writing to logs/EXT_data/1/trust-constr/Philippines/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  535  | 6872  | 1024  | -8.9315e+02 | 1.22e-04 | 1.52e+06 | 0.00e+00 |
|  536  | 6888  | 1026  | -8.9315e+02 | 6.10e-05 | 1.52e+06 | 0.00e+00 |
|  537  | 6904  | 1027  | -8.9315e+02 | 3.05e-05 | 1.52e+06 | 0.00e+00 |
|  538  | 6912  | 1028  | -8.9315e+02 | 1.53e-05 | 1.52e+06 | 0.00e+00 |
|  539  | 6928  | 1029  | -8.9315e+02 | 7.63e-06 | 1.52e+06 | 0.00e+00 |
|  540  | 6936  | 1031  | -8.9315e+02 | 3.81e-06 | 1.52e+06 | 0.00e+00 |
|  541  | 6952  | 1033  | -8.9315e+02 | 1.91e-06 | 1.52e+06 | 0.00e+00 |
|  542  | 6968  | 1034  | -8.9315e+02 | 9.54e-07 | 1.52e+06 | 0.00e+00 |
|  543  | 6984  | 1035  | -8.9315e+02 | 4.77e-07 | 1.52e+06 | 0.00e+00 |
|  544  | 7000  | 1036  | -8.9315e+02 | 2.38e-07 | 1.52e+06 | 0.00e+00 |
|  545  | 7008  | 1037  | -8.9315e+02 | 1.19e-07 | 1.52e+06 | 0.00e+00 |
|  546  | 7016  | 1038  | -8.9315e+02 | 5.96e-08 | 1.52e+06 | 0.00e+00 |
|  547  | 7032  | 1039  | -8.9315e+02 | 2.98e-08 | 1.52e+06 | 0.00e+00 |
|  548  | 7048  | 1040  | -8.9315e+02 | 1.49e-08 | 1.52e+06 | 0.00e+00 |
|  549  | 7064  | 1041  | -8.9315e+02 | 7.45e-09 | 1.52e+06 | 0.00e+00 |
|  550  | 7080  | 1042  | -8.9315e+02 | 3.73e-09 | 1.52e+06 | 0.00e+00 |
|  551  | 7096  | 1043  | -8.9315e+02 | 1.86e-09 | 1.52e+06 | 0.00e+00 |
|  552  | 7112  | 1044  | -8.9315e+02 | 9.31e-10 | 1.52e+06 | 0.00e+00 |
|  553  | 7128  | 1045  | -8.9315e+02 | 4.66e-10 | 1.52e+06 | 0.00e+00 |
|  554  | 7144  | 1046  | -8.9315e+02 | 2.33e-10 | 1.52e+06 | 0.00e+00 |
|  555  | 7160  | 1047  | -8.9315e+02 | 1.16e-10 | 1.52e+06 | 0.00e+00 |
|  556  | 7176  | 1048  | -8.9315e+02 | 5.82e-11 | 1.52e+06 | 0.00e+00 |
|  557  | 7192  | 1049  | -8.9315e+02 | 2.91e-11 | 1.52e+06 | 0.00e+00 |
|  558  | 7208  | 1050  | -8.9315e+02 | 1.46e-11 | 1.52e+06 | 0.00e+00 |
|  559  | 7224  | 1051  | -8.9315e+02 | 7.28e-12 | 1.52e+06 | 0.00e+00 |
|  560  | 7240  | 1052  | -8.9315e+02 | 3.64e-12 | 1.52e+06 | 0.00e+00 |
|  561  | 7256  | 1053  | -8.9315e+02 | 1.82e-12 | 1.52e+06 | 0.00e+00 |
|  562  | 7272  | 1054  | -8.9315e+02 | 9.09e-13 | 1.52e+06 | 0.00e+00 |
|  563  | 7280  | 1054  | -8.9315e+02 | 1.00e+00 | 1.52e+06 | 0.00e+00 |
|  564  | 7296  | 1057  | -8.9315e+02 | 5.00e-01 | 1.52e+06 | 0.00e+00 |
|  565  | 7312  | 1058  | -8.9315e+02 | 2.50e-01 | 1.52e+06 | 0.00e+00 |
|  566  | 7320  | 1060  | -8.9316e+02 | 2.50e-01 | 8.93e+01 | 0.00e+00 |
|  567  | 7336  | 1062  | -8.9316e+02 | 1.08e-01 | 8.93e+01 | 0.00e+00 |
|  568  | 7352  | 1064  | -8.9316e+02 | 5.20e-02 | 8.93e+01 | 0.00e+00 |
|  569  | 7368  | 1066  | -8.9316e+02 | 2.60e-02 | 8.93e+01 | 0.00e+00 |
|  570  | 7384  | 1069  | -8.9316e+02 | 1.30e-02 | 8.93e+01 | 0.00e+00 |
|  571  | 7400  | 1072  | -8.9316e+02 | 6.50e-03 | 8.93e+01 | 0.00e+00 |
|  572  | 7416  | 1075  | -8.9316e+02 | 3.25e-03 | 8.93e+01 | 0.00e+00 |
|  573  | 7432  | 1077  | -8.9316e+02 | 1.62e-03 | 8.93e+01 | 0.00e+00 |
|  574  | 7448  | 1079  | -8.9316e+02 | 8.12e-04 | 8.93e+01 | 0.00e+00 |
|  575  | 7464  | 1081  | -8.9316e+02 | 3.72e-04 | 8.93e+01 | 0.00e+00 |
|  576  | 7472  | 1083  | -8.9316e+02 | 1.81e-04 | 8.93e+01 | 0.00e+00 |
|  577  | 7480  | 1085  | -8.9316e+02 | 5.33e-05 | 8.93e+01 | 0.00e+00 |
|  578  | 7496  | 1087  | -8.9316e+02 | 1.85e-05 | 8.93e+01 | 0.00e+00 |
|  579  | 7504  | 1089  | -8.9316e+02 | 1.29e-04 | 8.92e+01 | 0.00e+00 |
|  580  | 7512  | 1091  | -8.9316e+02 | 3.68e-05 | 8.92e+01 | 0.00e+00 |
|  581  | 7528  | 1093  | -8.9316e+02 | 8.80e-06 | 8.92e+01 | 0.00e+00 |
|  582  | 7544  | 1095  | -8.9316e+02 | 8.80e-07 | 8.92e+01 | 0.00e+00 |
|  583  | 7552  | 1097  | -8.9316e+02 | 6.16e-06 | 8.92e+01 | 0.00e+00 |
|  584  | 7560  | 1099  | -8.9316e+02 | 4.31e-05 | 8.92e+01 | 0.00e+00 |
|  585  | 7576  | 1101  | -8.9316e+02 | 1.20e-05 | 8.92e+01 | 0.00e+00 |
|  586  | 7592  | 1103  | -8.9316e+02 | 1.20e-06 | 8.92e+01 | 0.00e+00 |
|  587  | 7600  | 1104  | -8.9316e+02 | 1.20e-07 | 8.92e+01 | 0.00e+00 |
|  588  | 7608  | 1105  | -8.9316e+02 | 8.43e-07 | 8.92e+01 | 0.00e+00 |
|  589  | 7624  | 1106  | -8.9316e+02 | 8.43e-08 | 8.92e+01 | 0.00e+00 |
|  590  | 7632  | 1108  | -8.9316e+02 | 5.90e-07 | 8.92e+01 | 0.00e+00 |
|  591  | 7640  | 1110  | -8.9316e+02 | 4.13e-06 | 8.92e+01 | 0.00e+00 |
|  592  | 7656  | 1112  | -8.9316e+02 | 4.13e-07 | 8.92e+01 | 0.00e+00 |
|  593  | 7672  | 1114  | -8.9316e+02 | 4.13e-08 | 8.92e+01 | 0.00e+00 |
|  594  | 7680  | 1115  | -8.9316e+02 | 2.89e-07 | 8.92e+01 | 0.00e+00 |
|  595  | 7696  | 1117  | -8.9316e+02 | 2.89e-08 | 8.92e+01 | 0.00e+00 |
|  596  | 7704  | 1119  | -8.9316e+02 | 2.02e-07 | 8.92e+01 | 0.00e+00 |
|  597  | 7720  | 1121  | -8.9316e+02 | 2.02e-08 | 8.92e+01 | 0.00e+00 |
|  598  | 7728  | 1122  | -8.9316e+02 | 1.42e-07 | 8.92e+01 | 0.00e+00 |
|  599  | 7744  | 1124  | -8.9316e+02 | 1.42e-08 | 8.92e+01 | 0.00e+00 |
|  600  | 7752  | 1125  | -8.9316e+02 | 9.92e-08 | 8.92e+01 | 0.00e+00 |
|  601  | 7768  | 1126  | -8.9316e+02 | 9.92e-09 | 8.92e+01 | 0.00e+00 |
|  602  | 7776  | 1127  | -8.9316e+02 | 6.94e-08 | 8.92e+01 | 0.00e+00 |
|  603  | 7792  | 1128  | -8.9316e+02 | 6.94e-09 | 8.92e+01 | 0.00e+00 |
|  604  | 7800  | 1129  | -8.9316e+02 | 4.86e-08 | 8.92e+01 | 0.00e+00 |
|  605  | 7816  | 1131  | -8.9316e+02 | 4.86e-09 | 8.92e+01 | 0.00e+00 |
|  606  | 7824  | 1133  | -8.9316e+02 | 3.40e-08 | 8.92e+01 | 0.00e+00 |
|  607  | 7832  | 1135  | -8.9316e+02 | 3.40e-09 | 8.92e+01 | 0.00e+00 |
|  608  | 7840  | 1138  | -8.9316e+02 | 2.38e-08 | 8.92e+01 | 0.00e+00 |
|  609  | 7848  | 1141  | -8.9316e+02 | 1.67e-07 | 1.60e+06 | 0.00e+00 |
|  610  | 7864  | 1142  | -8.9316e+02 | 2.38e-08 | 1.60e+06 | 0.00e+00 |
|  611  | 7880  | 1143  | -8.9316e+02 | 1.19e-08 | 1.60e+06 | 0.00e+00 |
|  612  | 7896  | 1144  | -8.9316e+02 | 5.95e-09 | 1.60e+06 | 0.00e+00 |
|  613  | 7912  | 1145  | -8.9316e+02 | 2.97e-09 | 1.60e+06 | 0.00e+00 |
|  614  | 7928  | 1146  | -8.9316e+02 | 1.49e-09 | 1.60e+06 | 0.00e+00 |
|  615  | 7944  | 1147  | -8.9316e+02 | 7.43e-10 | 1.60e+06 | 0.00e+00 |
|  616  | 7960  | 1148  | -8.9316e+02 | 3.72e-10 | 1.60e+06 | 0.00e+00 |
|  617  | 7976  | 1149  | -8.9316e+02 | 1.86e-10 | 1.60e+06 | 0.00e+00 |
|  618  | 7992  | 1150  | -8.9316e+02 | 9.29e-11 | 1.60e+06 | 0.00e+00 |
|  619  | 8008  | 1151  | -8.9316e+02 | 4.65e-11 | 1.60e+06 | 0.00e+00 |
|  620  | 8024  | 1152  | -8.9316e+02 | 2.32e-11 | 1.60e+06 | 0.00e+00 |
|  621  | 8040  | 1153  | -8.9316e+02 | 1.16e-11 | 1.60e+06 | 0.00e+00 |
|  622  | 8056  | 1154  | -8.9316e+02 | 5.81e-12 | 1.60e+06 | 0.00e+00 |
|  623  | 8072  | 1155  | -8.9316e+02 | 2.90e-12 | 1.60e+06 | 0.00e+00 |
|  624  | 8088  | 1156  | -8.9316e+02 | 1.45e-12 | 1.60e+06 | 0.00e+00 |
|  625  | 8104  | 1157  | -8.9316e+02 | 7.26e-13 | 1.60e+06 | 0.00e+00 |
|  626  | 8112  | 1157  | -8.9316e+02 | 1.00e+00 | 1.60e+06 | 0.00e+00 |
|  627  | 8120  | 1161  | -8.9316e+02 | 5.00e-01 | 1.60e+06 | 0.00e+00 |
|  628  | 8128  | 1164  | -8.9316e+02 | 2.50e-01 | 1.60e+06 | 0.00e+00 |
|  629  | 8144  | 1167  | -8.9316e+02 | 1.25e-01 | 1.60e+06 | 0.00e+00 |
|  630  | 8152  | 1169  | -8.9339e+02 | 1.25e-01 | 1.48e+02 | 0.00e+00 |
|  631  | 8168  | 1172  | -8.9339e+02 | 6.25e-02 | 1.48e+02 | 0.00e+00 |
|  632  | 8176  | 1175  | -8.9342e+02 | 6.25e-02 | 7.68e+01 | 0.00e+00 |
|  633  | 8192  | 1178  | -8.9342e+02 | 2.89e-02 | 7.68e+01 | 0.00e+00 |
|  634  | 8208  | 1181  | -8.9342e+02 | 1.44e-02 | 7.68e+01 | 0.00e+00 |
|  635  | 8224  | 1184  | -8.9342e+02 | 7.22e-03 | 7.68e+01 | 0.00e+00 |
|  636  | 8240  | 1187  | -8.9342e+02 | 3.61e-03 | 7.68e+01 | 0.00e+00 |
|  637  | 8256  | 1190  | -8.9342e+02 | 1.80e-03 | 7.68e+01 | 0.00e+00 |
|  638  | 8264  | 1192  | -8.9342e+02 | 9.02e-04 | 7.68e+01 | 0.00e+00 |
|  639  | 8280  | 1194  | -8.9342e+02 | 4.51e-04 | 7.68e+01 | 0.00e+00 |
|  640  | 8296  | 1197  | -8.9342e+02 | 2.12e-04 | 7.68e+01 | 0.00e+00 |
|  641  | 8312  | 1199  | -8.9342e+02 | 8.07e-05 | 7.68e+01 | 0.00e+00 |
|  642  | 8328  | 1201  | -8.9342e+02 | 1.91e-05 | 7.68e+01 | 0.00e+00 |
|  643  | 8336  | 1203  | -8.9343e+02 | 1.34e-04 | 7.67e+01 | 0.00e+00 |
|  644  | 8352  | 1205  | -8.9343e+02 | 3.41e-05 | 7.67e+01 | 0.00e+00 |
|  645  | 8360  | 1207  | -8.9343e+02 | 3.41e-06 | 7.67e+01 | 0.00e+00 |
|  646  | 8368  | 1209  | -8.9343e+02 | 2.39e-05 | 7.67e+01 | 0.00e+00 |
|  647  | 8376  | 1211  | -8.9343e+02 | 2.39e-06 | 7.67e+01 | 0.00e+00 |
|  648  | 8384  | 1213  | -8.9343e+02 | 1.67e-05 | 7.67e+01 | 0.00e+00 |
|  649  | 8400  | 1215  | -8.9343e+02 | 1.67e-06 | 7.67e+01 | 0.00e+00 |
|  650  | 8408  | 1217  | -8.9343e+02 | 1.17e-05 | 7.67e+01 | 0.00e+00 |
|  651  | 8424  | 1219  | -8.9343e+02 | 1.17e-06 | 7.67e+01 | 0.00e+00 |
|  652  | 8432  | 1221  | -8.9343e+02 | 8.19e-06 | 7.67e+01 | 0.00e+00 |
|  653  | 8448  | 1223  | -8.9343e+02 | 8.19e-07 | 7.67e+01 | 0.00e+00 |
|  654  | 8456  | 1224  | -8.9343e+02 | 5.73e-06 | 7.67e+01 | 0.00e+00 |
|  655  | 8472  | 1225  | -8.9343e+02 | 5.73e-07 | 7.67e+01 | 0.00e+00 |
|  656  | 8488  | 1226  | -8.9343e+02 | 5.73e-08 | 7.67e+01 | 0.00e+00 |
|  657  | 8496  | 1228  | -8.9343e+02 | 4.01e-07 | 7.67e+01 | 0.00e+00 |
|  658  | 8512  | 1229  | -8.9343e+02 | 4.01e-08 | 7.67e+01 | 0.00e+00 |
|  659  | 8520  | 1230  | -8.9343e+02 | 2.81e-07 | 7.67e+01 | 0.00e+00 |
|  660  | 8536  | 1231  | -8.9343e+02 | 2.81e-08 | 7.67e+01 | 0.00e+00 |
|  661  | 8544  | 1232  | -8.9343e+02 | 1.97e-07 | 7.67e+01 | 0.00e+00 |
|  662  | 8560  | 1233  | -8.9343e+02 | 1.97e-08 | 7.67e+01 | 0.00e+00 |
|  663  | 8568  | 1234  | -8.9343e+02 | 1.38e-07 | 7.67e+01 | 0.00e+00 |
|  664  | 8584  | 1235  | -8.9343e+02 | 1.38e-08 | 7.67e+01 | 0.00e+00 |
|  665  | 8592  | 1237  | -8.9343e+02 | 9.64e-08 | 7.67e+01 | 0.00e+00 |
|  666  | 8600  | 1239  | -8.9343e+02 | 6.75e-07 | 7.67e+01 | 0.00e+00 |
|  667  | 8616  | 1241  | -8.9343e+02 | 6.75e-08 | 7.67e+01 | 0.00e+00 |
|  668  | 8632  | 1243  | -8.9343e+02 | 6.75e-09 | 7.67e+01 | 0.00e+00 |
|  669  | 8640  | 1244  | -8.9343e+02 | 4.72e-08 | 7.67e+01 | 0.00e+00 |
|  670  | 8656  | 1246  | -8.9343e+02 | 4.72e-09 | 7.67e+01 | 0.00e+00 |
|  671  | 8664  | 1249  | -8.9343e+02 | 3.31e-08 | 7.67e+01 | 0.00e+00 |
|  672  | 8680  | 1251  | -8.9343e+02 | 3.31e-09 | 7.67e+01 | 0.00e+00 |
|  673  | 8688  | 1252  | -8.9343e+02 | 2.31e-08 | 7.67e+01 | 0.00e+00 |
|  674  | 8704  | 1254  | -8.9343e+02 | 2.31e-09 | 7.67e+01 | 0.00e+00 |
|  675  | 8712  | 1256  | -8.9343e+02 | 1.62e-08 | 7.67e+01 | 0.00e+00 |
|  676  | 8720  | 1259  | -8.9343e+02 | 1.13e-07 | 1.56e+06 | 0.00e+00 |
|  677  | 8736  | 1261  | -8.9343e+02 | 1.20e-08 | 1.56e+06 | 0.00e+00 |
|  678  | 8752  | 1262  | -8.9343e+02 | 6.02e-09 | 1.56e+06 | 0.00e+00 |
|  679  | 8760  | 1263  | -8.9343e+02 | 3.01e-09 | 1.56e+06 | 0.00e+00 |
|  680  | 8768  | 1264  | -8.9343e+02 | 1.51e-09 | 1.56e+06 | 0.00e+00 |
|  681  | 8784  | 1265  | -8.9343e+02 | 7.53e-10 | 1.56e+06 | 0.00e+00 |
|  682  | 8792  | 1266  | -8.9343e+02 | 3.77e-10 | 1.56e+06 | 0.00e+00 |
|  683  | 8800  | 1267  | -8.9343e+02 | 1.88e-10 | 1.56e+06 | 0.00e+00 |
|  684  | 8808  | 1268  | -8.9343e+02 | 9.41e-11 | 1.56e+06 | 0.00e+00 |
|  685  | 8824  | 1269  | -8.9343e+02 | 4.71e-11 | 1.56e+06 | 0.00e+00 |
|  686  | 8832  | 1270  | -8.9343e+02 | 2.35e-11 | 1.56e+06 | 0.00e+00 |
|  687  | 8848  | 1271  | -8.9343e+02 | 1.18e-11 | 1.56e+06 | 0.00e+00 |
|  688  | 8864  | 1272  | -8.9343e+02 | 5.88e-12 | 1.56e+06 | 0.00e+00 |
|  689  | 8872  | 1273  | -8.9343e+02 | 2.94e-12 | 1.56e+06 | 0.00e+00 |
|  690  | 8880  | 1274  | -8.9343e+02 | 1.47e-12 | 1.56e+06 | 0.00e+00 |
|  691  | 8888  | 1275  | -8.9343e+02 | 7.35e-13 | 1.56e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 691, function evaluations: 8888, CG iterations: 1275, optimality: 1.56e+06, constraint violation: 0.00e+00, execution time: 1e+05 s.
