writing to logs/AEJ_data/4/trust-constr/Brazil/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  529  | 5024  | 2648  | -6.4336e+02 | 1.95e-09 | 4.50e-02 | 0.00e+00 |
|  530  | 5040  | 2649  | -6.4336e+02 | 9.77e-10 | 4.50e-02 | 0.00e+00 |
|  531  | 5048  | 2650  | -6.4336e+02 | 9.77e-10 | 4.50e-02 | 0.00e+00 |
|  532  | 5064  | 2651  | -6.4336e+02 | 4.88e-10 | 4.50e-02 | 0.00e+00 |
|  533  | 5080  | 2652  | -6.4336e+02 | 2.44e-10 | 4.50e-02 | 0.00e+00 |
|  534  | 5096  | 2653  | -6.4336e+02 | 1.22e-10 | 4.50e-02 | 0.00e+00 |
|  535  | 5112  | 2654  | -6.4336e+02 | 6.10e-11 | 4.50e-02 | 0.00e+00 |
|  536  | 5120  | 2656  | -6.4336e+02 | 1.99e-11 | 4.50e-02 | 0.00e+00 |
|  537  | 5128  | 2657  | -6.4336e+02 | 9.96e-12 | 4.50e-02 | 0.00e+00 |
|  538  | 5144  | 2658  | -6.4336e+02 | 1.68e-12 | 4.50e-02 | 0.00e+00 |
|  539  | 5160  | 2659  | -6.4336e+02 | 1.68e-13 | 4.50e-02 | 0.00e+00 |
|  540  | 5168  | 2659  | -6.4336e+02 | 1.00e+00 | 4.50e-02 | 0.00e+00 |
|  541  | 5184  | 2666  | -6.4336e+02 | 1.00e-01 | 4.50e-02 | 0.00e+00 |
|  542  | 5200  | 2673  | -6.4336e+02 | 1.00e-02 | 4.50e-02 | 0.00e+00 |
|  543  | 5216  | 2680  | -6.4336e+02 | 1.00e-03 | 4.50e-02 | 0.00e+00 |
|  544  | 5224  | 2687  | -6.4336e+02 | 1.00e-04 | 4.50e-02 | 0.00e+00 |
|  545  | 5240  | 2691  | -6.4336e+02 | 2.46e-05 | 4.50e-02 | 0.00e+00 |
|  546  | 5248  | 2695  | -6.4336e+02 | 1.23e-05 | 4.50e-02 | 0.00e+00 |
|  547  | 5264  | 2698  | -6.4336e+02 | 6.15e-06 | 4.50e-02 | 0.00e+00 |
|  548  | 5280  | 2701  | -6.4336e+02 | 3.08e-06 | 4.50e-02 | 0.00e+00 |
|  549  | 5296  | 2702  | -6.4336e+02 | 3.08e-07 | 4.50e-02 | 0.00e+00 |
|  550  | 5312  | 2705  | -6.4336e+02 | 1.54e-07 | 4.50e-02 | 0.00e+00 |
|  551  | 5320  | 2707  | -6.4336e+02 | 7.69e-08 | 4.50e-02 | 0.00e+00 |
|  552  | 5328  | 2709  | -6.4336e+02 | 3.84e-08 | 4.50e-02 | 0.00e+00 |
|  553  | 5344  | 2711  | -6.4336e+02 | 1.92e-08 | 4.50e-02 | 0.00e+00 |
|  554  | 5360  | 2713  | -6.4336e+02 | 9.61e-09 | 4.50e-02 | 0.00e+00 |
|  555  | 5368  | 2715  | -6.4336e+02 | 4.81e-09 | 4.50e-02 | 0.00e+00 |
|  556  | 5376  | 2717  | -6.4336e+02 | 2.40e-09 | 4.50e-02 | 0.00e+00 |
|  557  | 5392  | 2719  | -6.4336e+02 | 1.20e-09 | 4.50e-02 | 0.00e+00 |
|  558  | 5408  | 2721  | -6.4336e+02 | 6.01e-10 | 4.50e-02 | 0.00e+00 |
|  559  | 5416  | 2723  | -6.4336e+02 | 3.00e-10 | 4.50e-02 | 0.00e+00 |
|  560  | 5432  | 2725  | -6.4336e+02 | 1.50e-10 | 4.50e-02 | 0.00e+00 |
|  561  | 5448  | 2727  | -6.4336e+02 | 6.91e-11 | 4.50e-02 | 0.00e+00 |
|  562  | 5464  | 2729  | -6.4336e+02 | 1.65e-11 | 4.50e-02 | 0.00e+00 |
|  563  | 5472  | 2731  | -6.4336e+02 | 3.72e-12 | 4.50e-02 | 0.00e+00 |
|  564  | 5480  | 2732  | -6.4336e+02 | 3.72e-13 | 4.50e-02 | 0.00e+00 |
|  565  | 5488  | 2732  | -6.4336e+02 | 1.00e+00 | 4.50e-02 | 0.00e+00 |
|  566  | 5504  | 2735  | -6.4336e+02 | 1.00e-01 | 4.50e-02 | 0.00e+00 |
|  567  | 5520  | 2738  | -6.4336e+02 | 1.00e-02 | 4.50e-02 | 0.00e+00 |
|  568  | 5528  | 2741  | -6.4336e+02 | 1.00e-03 | 4.50e-02 | 0.00e+00 |
|  569  | 5544  | 2744  | -6.4336e+02 | 1.00e-04 | 4.50e-02 | 0.00e+00 |
|  570  | 5552  | 2747  | -6.4336e+02 | 2.31e-05 | 4.50e-02 | 0.00e+00 |
|  571  | 5568  | 2750  | -6.4336e+02 | 1.12e-05 | 4.50e-02 | 0.00e+00 |
|  572  | 5584  | 2753  | -6.4336e+02 | 5.58e-06 | 4.50e-02 | 0.00e+00 |
|  573  | 5592  | 2756  | -6.4336e+02 | 2.79e-06 | 4.50e-02 | 0.00e+00 |
|  574  | 5608  | 2759  | -6.4336e+02 | 1.40e-06 | 4.50e-02 | 0.00e+00 |
|  575  | 5624  | 2761  | -6.4336e+02 | 6.98e-07 | 4.50e-02 | 0.00e+00 |
|  576  | 5640  | 2764  | -6.4336e+02 | 3.49e-07 | 4.50e-02 | 0.00e+00 |
|  577  | 5648  | 2767  | -6.4336e+02 | 1.74e-07 | 4.50e-02 | 0.00e+00 |
|  578  | 5656  | 2769  | -6.4336e+02 | 8.72e-08 | 4.50e-02 | 0.00e+00 |
|  579  | 5672  | 2771  | -6.4336e+02 | 4.36e-08 | 4.50e-02 | 0.00e+00 |
|  580  | 5680  | 2773  | -6.4336e+02 | 2.18e-08 | 4.50e-02 | 0.00e+00 |
|  581  | 5688  | 2774  | -6.4336e+02 | 1.09e-08 | 4.50e-02 | 0.00e+00 |
|  582  | 5704  | 2775  | -6.4336e+02 | 5.45e-09 | 4.50e-02 | 0.00e+00 |
|  583  | 5720  | 2776  | -6.4336e+02 | 2.73e-09 | 4.50e-02 | 0.00e+00 |
|  584  | 5728  | 2777  | -6.4336e+02 | 1.36e-09 | 4.50e-02 | 0.00e+00 |
|  585  | 5744  | 2778  | -6.4336e+02 | 6.82e-10 | 4.50e-02 | 0.00e+00 |
|  586  | 5760  | 2779  | -6.4336e+02 | 3.41e-10 | 4.50e-02 | 0.00e+00 |
|  587  | 5776  | 2781  | -6.4336e+02 | 9.41e-11 | 4.50e-02 | 0.00e+00 |
|  588  | 5784  | 2783  | -6.4336e+02 | 4.10e-11 | 4.50e-02 | 0.00e+00 |
|  589  | 5800  | 2784  | -6.4336e+02 | 1.82e-11 | 4.50e-02 | 0.00e+00 |
|  590  | 5808  | 2786  | -6.4336e+02 | 1.82e-11 | 4.49e-02 | 0.00e+00 |
|  591  | 5816  | 2787  | -6.4336e+02 | 6.03e-12 | 4.49e-02 | 0.00e+00 |
|  592  | 5832  | 2788  | -6.4336e+02 | 6.03e-13 | 4.49e-02 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 592, function evaluations: 5832, CG iterations: 2788, optimality: 4.49e-02, constraint violation: 0.00e+00, execution time: 6.4e+04 s.
