writing to logs/1/trust-constr/Russia/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  529  | 4232  | 3166  | -8.2793e+02 | 9.99e+00 | 1.22e+02 | 0.00e+00 |
|  530  | 4240  | 3172  | -8.2814e+02 | 9.99e+00 | 1.22e+02 | 0.00e+00 |
|  531  | 4248  | 3178  | -8.2832e+02 | 9.99e+00 | 1.22e+02 | 0.00e+00 |
|  532  | 4256  | 3184  | -8.2853e+02 | 9.99e+00 | 1.23e+02 | 0.00e+00 |
|  533  | 4264  | 3190  | -8.2874e+02 | 9.99e+00 | 1.23e+02 | 0.00e+00 |
|  534  | 4272  | 3196  | -8.2894e+02 | 9.99e+00 | 1.23e+02 | 0.00e+00 |
|  535  | 4280  | 3202  | -8.2915e+02 | 9.99e+00 | 1.23e+02 | 0.00e+00 |
|  536  | 4288  | 3208  | -8.2936e+02 | 9.99e+00 | 1.23e+02 | 0.00e+00 |
|  537  | 4296  | 3214  | -8.2956e+02 | 9.99e+00 | 1.23e+02 | 0.00e+00 |
|  538  | 4304  | 3220  | -8.2977e+02 | 9.99e+00 | 1.23e+02 | 0.00e+00 |
|  539  | 4312  | 3226  | -8.2998e+02 | 9.99e+00 | 1.24e+02 | 0.00e+00 |
|  540  | 4320  | 3232  | -8.3019e+02 | 9.99e+00 | 1.24e+02 | 0.00e+00 |
|  541  | 4328  | 3238  | -8.3041e+02 | 9.99e+00 | 1.24e+02 | 0.00e+00 |
|  542  | 4336  | 3244  | -8.3060e+02 | 9.99e+00 | 4.74e+05 | 0.00e+00 |
|  543  | 4344  | 3247  | -8.3062e+02 | 9.99e+00 | 1.24e+02 | 0.00e+00 |
|  544  | 4352  | 3254  | -8.5041e+02 | 9.99e+00 | 1.43e+02 | 0.00e+00 |
|  545  | 4360  | 3261  | -8.7568e+02 | 9.99e+00 | 1.98e+02 | 0.00e+00 |
|  546  | 4368  | 3268  | -8.9336e+02 | 9.99e+00 | 4.27e+02 | 0.00e+00 |
|  547  | 4384  | 3275  | -8.9336e+02 | 9.99e-01 | 4.27e+02 | 0.00e+00 |
|  548  | 4392  | 3282  | -8.9336e+02 | 9.99e-01 | 4.27e+02 | 0.00e+00 |
|  549  | 4400  | 3289  | -8.9355e+02 | 9.99e-01 | 3.88e+02 | 0.00e+00 |
|  550  | 4408  | 3296  | -8.9357e+02 | 9.99e-01 | 3.95e+02 | 0.00e+00 |
|  551  | 4416  | 3299  | -8.9358e+02 | 9.99e-01 | 3.95e+02 | 0.00e+00 |
|  552  | 4424  | 3306  | -9.1829e+02 | 1.50e+00 | 3.52e+02 | 0.00e+00 |
|  553  | 4432  | 3313  | -9.2836e+02 | 1.50e+00 | 1.58e+02 | 0.00e+00 |
|  554  | 4440  | 3320  | -9.3471e+02 | 1.50e+00 | 1.12e+02 | 0.00e+00 |
|  555  | 4456  | 3327  | -9.3471e+02 | 2.22e-01 | 1.12e+02 | 0.00e+00 |
|  556  | 4464  | 3334  | -9.3904e+02 | 6.07e-01 | 7.99e+01 | 0.00e+00 |
|  557  | 4472  | 3341  | -9.4226e+02 | 6.07e-01 | 6.82e+01 | 0.00e+00 |
|  558  | 4488  | 3348  | -9.4226e+02 | 2.59e-01 | 6.82e+01 | 0.00e+00 |
|  559  | 4504  | 3355  | -9.4226e+02 | 2.59e-02 | 6.82e+01 | 0.00e+00 |
|  560  | 4512  | 3361  | -9.4250e+02 | 2.59e-02 | 6.11e+01 | 0.00e+00 |
|  561  | 4520  | 3367  | -9.4250e+02 | 1.30e-02 | 6.11e+01 | 0.00e+00 |
|  562  | 4536  | 3372  | -9.4250e+02 | 6.48e-03 | 6.11e+01 | 0.00e+00 |
|  563  | 4544  | 3377  | -9.4250e+02 | 3.24e-03 | 6.11e+01 | 0.00e+00 |
|  564  | 4552  | 3381  | -9.4255e+02 | 6.48e-03 | 6.07e+01 | 0.00e+00 |
|  565  | 4568  | 3385  | -9.4255e+02 | 3.24e-03 | 6.07e+01 | 0.00e+00 |
|  566  | 4584  | 3387  | -9.4255e+02 | 1.62e-03 | 6.07e+01 | 0.00e+00 |
|  567  | 4592  | 3389  | -9.4257e+02 | 1.62e-03 | 6.03e+01 | 0.00e+00 |
|  568  | 4608  | 3392  | -9.4257e+02 | 7.44e-04 | 6.03e+01 | 0.00e+00 |
|  569  | 4624  | 3394  | -9.4257e+02 | 3.72e-04 | 6.03e+01 | 0.00e+00 |
|  570  | 4632  | 3396  | -9.4259e+02 | 2.60e-03 | 6.03e+01 | 0.00e+00 |
|  571  | 4640  | 3398  | -9.4259e+02 | 1.30e-03 | 6.03e+01 | 0.00e+00 |
|  572  | 4656  | 3400  | -9.4259e+02 | 6.23e-04 | 6.03e+01 | 0.00e+00 |
|  573  | 4672  | 3402  | -9.4259e+02 | 2.35e-04 | 6.03e+01 | 0.00e+00 |
|  574  | 4680  | 3405  | -9.4260e+02 | 1.64e-03 | 6.03e+01 | 0.00e+00 |
|  575  | 4696  | 3408  | -9.4260e+02 | 8.22e-04 | 6.03e+01 | 0.00e+00 |
|  576  | 4704  | 3411  | -9.4260e+02 | 8.22e-04 | 6.02e+01 | 0.00e+00 |
|  577  | 4720  | 3414  | -9.4260e+02 | 4.11e-04 | 6.02e+01 | 0.00e+00 |
|  578  | 4736  | 3416  | -9.4260e+02 | 1.20e-04 | 6.02e+01 | 0.00e+00 |
|  579  | 4752  | 3418  | -9.4260e+02 | 3.17e-05 | 6.02e+01 | 0.00e+00 |
|  580  | 4768  | 3420  | -9.4260e+02 | 4.45e-06 | 6.02e+01 | 0.00e+00 |
|  581  | 4776  | 3422  | -9.4260e+02 | 3.11e-05 | 6.02e+01 | 0.00e+00 |
|  582  | 4792  | 3424  | -9.4260e+02 | 4.29e-06 | 6.02e+01 | 0.00e+00 |
|  583  | 4808  | 3426  | -9.4260e+02 | 4.29e-07 | 6.02e+01 | 0.00e+00 |
|  584  | 4816  | 3428  | -9.4260e+02 | 3.01e-06 | 6.02e+01 | 0.00e+00 |
|  585  | 4832  | 3430  | -9.4260e+02 | 3.01e-07 | 6.02e+01 | 0.00e+00 |
|  586  | 4840  | 3432  | -9.4260e+02 | 2.10e-06 | 6.02e+01 | 0.00e+00 |
|  587  | 4856  | 3433  | -9.4260e+02 | 2.10e-07 | 6.02e+01 | 0.00e+00 |
|  588  | 4872  | 3434  | -9.4260e+02 | 2.10e-08 | 6.02e+01 | 0.00e+00 |
|  589  | 4880  | 3435  | -9.4260e+02 | 1.47e-07 | 6.57e+05 | 0.00e+00 |
|  590  | 4888  | 3436  | -9.4260e+02 | 7.36e-08 | 6.57e+05 | 0.00e+00 |
|  591  | 4904  | 3437  | -9.4260e+02 | 3.68e-08 | 6.57e+05 | 0.00e+00 |
|  592  | 4920  | 3438  | -9.4260e+02 | 1.84e-08 | 6.57e+05 | 0.00e+00 |
|  593  | 4936  | 3439  | -9.4260e+02 | 9.20e-09 | 6.57e+05 | 0.00e+00 |
|  594  | 4944  | 3440  | -9.4260e+02 | 4.60e-09 | 6.57e+05 | 0.00e+00 |
|  595  | 4952  | 3441  | -9.4260e+02 | 2.30e-09 | 6.57e+05 | 0.00e+00 |
|  596  | 4960  | 3442  | -9.4260e+02 | 1.15e-09 | 6.57e+05 | 0.00e+00 |
|  597  | 4976  | 3443  | -9.4260e+02 | 5.75e-10 | 6.57e+05 | 0.00e+00 |
|  598  | 4984  | 3444  | -9.4260e+02 | 2.88e-10 | 6.57e+05 | 0.00e+00 |
|  599  | 5000  | 3445  | -9.4260e+02 | 1.44e-10 | 6.57e+05 | 0.00e+00 |
|  600  | 5008  | 3446  | -9.4260e+02 | 1.44e-10 | 6.57e+05 | 0.00e+00 |
|  601  | 5024  | 3447  | -9.4260e+02 | 7.19e-11 | 6.57e+05 | 0.00e+00 |
|  602  | 5032  | 3448  | -9.4260e+02 | 3.60e-11 | 6.57e+05 | 0.00e+00 |
|  603  | 5048  | 3449  | -9.4260e+02 | 1.80e-11 | 6.57e+05 | 0.00e+00 |
|  604  | 5056  | 3450  | -9.4260e+02 | 8.99e-12 | 6.57e+05 | 0.00e+00 |
|  605  | 5072  | 3451  | -9.4260e+02 | 4.49e-12 | 6.57e+05 | 0.00e+00 |
|  606  | 5080  | 3452  | -9.4260e+02 | 2.25e-12 | 6.57e+05 | 0.00e+00 |
|  607  | 5096  | 3453  | -9.4260e+02 | 1.12e-12 | 6.57e+05 | 0.00e+00 |
|  608  | 5104  | 3454  | -9.4260e+02 | 5.62e-13 | 6.57e+05 | 0.00e+00 |
|  609  | 5112  | 3455  | -9.4260e+02 | 5.62e-13 | 6.57e+05 | 0.00e+00 |
|  610  | 5120  | 3456  | -9.4260e+02 | 2.81e-13 | 6.57e+05 | 0.00e+00 |
|  611  | 5128  | 3457  | -9.4260e+02 | 1.40e-13 | 6.57e+05 | 0.00e+00 |
|  612  | 5136  | 3458  | -9.4260e+02 | 7.02e-14 | 6.57e+05 | 0.00e+00 |
|  613  | 5152  | 3459  | -9.4260e+02 | 3.51e-14 | 6.57e+05 | 0.00e+00 |
|  614  | 5160  | 3460  | -9.4260e+02 | 3.51e-14 | 6.57e+05 | 0.00e+00 |
|  615  | 5168  | 3461  | -9.4260e+02 | 1.76e-14 | 6.57e+05 | 0.00e+00 |
|  616  | 5176  | 3462  | -9.4260e+02 | 8.78e-15 | 6.57e+05 | 0.00e+00 |
|  617  | 5184  | 3463  | -9.4260e+02 | 4.39e-15 | 6.57e+05 | 0.00e+00 |
|  618  | 5192  | 3464  | -9.4260e+02 | 2.19e-15 | 6.57e+05 | 0.00e+00 |
|  619  | 5200  | 3465  | -9.4260e+02 | 1.10e-15 | 6.57e+05 | 0.00e+00 |
|  620  | 5208  | 3466  | -9.4260e+02 | 5.49e-16 | 6.57e+05 | 0.00e+00 |
|  621  | 5224  | 3467  | -9.4260e+02 | 9.61e-17 | 6.57e+05 | 0.00e+00 |
|  622  | 5232  | 3467  | -9.4260e+02 | 1.00e+00 | 6.57e+05 | 0.00e+00 |
|  623  | 5248  | 3470  | -9.4260e+02 | 1.00e-01 | 6.57e+05 | 0.00e+00 |
|  624  | 5256  | 3473  | -9.4317e+02 | 1.00e-01 | 6.84e+01 | 0.00e+00 |
|  625  | 5272  | 3477  | -9.4317e+02 | 5.00e-02 | 6.84e+01 | 0.00e+00 |
|  626  | 5280  | 3481  | -9.4468e+02 | 3.50e-01 | 6.25e+01 | 0.00e+00 |
|  627  | 5296  | 3488  | -9.4468e+02 | 1.12e-01 | 6.25e+01 | 0.00e+00 |
|  628  | 5312  | 3493  | -9.4468e+02 | 5.58e-02 | 6.25e+01 | 0.00e+00 |
|  629  | 5320  | 3497  | -9.4536e+02 | 1.12e-01 | 5.21e+01 | 0.00e+00 |
|  630  | 5328  | 3501  | -9.4710e+02 | 7.82e-01 | 3.98e+01 | 0.00e+00 |
|  631  | 5336  | 3508  | -9.4915e+02 | 1.68e+00 | 4.27e+01 | 0.00e+00 |
|  632  | 5344  | 3515  | -9.4936e+02 | 1.68e+00 | 4.78e+01 | 0.00e+00 |
|  633  | 5360  | 3522  | -9.4936e+02 | 1.68e-01 | 4.78e+01 | 0.00e+00 |
|  634  | 5376  | 3529  | -9.4936e+02 | 5.98e-02 | 4.78e+01 | 0.00e+00 |
|  635  | 5384  | 3536  | -9.4939e+02 | 1.20e-01 | 4.74e+01 | 0.00e+00 |
|  636  | 5392  | 3543  | -9.4939e+02 | 2.18e-02 | 4.74e+01 | 0.00e+00 |
|  637  | 5408  | 3549  | -9.4939e+02 | 2.18e-03 | 4.74e+01 | 0.00e+00 |
|  638  | 5424  | 3552  | -9.4939e+02 | 2.18e-04 | 4.74e+01 | 0.00e+00 |
|  639  | 5432  | 3555  | -9.4939e+02 | 1.52e-03 | 4.74e+01 | 0.00e+00 |
|  640  | 5448  | 3558  | -9.4939e+02 | 1.52e-04 | 4.74e+01 | 0.00e+00 |
|  641  | 5464  | 3560  | -9.4939e+02 | 4.07e-05 | 4.74e+01 | 0.00e+00 |
|  642  | 5472  | 3563  | -9.4939e+02 | 4.07e-06 | 4.74e+01 | 0.00e+00 |
|  643  | 5480  | 3566  | -9.4939e+02 | 2.85e-05 | 4.74e+01 | 0.00e+00 |
|  644  | 5496  | 3569  | -9.4939e+02 | 2.85e-06 | 4.74e+01 | 0.00e+00 |
|  645  | 5504  | 3571  | -9.4939e+02 | 2.85e-07 | 4.74e+01 | 0.00e+00 |
|  646  | 5512  | 3573  | -9.4939e+02 | 1.99e-06 | 4.74e+01 | 0.00e+00 |
|  647  | 5528  | 3575  | -9.4939e+02 | 1.99e-07 | 4.74e+01 | 0.00e+00 |
|  648  | 5536  | 3577  | -9.4939e+02 | 1.40e-06 | 4.74e+01 | 0.00e+00 |
|  649  | 5552  | 3579  | -9.4939e+02 | 1.40e-07 | 4.74e+01 | 0.00e+00 |
|  650  | 5560  | 3581  | -9.4939e+02 | 9.77e-07 | 4.74e+01 | 0.00e+00 |
|  651  | 5568  | 3583  | -9.4939e+02 | 6.84e-06 | 4.74e+01 | 0.00e+00 |
|  652  | 5584  | 3585  | -9.4939e+02 | 6.84e-07 | 4.74e+01 | 0.00e+00 |
|  653  | 5600  | 3587  | -9.4939e+02 | 6.84e-08 | 4.74e+01 | 0.00e+00 |
|  654  | 5608  | 3588  | -9.4939e+02 | 4.79e-07 | 4.74e+01 | 0.00e+00 |
|  655  | 5624  | 3589  | -9.4939e+02 | 4.79e-08 | 4.74e+01 | 0.00e+00 |
|  656  | 5632  | 3590  | -9.4939e+02 | 3.35e-07 | 4.74e+01 | 0.00e+00 |
|  657  | 5648  | 3591  | -9.4939e+02 | 3.35e-08 | 4.74e+01 | 0.00e+00 |
|  658  | 5656  | 3592  | -9.4939e+02 | 2.35e-07 | 4.74e+01 | 0.00e+00 |
|  659  | 5672  | 3593  | -9.4939e+02 | 2.35e-08 | 4.74e+01 | 0.00e+00 |
|  660  | 5680  | 3594  | -9.4939e+02 | 1.64e-07 | 4.74e+01 | 0.00e+00 |
|  661  | 5688  | 3595  | -9.4939e+02 | 1.64e-08 | 4.74e+01 | 0.00e+00 |
|  662  | 5696  | 3596  | -9.4939e+02 | 1.15e-07 | 4.74e+01 | 0.00e+00 |
|  663  | 5704  | 3597  | -9.4939e+02 | 1.15e-08 | 4.74e+01 | 0.00e+00 |
|  664  | 5712  | 3599  | -9.4939e+02 | 8.05e-08 | 4.74e+01 | 0.00e+00 |
|  665  | 5728  | 3601  | -9.4939e+02 | 8.05e-09 | 4.74e+01 | 0.00e+00 |
|  666  | 5736  | 3603  | -9.4939e+02 | 5.63e-08 | 6.94e+05 | 0.00e+00 |
|  667  | 5752  | 3604  | -9.4939e+02 | 2.82e-08 | 6.94e+05 | 0.00e+00 |
|  668  | 5768  | 3605  | -9.4939e+02 | 1.41e-08 | 6.94e+05 | 0.00e+00 |
|  669  | 5784  | 3606  | -9.4939e+02 | 7.04e-09 | 6.94e+05 | 0.00e+00 |
|  670  | 5800  | 3607  | -9.4939e+02 | 3.52e-09 | 6.94e+05 | 0.00e+00 |
|  671  | 5816  | 3608  | -9.4939e+02 | 1.76e-09 | 6.94e+05 | 0.00e+00 |
|  672  | 5832  | 3609  | -9.4939e+02 | 8.80e-10 | 6.94e+05 | 0.00e+00 |
|  673  | 5848  | 3610  | -9.4939e+02 | 4.40e-10 | 6.94e+05 | 0.00e+00 |
|  674  | 5864  | 3611  | -9.4939e+02 | 2.20e-10 | 6.94e+05 | 0.00e+00 |
|  675  | 5880  | 3612  | -9.4939e+02 | 1.10e-10 | 6.94e+05 | 0.00e+00 |
|  676  | 5896  | 3613  | -9.4939e+02 | 5.50e-11 | 6.94e+05 | 0.00e+00 |
|  677  | 5912  | 3614  | -9.4939e+02 | 2.75e-11 | 6.94e+05 | 0.00e+00 |
|  678  | 5928  | 3615  | -9.4939e+02 | 1.38e-11 | 6.94e+05 | 0.00e+00 |
|  679  | 5944  | 3616  | -9.4939e+02 | 6.88e-12 | 6.94e+05 | 0.00e+00 |
|  680  | 5960  | 3617  | -9.4939e+02 | 3.44e-12 | 6.94e+05 | 0.00e+00 |
|  681  | 5976  | 3618  | -9.4939e+02 | 1.72e-12 | 6.94e+05 | 0.00e+00 |
|  682  | 5992  | 3619  | -9.4939e+02 | 8.60e-13 | 6.94e+05 | 0.00e+00 |
|  683  | 6008  | 3620  | -9.4939e+02 | 4.30e-13 | 6.94e+05 | 0.00e+00 |
|  684  | 6024  | 3621  | -9.4939e+02 | 2.15e-13 | 6.94e+05 | 0.00e+00 |
|  685  | 6040  | 3622  | -9.4939e+02 | 1.07e-13 | 6.94e+05 | 0.00e+00 |
|  686  | 6056  | 3623  | -9.4939e+02 | 5.37e-14 | 6.94e+05 | 0.00e+00 |
|  687  | 6072  | 3624  | -9.4939e+02 | 2.69e-14 | 6.94e+05 | 0.00e+00 |
|  688  | 6080  | 3625  | -9.4939e+02 | 2.69e-14 | 6.94e+05 | 0.00e+00 |
|  689  | 6096  | 3626  | -9.4939e+02 | 1.34e-14 | 6.94e+05 | 0.00e+00 |
|  690  | 6112  | 3627  | -9.4939e+02 | 1.34e-14 | 6.94e+05 | 0.00e+00 |
|  691  | 6128  | 3628  | -9.4939e+02 | 6.72e-15 | 6.94e+05 | 0.00e+00 |
|  692  | 6144  | 3629  | -9.4939e+02 | 3.36e-15 | 6.94e+05 | 0.00e+00 |
|  693  | 6160  | 3630  | -9.4939e+02 | 1.68e-15 | 6.94e+05 | 0.00e+00 |
|  694  | 6176  | 3631  | -9.4939e+02 | 8.39e-16 | 6.94e+05 | 0.00e+00 |
|  695  | 6184  | 3632  | -9.4939e+02 | 4.20e-16 | 6.94e+05 | 0.00e+00 |
|  696  | 6192  | 3633  | -9.4939e+02 | 2.10e-16 | 6.94e+05 | 0.00e+00 |
|  697  | 6200  | 3634  | -9.4939e+02 | 1.05e-16 | 6.94e+05 | 0.00e+00 |
|  698  | 6208  | 3635  | -9.4939e+02 | 5.25e-17 | 6.94e+05 | 0.00e+00 |
|  699  | 6216  | 3635  | -9.4939e+02 | 1.00e+00 | 6.94e+05 | 0.00e+00 |
|  700  | 6232  | 3638  | -9.4939e+02 | 5.00e-01 | 6.94e+05 | 0.00e+00 |
|  701  | 6248  | 3641  | -9.4939e+02 | 2.18e-01 | 6.94e+05 | 0.00e+00 |
|  702  | 6264  | 3644  | -9.4939e+02 | 1.09e-01 | 6.94e+05 | 0.00e+00 |
|  703  | 6280  | 3647  | -9.4939e+02 | 5.44e-02 | 6.94e+05 | 0.00e+00 |
|  704  | 6296  | 3649  | -9.4939e+02 | 2.72e-02 | 6.94e+05 | 0.00e+00 |
|  705  | 6304  | 3652  | -9.5030e+02 | 2.72e-02 | 6.33e+01 | 0.00e+00 |
|  706  | 6320  | 3655  | -9.5030e+02 | 1.09e-02 | 6.33e+01 | 0.00e+00 |
|  707  | 6336  | 3657  | -9.5030e+02 | 5.47e-03 | 6.33e+01 | 0.00e+00 |
|  708  | 6352  | 3659  | -9.5030e+02 | 2.74e-03 | 6.33e+01 | 0.00e+00 |
|  709  | 6368  | 3661  | -9.5030e+02 | 1.37e-03 | 6.33e+01 | 0.00e+00 |
|  710  | 6376  | 3663  | -9.5030e+02 | 6.84e-04 | 6.33e+01 | 0.00e+00 |
|  711  | 6384  | 3665  | -9.5030e+02 | 3.42e-04 | 6.33e+01 | 0.00e+00 |
|  712  | 6400  | 3667  | -9.5030e+02 | 1.71e-04 | 6.33e+01 | 0.00e+00 |
|  713  | 6408  | 3669  | -9.5030e+02 | 1.20e-03 | 6.33e+01 | 0.00e+00 |
|  714  | 6424  | 3671  | -9.5030e+02 | 5.98e-04 | 6.33e+01 | 0.00e+00 |
|  715  | 6432  | 3672  | -9.5030e+02 | 2.99e-04 | 6.33e+01 | 0.00e+00 |
|  716  | 6448  | 3673  | -9.5030e+02 | 1.50e-04 | 6.33e+01 | 0.00e+00 |
|  717  | 6456  | 3674  | -9.5032e+02 | 1.05e-03 | 6.31e+01 | 0.00e+00 |
|  718  | 6472  | 3675  | -9.5032e+02 | 5.24e-04 | 6.31e+01 | 0.00e+00 |
|  719  | 6488  | 3676  | -9.5032e+02 | 2.62e-04 | 6.31e+01 | 0.00e+00 |
|  720  | 6504  | 3678  | -9.5032e+02 | 8.87e-05 | 6.31e+01 | 0.00e+00 |
|  721  | 6520  | 3680  | -9.5032e+02 | 3.15e-05 | 6.31e+01 | 0.00e+00 |
|  722  | 6528  | 3682  | -9.5032e+02 | 2.21e-04 | 6.31e+01 | 0.00e+00 |
|  723  | 6544  | 3684  | -9.5032e+02 | 6.34e-05 | 6.31e+01 | 0.00e+00 |
|  724  | 6560  | 3686  | -9.5032e+02 | 1.61e-05 | 6.31e+01 | 0.00e+00 |
|  725  | 6568  | 3688  | -9.5032e+02 | 1.13e-04 | 6.31e+01 | 0.00e+00 |
|  726  | 6584  | 3690  | -9.5032e+02 | 2.28e-05 | 6.31e+01 | 0.00e+00 |
|  727  | 6592  | 3692  | -9.5032e+02 | 1.59e-04 | 6.31e+01 | 0.00e+00 |
|  728  | 6608  | 3694  | -9.5032e+02 | 3.31e-05 | 6.31e+01 | 0.00e+00 |
|  729  | 6624  | 3696  | -9.5032e+02 | 4.41e-06 | 6.31e+01 | 0.00e+00 |
|  730  | 6632  | 3698  | -9.5032e+02 | 3.08e-05 | 6.31e+01 | 0.00e+00 |
|  731  | 6640  | 3700  | -9.5032e+02 | 3.81e-06 | 6.31e+01 | 0.00e+00 |
|  732  | 6656  | 3702  | -9.5032e+02 | 3.81e-07 | 6.31e+01 | 0.00e+00 |
|  733  | 6664  | 3704  | -9.5032e+02 | 2.67e-06 | 6.31e+01 | 0.00e+00 |
|  734  | 6672  | 3705  | -9.5032e+02 | 2.67e-07 | 6.31e+01 | 0.00e+00 |
|  735  | 6680  | 3706  | -9.5032e+02 | 1.87e-06 | 6.31e+01 | 0.00e+00 |
|  736  | 6688  | 3707  | -9.5032e+02 | 1.87e-07 | 6.31e+01 | 0.00e+00 |
|  737  | 6696  | 3708  | -9.5032e+02 | 1.31e-06 | 6.31e+01 | 0.00e+00 |
|  738  | 6712  | 3709  | -9.5032e+02 | 1.31e-07 | 6.31e+01 | 0.00e+00 |
|  739  | 6720  | 3711  | -9.5032e+02 | 9.16e-07 | 6.31e+01 | 0.00e+00 |
|  740  | 6736  | 3712  | -9.5032e+02 | 9.16e-08 | 6.31e+01 | 0.00e+00 |
|  741  | 6744  | 3713  | -9.5032e+02 | 6.41e-07 | 6.31e+01 | 0.00e+00 |
|  742  | 6752  | 3714  | -9.5032e+02 | 4.49e-06 | 6.31e+01 | 0.00e+00 |
|  743  | 6760  | 3715  | -9.5032e+02 | 4.49e-07 | 6.31e+01 | 0.00e+00 |
|  744  | 6776  | 3716  | -9.5032e+02 | 4.49e-08 | 6.31e+01 | 0.00e+00 |
|  745  | 6784  | 3717  | -9.5032e+02 | 3.14e-07 | 6.31e+01 | 0.00e+00 |
|  746  | 6792  | 3718  | -9.5032e+02 | 3.14e-08 | 6.31e+01 | 0.00e+00 |
|  747  | 6808  | 3719  | -9.5032e+02 | 3.14e-09 | 6.31e+01 | 0.00e+00 |
|  748  | 6816  | 3720  | -9.5032e+02 | 2.20e-08 | 6.31e+01 | 0.00e+00 |
|  749  | 6824  | 3722  | -9.5032e+02 | 1.54e-07 | 5.56e+05 | 0.00e+00 |
|  750  | 6840  | 3724  | -9.5032e+02 | 2.11e-08 | 5.56e+05 | 0.00e+00 |
|  751  | 6856  | 3725  | -9.5032e+02 | 1.06e-08 | 5.56e+05 | 0.00e+00 |
|  752  | 6872  | 3726  | -9.5032e+02 | 5.28e-09 | 5.56e+05 | 0.00e+00 |
|  753  | 6888  | 3727  | -9.5032e+02 | 2.64e-09 | 5.56e+05 | 0.00e+00 |
|  754  | 6904  | 3728  | -9.5032e+02 | 1.32e-09 | 5.56e+05 | 0.00e+00 |
|  755  | 6920  | 3729  | -9.5032e+02 | 6.61e-10 | 5.56e+05 | 0.00e+00 |
|  756  | 6936  | 3730  | -9.5032e+02 | 3.30e-10 | 5.56e+05 | 0.00e+00 |
|  757  | 6952  | 3731  | -9.5032e+02 | 1.65e-10 | 5.56e+05 | 0.00e+00 |
|  758  | 6968  | 3732  | -9.5032e+02 | 8.26e-11 | 5.56e+05 | 0.00e+00 |
|  759  | 6984  | 3733  | -9.5032e+02 | 4.13e-11 | 5.56e+05 | 0.00e+00 |
|  760  | 7000  | 3734  | -9.5032e+02 | 2.06e-11 | 5.56e+05 | 0.00e+00 |
|  761  | 7016  | 3735  | -9.5032e+02 | 1.03e-11 | 5.56e+05 | 0.00e+00 |
|  762  | 7032  | 3736  | -9.5032e+02 | 5.16e-12 | 5.56e+05 | 0.00e+00 |
|  763  | 7048  | 3737  | -9.5032e+02 | 2.58e-12 | 5.56e+05 | 0.00e+00 |
|  764  | 7064  | 3738  | -9.5032e+02 | 1.29e-12 | 5.56e+05 | 0.00e+00 |
|  765  | 7080  | 3739  | -9.5032e+02 | 6.45e-13 | 5.56e+05 | 0.00e+00 |
|  766  | 7096  | 3740  | -9.5032e+02 | 3.23e-13 | 5.56e+05 | 0.00e+00 |
|  767  | 7112  | 3741  | -9.5032e+02 | 1.61e-13 | 5.56e+05 | 0.00e+00 |
|  768  | 7128  | 3742  | -9.5032e+02 | 8.06e-14 | 5.56e+05 | 0.00e+00 |
|  769  | 7144  | 3743  | -9.5032e+02 | 4.03e-14 | 5.56e+05 | 0.00e+00 |
|  770  | 7160  | 3744  | -9.5032e+02 | 2.02e-14 | 5.56e+05 | 0.00e+00 |
|  771  | 7176  | 3745  | -9.5032e+02 | 2.02e-14 | 5.56e+05 | 0.00e+00 |
|  772  | 7192  | 3746  | -9.5032e+02 | 1.01e-14 | 5.56e+05 | 0.00e+00 |
|  773  | 7208  | 3747  | -9.5032e+02 | 5.04e-15 | 5.56e+05 | 0.00e+00 |
|  774  | 7224  | 3748  | -9.5032e+02 | 2.52e-15 | 5.56e+05 | 0.00e+00 |
|  775  | 7240  | 3749  | -9.5032e+02 | 1.26e-15 | 5.56e+05 | 0.00e+00 |
|  776  | 7256  | 3750  | -9.5032e+02 | 6.30e-16 | 5.56e+05 | 0.00e+00 |
|  777  | 7264  | 3751  | -9.5032e+02 | 3.15e-16 | 5.56e+05 | 0.00e+00 |
|  778  | 7272  | 3752  | -9.5032e+02 | 3.15e-16 | 5.56e+05 | 0.00e+00 |
|  779  | 7280  | 3753  | -9.5032e+02 | 1.58e-16 | 5.56e+05 | 0.00e+00 |
|  780  | 7280  | 3754  | -9.5032e+02 | 7.88e-17 | 5.56e+05 | 0.00e+00 |
|  781  | 7288  | 3754  | -9.5032e+02 | 1.00e+00 | 5.56e+05 | 0.00e+00 |
|  782  | 7296  | 3757  | -9.5032e+02 | 2.70e-01 | 5.56e+05 | 0.00e+00 |
|  783  | 7312  | 3761  | -9.5032e+02 | 1.35e-01 | 5.56e+05 | 0.00e+00 |
|  784  | 7328  | 3764  | -9.5032e+02 | 6.74e-02 | 5.56e+05 | 0.00e+00 |
|  785  | 7344  | 3767  | -9.5032e+02 | 3.37e-02 | 5.56e+05 | 0.00e+00 |
|  786  | 7352  | 3769  | -9.5032e+02 | 1.69e-02 | 5.56e+05 | 0.00e+00 |
|  787  | 7368  | 3771  | -9.5032e+02 | 8.43e-03 | 5.56e+05 | 0.00e+00 |
|  788  | 7376  | 3773  | -9.5048e+02 | 8.43e-03 | 8.29e+01 | 0.00e+00 |
|  789  | 7384  | 3775  | -9.5048e+02 | 4.21e-03 | 8.29e+01 | 0.00e+00 |
|  790  | 7400  | 3777  | -9.5048e+02 | 2.11e-03 | 8.29e+01 | 0.00e+00 |
