writing to logs/AEJ_data/1/trust-constr/China/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  535  | 7752  |  926  | -8.4400e+02 | 3.64e-12 | 2.12e+06 | 0.00e+00 |
|  536  | 7768  |  927  | -8.4400e+02 | 1.82e-12 | 2.12e+06 | 0.00e+00 |
|  537  | 7784  |  928  | -8.4400e+02 | 9.09e-13 | 2.12e+06 | 0.00e+00 |
|  538  | 7792  |  928  | -8.4400e+02 | 1.00e+00 | 2.12e+06 | 0.00e+00 |
|  539  | 7808  |  930  | -8.4400e+02 | 5.00e-01 | 2.12e+06 | 0.00e+00 |
|  540  | 7824  |  932  | -8.4400e+02 | 2.50e-01 | 2.12e+06 | 0.00e+00 |
|  541  | 7840  |  934  | -8.4400e+02 | 1.25e-01 | 2.12e+06 | 0.00e+00 |
|  542  | 7856  |  935  | -8.4400e+02 | 6.25e-02 | 2.12e+06 | 0.00e+00 |
|  543  | 7872  |  936  | -8.4400e+02 | 3.12e-02 | 2.12e+06 | 0.00e+00 |
|  544  | 7888  |  937  | -8.4400e+02 | 1.56e-02 | 2.12e+06 | 0.00e+00 |
|  545  | 7904  |  939  | -8.4400e+02 | 7.81e-03 | 2.12e+06 | 0.00e+00 |
|  546  | 7920  |  941  | -8.4400e+02 | 3.91e-03 | 2.12e+06 | 0.00e+00 |
|  547  | 7936  |  943  | -8.4400e+02 | 1.95e-03 | 2.12e+06 | 0.00e+00 |
|  548  | 7952  |  945  | -8.4400e+02 | 9.77e-04 | 2.12e+06 | 0.00e+00 |
|  549  | 7968  |  947  | -8.4400e+02 | 4.88e-04 | 2.12e+06 | 0.00e+00 |
|  550  | 7984  |  949  | -8.4400e+02 | 2.44e-04 | 2.12e+06 | 0.00e+00 |
|  551  | 8000  |  950  | -8.4400e+02 | 1.22e-04 | 2.12e+06 | 0.00e+00 |
|  552  | 8016  |  952  | -8.4400e+02 | 6.10e-05 | 2.12e+06 | 0.00e+00 |
|  553  | 8032  |  954  | -8.4400e+02 | 3.05e-05 | 2.12e+06 | 0.00e+00 |
|  554  | 8048  |  956  | -8.4400e+02 | 1.53e-05 | 2.12e+06 | 0.00e+00 |
|  555  | 8064  |  958  | -8.4400e+02 | 7.63e-06 | 2.12e+06 | 0.00e+00 |
|  556  | 8080  |  960  | -8.4400e+02 | 3.81e-06 | 2.12e+06 | 0.00e+00 |
|  557  | 8096  |  961  | -8.4400e+02 | 1.91e-06 | 2.12e+06 | 0.00e+00 |
|  558  | 8112  |  962  | -8.4400e+02 | 9.54e-07 | 2.12e+06 | 0.00e+00 |
|  559  | 8128  |  963  | -8.4400e+02 | 4.77e-07 | 2.12e+06 | 0.00e+00 |
|  560  | 8144  |  964  | -8.4400e+02 | 2.38e-07 | 2.12e+06 | 0.00e+00 |
|  561  | 8160  |  965  | -8.4400e+02 | 1.19e-07 | 2.12e+06 | 0.00e+00 |
|  562  | 8176  |  966  | -8.4400e+02 | 5.96e-08 | 2.12e+06 | 0.00e+00 |
|  563  | 8192  |  967  | -8.4400e+02 | 2.98e-08 | 2.12e+06 | 0.00e+00 |
|  564  | 8208  |  968  | -8.4400e+02 | 1.49e-08 | 2.12e+06 | 0.00e+00 |
|  565  | 8224  |  969  | -8.4400e+02 | 7.45e-09 | 2.12e+06 | 0.00e+00 |
|  566  | 8240  |  970  | -8.4400e+02 | 3.73e-09 | 2.12e+06 | 0.00e+00 |
|  567  | 8256  |  971  | -8.4400e+02 | 1.86e-09 | 2.12e+06 | 0.00e+00 |
|  568  | 8272  |  972  | -8.4400e+02 | 9.31e-10 | 2.12e+06 | 0.00e+00 |
|  569  | 8288  |  973  | -8.4400e+02 | 4.66e-10 | 2.12e+06 | 0.00e+00 |
|  570  | 8304  |  974  | -8.4400e+02 | 2.33e-10 | 2.12e+06 | 0.00e+00 |
|  571  | 8320  |  975  | -8.4400e+02 | 1.16e-10 | 2.12e+06 | 0.00e+00 |
|  572  | 8336  |  976  | -8.4400e+02 | 5.82e-11 | 2.12e+06 | 0.00e+00 |
|  573  | 8352  |  977  | -8.4400e+02 | 2.91e-11 | 2.12e+06 | 0.00e+00 |
|  574  | 8368  |  978  | -8.4400e+02 | 1.46e-11 | 2.12e+06 | 0.00e+00 |
|  575  | 8384  |  979  | -8.4400e+02 | 7.28e-12 | 2.12e+06 | 0.00e+00 |
|  576  | 8400  |  980  | -8.4400e+02 | 3.64e-12 | 2.12e+06 | 0.00e+00 |
|  577  | 8416  |  981  | -8.4400e+02 | 1.82e-12 | 2.12e+06 | 0.00e+00 |
|  578  | 8432  |  982  | -8.4400e+02 | 9.09e-13 | 2.12e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 578, function evaluations: 8432, CG iterations: 982, optimality: 2.12e+06, constraint violation: 0.00e+00, execution time: 9.2e+04 s.
