writing to logs/1/trust-constr/Korea/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  529  | 6352  | 1384  | -1.4659e+03 | 1.18e-05 | 2.15e+02 | 0.00e+00 |
|  530  | 6360  | 1385  | -1.4659e+03 | 8.28e-05 | 2.14e+02 | 0.00e+00 |
|  531  | 6376  | 1386  | -1.4659e+03 | 2.47e-05 | 2.14e+02 | 0.00e+00 |
|  532  | 6392  | 1387  | -1.4659e+03 | 6.82e-06 | 2.14e+02 | 0.00e+00 |
|  533  | 6408  | 1388  | -1.4659e+03 | 6.82e-07 | 2.14e+02 | 0.00e+00 |
|  534  | 6416  | 1389  | -1.4659e+03 | 4.77e-06 | 2.14e+02 | 0.00e+00 |
|  535  | 6432  | 1390  | -1.4659e+03 | 4.77e-07 | 2.14e+02 | 0.00e+00 |
|  536  | 6440  | 1391  | -1.4659e+03 | 3.34e-06 | 2.14e+02 | 0.00e+00 |
|  537  | 6456  | 1392  | -1.4659e+03 | 3.34e-07 | 2.14e+02 | 0.00e+00 |
|  538  | 6464  | 1393  | -1.4659e+03 | 2.34e-06 | 2.14e+02 | 0.00e+00 |
|  539  | 6472  | 1394  | -1.4659e+03 | 2.34e-07 | 2.14e+02 | 0.00e+00 |
|  540  | 6480  | 1395  | -1.4659e+03 | 1.64e-06 | 2.14e+02 | 0.00e+00 |
|  541  | 6488  | 1396  | -1.4659e+03 | 1.64e-07 | 2.14e+02 | 0.00e+00 |
|  542  | 6496  | 1397  | -1.4659e+03 | 1.15e-06 | 2.14e+02 | 0.00e+00 |
|  543  | 6512  | 1398  | -1.4659e+03 | 1.15e-07 | 2.14e+02 | 0.00e+00 |
|  544  | 6520  | 1400  | -1.4659e+03 | 8.02e-07 | 2.14e+02 | 0.00e+00 |
|  545  | 6536  | 1402  | -1.4659e+03 | 8.02e-08 | 2.14e+02 | 0.00e+00 |
|  546  | 6544  | 1404  | -1.4659e+03 | 5.62e-07 | 2.14e+02 | 0.00e+00 |
|  547  | 6552  | 1406  | -1.4659e+03 | 3.93e-06 | 2.14e+02 | 0.00e+00 |
|  548  | 6568  | 1408  | -1.4659e+03 | 3.93e-07 | 2.14e+02 | 0.00e+00 |
|  549  | 6576  | 1409  | -1.4659e+03 | 3.93e-08 | 2.14e+02 | 0.00e+00 |
|  550  | 6584  | 1410  | -1.4659e+03 | 3.93e-09 | 2.14e+02 | 0.00e+00 |
|  551  | 6592  | 1411  | -1.4659e+03 | 2.75e-08 | 2.14e+02 | 0.00e+00 |
|  552  | 6608  | 1413  | -1.4659e+03 | 2.75e-09 | 2.14e+02 | 0.00e+00 |
|  553  | 6616  | 1416  | -1.4659e+03 | 1.93e-08 | 2.14e+02 | 0.00e+00 |
|  554  | 6632  | 1419  | -1.4659e+03 | 1.93e-09 | 2.14e+02 | 0.00e+00 |
|  555  | 6640  | 1421  | -1.4659e+03 | 1.35e-08 | 2.09e+06 | 0.00e+00 |
|  556  | 6656  | 1422  | -1.4659e+03 | 6.74e-09 | 2.09e+06 | 0.00e+00 |
|  557  | 6664  | 1423  | -1.4659e+03 | 3.37e-09 | 2.09e+06 | 0.00e+00 |
|  558  | 6672  | 1424  | -1.4659e+03 | 1.69e-09 | 2.09e+06 | 0.00e+00 |
|  559  | 6680  | 1425  | -1.4659e+03 | 8.43e-10 | 2.09e+06 | 0.00e+00 |
|  560  | 6696  | 1426  | -1.4659e+03 | 4.21e-10 | 2.09e+06 | 0.00e+00 |
|  561  | 6704  | 1427  | -1.4659e+03 | 2.11e-10 | 2.09e+06 | 0.00e+00 |
|  562  | 6720  | 1428  | -1.4659e+03 | 1.05e-10 | 2.09e+06 | 0.00e+00 |
|  563  | 6728  | 1429  | -1.4659e+03 | 5.27e-11 | 2.09e+06 | 0.00e+00 |
|  564  | 6744  | 1430  | -1.4659e+03 | 2.63e-11 | 2.09e+06 | 0.00e+00 |
|  565  | 6760  | 1431  | -1.4659e+03 | 1.32e-11 | 2.09e+06 | 0.00e+00 |
|  566  | 6776  | 1432  | -1.4659e+03 | 6.59e-12 | 2.09e+06 | 0.00e+00 |
|  567  | 6784  | 1433  | -1.4659e+03 | 3.29e-12 | 2.09e+06 | 0.00e+00 |
|  568  | 6800  | 1434  | -1.4659e+03 | 1.65e-12 | 2.09e+06 | 0.00e+00 |
|  569  | 6808  | 1435  | -1.4659e+03 | 8.23e-13 | 2.09e+06 | 0.00e+00 |
|  570  | 6816  | 1436  | -1.4659e+03 | 4.12e-13 | 2.09e+06 | 0.00e+00 |
|  571  | 6824  | 1437  | -1.4659e+03 | 2.06e-13 | 2.09e+06 | 0.00e+00 |
|  572  | 6840  | 1438  | -1.4659e+03 | 1.03e-13 | 2.09e+06 | 0.00e+00 |
|  573  | 6856  | 1439  | -1.4659e+03 | 5.14e-14 | 2.09e+06 | 0.00e+00 |
|  574  | 6872  | 1440  | -1.4659e+03 | 2.57e-14 | 2.09e+06 | 0.00e+00 |
|  575  | 6888  | 1441  | -1.4659e+03 | 1.29e-14 | 2.09e+06 | 0.00e+00 |
|  576  | 6904  | 1442  | -1.4659e+03 | 6.43e-15 | 2.09e+06 | 0.00e+00 |
|  577  | 6912  | 1443  | -1.4659e+03 | 6.43e-15 | 2.09e+06 | 0.00e+00 |
|  578  | 6920  | 1444  | -1.4659e+03 | 3.22e-15 | 2.09e+06 | 0.00e+00 |
|  579  | 6928  | 1445  | -1.4659e+03 | 1.61e-15 | 2.09e+06 | 0.00e+00 |
|  580  | 6936  | 1446  | -1.4659e+03 | 8.04e-16 | 2.09e+06 | 0.00e+00 |
|  581  | 6944  | 1447  | -1.4659e+03 | 4.02e-16 | 2.09e+06 | 0.00e+00 |
|  582  | 6952  | 1448  | -1.4659e+03 | 4.02e-16 | 2.09e+06 | 0.00e+00 |
|  583  | 6960  | 1449  | -1.4659e+03 | 2.01e-16 | 2.09e+06 | 0.00e+00 |
|  584  | 6968  | 1450  | -1.4659e+03 | 1.00e-16 | 2.09e+06 | 0.00e+00 |
|  585  | 6976  | 1451  | -1.4659e+03 | 5.02e-17 | 2.09e+06 | 0.00e+00 |
|  586  | 6984  | 1451  | -1.4659e+03 | 1.00e+00 | 2.09e+06 | 0.00e+00 |
|  587  | 7000  | 1455  | -1.4659e+03 | 5.00e-01 | 2.09e+06 | 0.00e+00 |
|  588  | 7016  | 1458  | -1.4659e+03 | 2.50e-01 | 2.09e+06 | 0.00e+00 |
|  589  | 7032  | 1461  | -1.4659e+03 | 1.25e-01 | 2.09e+06 | 0.00e+00 |
|  590  | 7048  | 1464  | -1.4659e+03 | 6.25e-02 | 2.09e+06 | 0.00e+00 |
|  591  | 7064  | 1467  | -1.4659e+03 | 3.12e-02 | 2.09e+06 | 0.00e+00 |
|  592  | 7080  | 1470  | -1.4659e+03 | 1.56e-02 | 2.09e+06 | 0.00e+00 |
|  593  | 7096  | 1473  | -1.4659e+03 | 7.81e-03 | 2.09e+06 | 0.00e+00 |
|  594  | 7112  | 1476  | -1.4659e+03 | 3.91e-03 | 2.09e+06 | 0.00e+00 |
|  595  | 7120  | 1479  | -1.4659e+03 | 1.95e-03 | 2.09e+06 | 0.00e+00 |
|  596  | 7136  | 1482  | -1.4659e+03 | 9.77e-04 | 2.09e+06 | 0.00e+00 |
|  597  | 7152  | 1484  | -1.4659e+03 | 4.88e-04 | 2.09e+06 | 0.00e+00 |
|  598  | 7168  | 1485  | -1.4659e+03 | 2.44e-04 | 2.09e+06 | 0.00e+00 |
|  599  | 7176  | 1486  | -1.4659e+03 | 1.22e-04 | 2.09e+06 | 0.00e+00 |
|  600  | 7184  | 1487  | -1.4659e+03 | 6.10e-05 | 2.09e+06 | 0.00e+00 |
|  601  | 7200  | 1488  | -1.4659e+03 | 3.05e-05 | 2.09e+06 | 0.00e+00 |
|  602  | 7208  | 1489  | -1.4659e+03 | 1.53e-05 | 2.09e+06 | 0.00e+00 |
|  603  | 7224  | 1490  | -1.4659e+03 | 7.63e-06 | 2.09e+06 | 0.00e+00 |
|  604  | 7232  | 1492  | -1.4659e+03 | 3.81e-06 | 2.09e+06 | 0.00e+00 |
|  605  | 7248  | 1493  | -1.4659e+03 | 1.91e-06 | 2.09e+06 | 0.00e+00 |
|  606  | 7256  | 1494  | -1.4659e+03 | 9.54e-07 | 2.09e+06 | 0.00e+00 |
|  607  | 7272  | 1495  | -1.4659e+03 | 4.77e-07 | 2.09e+06 | 0.00e+00 |
|  608  | 7288  | 1496  | -1.4659e+03 | 2.38e-07 | 2.09e+06 | 0.00e+00 |
|  609  | 7296  | 1497  | -1.4659e+03 | 1.19e-07 | 2.09e+06 | 0.00e+00 |
|  610  | 7304  | 1498  | -1.4659e+03 | 5.96e-08 | 2.09e+06 | 0.00e+00 |
|  611  | 7312  | 1499  | -1.4659e+03 | 2.98e-08 | 2.09e+06 | 0.00e+00 |
|  612  | 7320  | 1500  | -1.4659e+03 | 1.49e-08 | 2.09e+06 | 0.00e+00 |
|  613  | 7328  | 1501  | -1.4659e+03 | 7.45e-09 | 2.09e+06 | 0.00e+00 |
|  614  | 7336  | 1502  | -1.4659e+03 | 3.73e-09 | 2.09e+06 | 0.00e+00 |
|  615  | 7344  | 1503  | -1.4659e+03 | 1.86e-09 | 2.09e+06 | 0.00e+00 |
|  616  | 7360  | 1504  | -1.4659e+03 | 9.31e-10 | 2.09e+06 | 0.00e+00 |
|  617  | 7368  | 1505  | -1.4659e+03 | 4.66e-10 | 2.09e+06 | 0.00e+00 |
|  618  | 7384  | 1506  | -1.4659e+03 | 2.33e-10 | 2.09e+06 | 0.00e+00 |
|  619  | 7392  | 1507  | -1.4659e+03 | 1.16e-10 | 2.09e+06 | 0.00e+00 |
|  620  | 7408  | 1508  | -1.4659e+03 | 5.82e-11 | 2.09e+06 | 0.00e+00 |
|  621  | 7416  | 1509  | -1.4659e+03 | 2.91e-11 | 2.09e+06 | 0.00e+00 |
|  622  | 7424  | 1510  | -1.4659e+03 | 1.46e-11 | 2.09e+06 | 0.00e+00 |
|  623  | 7432  | 1511  | -1.4659e+03 | 7.28e-12 | 2.09e+06 | 0.00e+00 |
|  624  | 7440  | 1512  | -1.4659e+03 | 3.64e-12 | 2.09e+06 | 0.00e+00 |
|  625  | 7456  | 1513  | -1.4659e+03 | 1.82e-12 | 2.09e+06 | 0.00e+00 |
|  626  | 7472  | 1514  | -1.4659e+03 | 9.09e-13 | 2.09e+06 | 0.00e+00 |
|  627  | 7480  | 1515  | -1.4659e+03 | 4.55e-13 | 2.09e+06 | 0.00e+00 |
|  628  | 7488  | 1516  | -1.4659e+03 | 2.27e-13 | 2.09e+06 | 0.00e+00 |
|  629  | 7496  | 1517  | -1.4659e+03 | 1.14e-13 | 2.09e+06 | 0.00e+00 |
|  630  | 7504  | 1518  | -1.4659e+03 | 5.68e-14 | 2.09e+06 | 0.00e+00 |
|  631  | 7512  | 1519  | -1.4659e+03 | 2.84e-14 | 2.09e+06 | 0.00e+00 |
|  632  | 7528  | 1520  | -1.4659e+03 | 1.42e-14 | 2.09e+06 | 0.00e+00 |
|  633  | 7536  | 1521  | -1.4659e+03 | 7.11e-15 | 2.09e+06 | 0.00e+00 |
|  634  | 7544  | 1522  | -1.4659e+03 | 3.55e-15 | 2.09e+06 | 0.00e+00 |
|  635  | 7552  | 1523  | -1.4659e+03 | 1.78e-15 | 2.09e+06 | 0.00e+00 |
|  636  | 7560  | 1524  | -1.4659e+03 | 8.88e-16 | 2.09e+06 | 0.00e+00 |
|  637  | 7568  | 1525  | -1.4659e+03 | 4.44e-16 | 2.09e+06 | 0.00e+00 |
|  638  | 7576  | 1526  | -1.4659e+03 | 2.22e-16 | 2.09e+06 | 0.00e+00 |
|  639  | 7584  | 1527  | -1.4659e+03 | 1.11e-16 | 2.09e+06 | 0.00e+00 |
|  640  | 7592  | 1528  | -1.4659e+03 | 5.55e-17 | 2.09e+06 | 0.00e+00 |
|  641  | 7600  | 1528  | -1.4659e+03 | 1.00e+00 | 2.09e+06 | 0.00e+00 |
|  642  | 7616  | 1531  | -1.4659e+03 | 5.00e-01 | 2.09e+06 | 0.00e+00 |
|  643  | 7632  | 1534  | -1.4659e+03 | 2.50e-01 | 2.09e+06 | 0.00e+00 |
|  644  | 7648  | 1537  | -1.4659e+03 | 1.25e-01 | 2.09e+06 | 0.00e+00 |
|  645  | 7656  | 1539  | -1.4659e+03 | 6.25e-02 | 2.09e+06 | 0.00e+00 |
|  646  | 7672  | 1541  | -1.4659e+03 | 3.12e-02 | 2.09e+06 | 0.00e+00 |
|  647  | 7688  | 1543  | -1.4659e+03 | 1.56e-02 | 2.09e+06 | 0.00e+00 |
|  648  | 7696  | 1544  | -1.4659e+03 | 7.81e-03 | 2.09e+06 | 0.00e+00 |
|  649  | 7712  | 1545  | -1.4659e+03 | 3.91e-03 | 2.09e+06 | 0.00e+00 |
|  650  | 7720  | 1546  | -1.4659e+03 | 1.95e-03 | 2.09e+06 | 0.00e+00 |
|  651  | 7728  | 1547  | -1.4659e+03 | 9.77e-04 | 2.09e+06 | 0.00e+00 |
|  652  | 7744  | 1548  | -1.4659e+03 | 4.88e-04 | 2.09e+06 | 0.00e+00 |
|  653  | 7760  | 1549  | -1.4659e+03 | 2.44e-04 | 2.09e+06 | 0.00e+00 |
|  654  | 7768  | 1550  | -1.4659e+03 | 1.22e-04 | 2.09e+06 | 0.00e+00 |
|  655  | 7776  | 1551  | -1.4659e+03 | 6.10e-05 | 2.09e+06 | 0.00e+00 |
|  656  | 7792  | 1552  | -1.4659e+03 | 3.05e-05 | 2.09e+06 | 0.00e+00 |
|  657  | 7800  | 1553  | -1.4659e+03 | 1.53e-05 | 2.09e+06 | 0.00e+00 |
|  658  | 7816  | 1554  | -1.4659e+03 | 7.63e-06 | 2.09e+06 | 0.00e+00 |
|  659  | 7824  | 1556  | -1.4659e+03 | 3.81e-06 | 2.09e+06 | 0.00e+00 |
|  660  | 7840  | 1557  | -1.4659e+03 | 1.91e-06 | 2.09e+06 | 0.00e+00 |
|  661  | 7848  | 1558  | -1.4659e+03 | 9.54e-07 | 2.09e+06 | 0.00e+00 |
|  662  | 7864  | 1559  | -1.4659e+03 | 4.77e-07 | 2.09e+06 | 0.00e+00 |
|  663  | 7880  | 1560  | -1.4659e+03 | 2.38e-07 | 2.09e+06 | 0.00e+00 |
|  664  | 7888  | 1561  | -1.4659e+03 | 1.19e-07 | 2.09e+06 | 0.00e+00 |
|  665  | 7896  | 1562  | -1.4659e+03 | 5.96e-08 | 2.09e+06 | 0.00e+00 |
|  666  | 7904  | 1563  | -1.4659e+03 | 2.98e-08 | 2.09e+06 | 0.00e+00 |
|  667  | 7912  | 1564  | -1.4659e+03 | 1.49e-08 | 2.09e+06 | 0.00e+00 |
|  668  | 7920  | 1565  | -1.4659e+03 | 7.45e-09 | 2.09e+06 | 0.00e+00 |
|  669  | 7928  | 1566  | -1.4659e+03 | 3.73e-09 | 2.09e+06 | 0.00e+00 |
|  670  | 7936  | 1567  | -1.4659e+03 | 1.86e-09 | 2.09e+06 | 0.00e+00 |
|  671  | 7952  | 1568  | -1.4659e+03 | 9.31e-10 | 2.09e+06 | 0.00e+00 |
|  672  | 7960  | 1569  | -1.4659e+03 | 4.66e-10 | 2.09e+06 | 0.00e+00 |
|  673  | 7976  | 1570  | -1.4659e+03 | 2.33e-10 | 2.09e+06 | 0.00e+00 |
|  674  | 7984  | 1571  | -1.4659e+03 | 1.16e-10 | 2.09e+06 | 0.00e+00 |
|  675  | 8000  | 1572  | -1.4659e+03 | 5.82e-11 | 2.09e+06 | 0.00e+00 |
|  676  | 8008  | 1573  | -1.4659e+03 | 2.91e-11 | 2.09e+06 | 0.00e+00 |
|  677  | 8016  | 1574  | -1.4659e+03 | 1.46e-11 | 2.09e+06 | 0.00e+00 |
|  678  | 8024  | 1575  | -1.4659e+03 | 7.28e-12 | 2.09e+06 | 0.00e+00 |
|  679  | 8032  | 1576  | -1.4659e+03 | 3.64e-12 | 2.09e+06 | 0.00e+00 |
|  680  | 8048  | 1577  | -1.4659e+03 | 1.82e-12 | 2.09e+06 | 0.00e+00 |
|  681  | 8064  | 1578  | -1.4659e+03 | 9.09e-13 | 2.09e+06 | 0.00e+00 |
|  682  | 8072  | 1579  | -1.4659e+03 | 4.55e-13 | 2.09e+06 | 0.00e+00 |
|  683  | 8080  | 1580  | -1.4659e+03 | 2.27e-13 | 2.09e+06 | 0.00e+00 |
|  684  | 8088  | 1581  | -1.4659e+03 | 1.14e-13 | 2.09e+06 | 0.00e+00 |
|  685  | 8096  | 1582  | -1.4659e+03 | 5.68e-14 | 2.09e+06 | 0.00e+00 |
|  686  | 8104  | 1583  | -1.4659e+03 | 2.84e-14 | 2.09e+06 | 0.00e+00 |
|  687  | 8120  | 1584  | -1.4659e+03 | 1.42e-14 | 2.09e+06 | 0.00e+00 |
|  688  | 8128  | 1585  | -1.4659e+03 | 7.11e-15 | 2.09e+06 | 0.00e+00 |
|  689  | 8136  | 1586  | -1.4659e+03 | 3.55e-15 | 2.09e+06 | 0.00e+00 |
|  690  | 8144  | 1587  | -1.4659e+03 | 1.78e-15 | 2.09e+06 | 0.00e+00 |
|  691  | 8152  | 1588  | -1.4659e+03 | 8.88e-16 | 2.09e+06 | 0.00e+00 |
|  692  | 8160  | 1589  | -1.4659e+03 | 4.44e-16 | 2.09e+06 | 0.00e+00 |
|  693  | 8168  | 1590  | -1.4659e+03 | 2.22e-16 | 2.09e+06 | 0.00e+00 |
|  694  | 8176  | 1591  | -1.4659e+03 | 1.11e-16 | 2.09e+06 | 0.00e+00 |
|  695  | 8184  | 1592  | -1.4659e+03 | 5.55e-17 | 2.09e+06 | 0.00e+00 |
|  696  | 8192  | 1592  | -1.4659e+03 | 1.00e+00 | 2.09e+06 | 0.00e+00 |
|  697  | 8208  | 1595  | -1.4659e+03 | 5.00e-01 | 2.09e+06 | 0.00e+00 |
|  698  | 8224  | 1598  | -1.4659e+03 | 2.50e-01 | 2.09e+06 | 0.00e+00 |
|  699  | 8240  | 1601  | -1.4659e+03 | 1.25e-01 | 2.09e+06 | 0.00e+00 |
|  700  | 8256  | 1605  | -1.4659e+03 | 6.25e-02 | 2.09e+06 | 0.00e+00 |
|  701  | 8272  | 1609  | -1.4659e+03 | 3.12e-02 | 2.09e+06 | 0.00e+00 |
|  702  | 8288  | 1613  | -1.4659e+03 | 1.56e-02 | 2.09e+06 | 0.00e+00 |
|  703  | 8304  | 1617  | -1.4659e+03 | 7.81e-03 | 2.09e+06 | 0.00e+00 |
|  704  | 8320  | 1620  | -1.4659e+03 | 3.91e-03 | 2.09e+06 | 0.00e+00 |
|  705  | 8336  | 1623  | -1.4659e+03 | 1.95e-03 | 2.09e+06 | 0.00e+00 |
|  706  | 8344  | 1626  | -1.4659e+03 | 9.77e-04 | 2.09e+06 | 0.00e+00 |
|  707  | 8360  | 1628  | -1.4659e+03 | 4.88e-04 | 2.09e+06 | 0.00e+00 |
|  708  | 8376  | 1630  | -1.4659e+03 | 2.44e-04 | 2.09e+06 | 0.00e+00 |
|  709  | 8384  | 1631  | -1.4659e+03 | 1.22e-04 | 2.09e+06 | 0.00e+00 |
|  710  | 8392  | 1632  | -1.4659e+03 | 6.10e-05 | 2.09e+06 | 0.00e+00 |
|  711  | 8408  | 1633  | -1.4659e+03 | 3.05e-05 | 2.09e+06 | 0.00e+00 |
|  712  | 8416  | 1634  | -1.4659e+03 | 1.53e-05 | 2.09e+06 | 0.00e+00 |
|  713  | 8432  | 1635  | -1.4659e+03 | 7.63e-06 | 2.09e+06 | 0.00e+00 |
|  714  | 8440  | 1636  | -1.4659e+03 | 3.81e-06 | 2.09e+06 | 0.00e+00 |
|  715  | 8456  | 1637  | -1.4659e+03 | 1.91e-06 | 2.09e+06 | 0.00e+00 |
|  716  | 8464  | 1638  | -1.4659e+03 | 9.54e-07 | 2.09e+06 | 0.00e+00 |
|  717  | 8480  | 1639  | -1.4659e+03 | 4.77e-07 | 2.09e+06 | 0.00e+00 |
|  718  | 8496  | 1640  | -1.4659e+03 | 2.38e-07 | 2.09e+06 | 0.00e+00 |
|  719  | 8504  | 1641  | -1.4659e+03 | 1.19e-07 | 2.09e+06 | 0.00e+00 |
|  720  | 8512  | 1642  | -1.4659e+03 | 5.96e-08 | 2.09e+06 | 0.00e+00 |
|  721  | 8520  | 1643  | -1.4659e+03 | 2.98e-08 | 2.09e+06 | 0.00e+00 |
|  722  | 8528  | 1644  | -1.4659e+03 | 1.49e-08 | 2.09e+06 | 0.00e+00 |
|  723  | 8536  | 1645  | -1.4659e+03 | 7.45e-09 | 2.09e+06 | 0.00e+00 |
|  724  | 8544  | 1646  | -1.4659e+03 | 3.73e-09 | 2.09e+06 | 0.00e+00 |
|  725  | 8552  | 1647  | -1.4659e+03 | 1.86e-09 | 2.09e+06 | 0.00e+00 |
|  726  | 8568  | 1648  | -1.4659e+03 | 9.31e-10 | 2.09e+06 | 0.00e+00 |
|  727  | 8576  | 1649  | -1.4659e+03 | 4.66e-10 | 2.09e+06 | 0.00e+00 |
|  728  | 8592  | 1650  | -1.4659e+03 | 2.33e-10 | 2.09e+06 | 0.00e+00 |
|  729  | 8600  | 1651  | -1.4659e+03 | 1.16e-10 | 2.09e+06 | 0.00e+00 |
|  730  | 8616  | 1652  | -1.4659e+03 | 5.82e-11 | 2.09e+06 | 0.00e+00 |
|  731  | 8624  | 1653  | -1.4659e+03 | 2.91e-11 | 2.09e+06 | 0.00e+00 |
|  732  | 8632  | 1654  | -1.4659e+03 | 1.46e-11 | 2.09e+06 | 0.00e+00 |
|  733  | 8640  | 1655  | -1.4659e+03 | 7.28e-12 | 2.09e+06 | 0.00e+00 |
|  734  | 8648  | 1656  | -1.4659e+03 | 3.64e-12 | 2.09e+06 | 0.00e+00 |
|  735  | 8664  | 1657  | -1.4659e+03 | 1.82e-12 | 2.09e+06 | 0.00e+00 |
|  736  | 8680  | 1658  | -1.4659e+03 | 9.09e-13 | 2.09e+06 | 0.00e+00 |
|  737  | 8688  | 1659  | -1.4659e+03 | 4.55e-13 | 2.09e+06 | 0.00e+00 |
|  738  | 8696  | 1660  | -1.4659e+03 | 2.27e-13 | 2.09e+06 | 0.00e+00 |
|  739  | 8704  | 1661  | -1.4659e+03 | 1.14e-13 | 2.09e+06 | 0.00e+00 |
|  740  | 8712  | 1662  | -1.4659e+03 | 5.68e-14 | 2.09e+06 | 0.00e+00 |
|  741  | 8720  | 1663  | -1.4659e+03 | 2.84e-14 | 2.09e+06 | 0.00e+00 |
|  742  | 8736  | 1664  | -1.4659e+03 | 1.42e-14 | 2.09e+06 | 0.00e+00 |
|  743  | 8744  | 1665  | -1.4659e+03 | 7.11e-15 | 2.09e+06 | 0.00e+00 |
|  744  | 8752  | 1666  | -1.4659e+03 | 3.55e-15 | 2.09e+06 | 0.00e+00 |
|  745  | 8760  | 1667  | -1.4659e+03 | 1.78e-15 | 2.09e+06 | 0.00e+00 |
|  746  | 8768  | 1668  | -1.4659e+03 | 8.88e-16 | 2.09e+06 | 0.00e+00 |
|  747  | 8776  | 1669  | -1.4659e+03 | 4.44e-16 | 2.09e+06 | 0.00e+00 |
|  748  | 8784  | 1670  | -1.4659e+03 | 2.22e-16 | 2.09e+06 | 0.00e+00 |
|  749  | 8792  | 1671  | -1.4659e+03 | 1.11e-16 | 2.09e+06 | 0.00e+00 |
|  750  | 8800  | 1672  | -1.4659e+03 | 5.55e-17 | 2.09e+06 | 0.00e+00 |
|  751  | 8808  | 1672  | -1.4659e+03 | 1.00e+00 | 2.09e+06 | 0.00e+00 |
|  752  | 8824  | 1675  | -1.4659e+03 | 5.00e-01 | 2.09e+06 | 0.00e+00 |
|  753  | 8840  | 1678  | -1.4659e+03 | 2.50e-01 | 2.09e+06 | 0.00e+00 |
|  754  | 8856  | 1681  | -1.4659e+03 | 1.25e-01 | 2.09e+06 | 0.00e+00 |
|  755  | 8864  | 1684  | -1.4659e+03 | 6.25e-02 | 2.09e+06 | 0.00e+00 |
|  756  | 8880  | 1687  | -1.4659e+03 | 3.12e-02 | 2.09e+06 | 0.00e+00 |
|  757  | 8896  | 1690  | -1.4659e+03 | 1.56e-02 | 2.09e+06 | 0.00e+00 |
|  758  | 8912  | 1693  | -1.4659e+03 | 7.81e-03 | 2.09e+06 | 0.00e+00 |
|  759  | 8928  | 1696  | -1.4659e+03 | 3.91e-03 | 2.09e+06 | 0.00e+00 |
|  760  | 8944  | 1699  | -1.4659e+03 | 1.95e-03 | 2.09e+06 | 0.00e+00 |
|  761  | 8952  | 1702  | -1.4659e+03 | 9.77e-04 | 2.09e+06 | 0.00e+00 |
|  762  | 8968  | 1704  | -1.4659e+03 | 4.88e-04 | 2.09e+06 | 0.00e+00 |
|  763  | 8976  | 1706  | -1.4659e+03 | 2.44e-04 | 2.09e+06 | 0.00e+00 |
|  764  | 8984  | 1707  | -1.4659e+03 | 1.22e-04 | 2.09e+06 | 0.00e+00 |
|  765  | 8992  | 1708  | -1.4659e+03 | 6.10e-05 | 2.09e+06 | 0.00e+00 |
|  766  | 9008  | 1709  | -1.4659e+03 | 3.05e-05 | 2.09e+06 | 0.00e+00 |
|  767  | 9016  | 1710  | -1.4659e+03 | 1.53e-05 | 2.09e+06 | 0.00e+00 |
|  768  | 9032  | 1711  | -1.4659e+03 | 7.63e-06 | 2.09e+06 | 0.00e+00 |
|  769  | 9040  | 1712  | -1.4659e+03 | 3.81e-06 | 2.09e+06 | 0.00e+00 |
|  770  | 9056  | 1713  | -1.4659e+03 | 1.91e-06 | 2.09e+06 | 0.00e+00 |
|  771  | 9064  | 1714  | -1.4659e+03 | 9.54e-07 | 2.09e+06 | 0.00e+00 |
|  772  | 9080  | 1715  | -1.4659e+03 | 4.77e-07 | 2.09e+06 | 0.00e+00 |
|  773  | 9096  | 1716  | -1.4659e+03 | 2.38e-07 | 2.09e+06 | 0.00e+00 |
|  774  | 9104  | 1717  | -1.4659e+03 | 1.19e-07 | 2.09e+06 | 0.00e+00 |
|  775  | 9112  | 1718  | -1.4659e+03 | 5.96e-08 | 2.09e+06 | 0.00e+00 |
|  776  | 9120  | 1719  | -1.4659e+03 | 2.98e-08 | 2.09e+06 | 0.00e+00 |
|  777  | 9128  | 1720  | -1.4659e+03 | 1.49e-08 | 2.09e+06 | 0.00e+00 |
|  778  | 9136  | 1721  | -1.4659e+03 | 7.45e-09 | 2.09e+06 | 0.00e+00 |
|  779  | 9144  | 1722  | -1.4659e+03 | 3.73e-09 | 2.09e+06 | 0.00e+00 |
|  780  | 9152  | 1723  | -1.4659e+03 | 1.86e-09 | 2.09e+06 | 0.00e+00 |
|  781  | 9168  | 1724  | -1.4659e+03 | 9.31e-10 | 2.09e+06 | 0.00e+00 |
|  782  | 9176  | 1725  | -1.4659e+03 | 4.66e-10 | 2.09e+06 | 0.00e+00 |
|  783  | 9192  | 1726  | -1.4659e+03 | 2.33e-10 | 2.09e+06 | 0.00e+00 |
|  784  | 9200  | 1727  | -1.4659e+03 | 1.16e-10 | 2.09e+06 | 0.00e+00 |
|  785  | 9216  | 1728  | -1.4659e+03 | 5.82e-11 | 2.09e+06 | 0.00e+00 |
|  786  | 9224  | 1729  | -1.4659e+03 | 2.91e-11 | 2.09e+06 | 0.00e+00 |
|  787  | 9232  | 1730  | -1.4659e+03 | 1.46e-11 | 2.09e+06 | 0.00e+00 |
|  788  | 9240  | 1731  | -1.4659e+03 | 7.28e-12 | 2.09e+06 | 0.00e+00 |
|  789  | 9248  | 1732  | -1.4659e+03 | 3.64e-12 | 2.09e+06 | 0.00e+00 |
|  790  | 9264  | 1733  | -1.4659e+03 | 1.82e-12 | 2.09e+06 | 0.00e+00 |
