writing to logs/AEJ_data/3/trust-constr/Korea/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  529  | 5000  | 2805  | -9.9177e+02 | 1.65e+03 | 6.42e-04 | 0.00e+00 |
|  530  | 5008  | 2809  | -9.9177e+02 | 1.65e+03 | 1.79e-04 | 0.00e+00 |
|  531  | 5016  | 2816  | -9.9177e+02 | 1.65e+03 | 3.04e-03 | 0.00e+00 |
|  532  | 5024  | 2817  | -9.9177e+02 | 1.65e+03 | 3.59e-04 | 0.00e+00 |
|  533  | 5032  | 2821  | -9.9177e+02 | 1.65e+03 | 1.76e-03 | 0.00e+00 |
|  534  | 5040  | 2822  | -9.9177e+02 | 1.65e+03 | 2.89e-04 | 0.00e+00 |
|  535  | 5048  | 2825  | -9.9177e+02 | 1.65e+03 | 2.28e-03 | 0.00e+00 |
|  536  | 5056  | 2826  | -9.9177e+02 | 1.65e+03 | 1.74e-04 | 0.00e+00 |
|  537  | 5072  | 2833  | -9.9177e+02 | 1.65e+02 | 1.74e-04 | 0.00e+00 |
|  538  | 5080  | 2838  | -9.9177e+02 | 1.65e+01 | 1.74e-04 | 0.00e+00 |
|  539  | 5096  | 2843  | -9.9177e+02 | 1.65e+00 | 1.74e-04 | 0.00e+00 |
|  540  | 5112  | 2848  | -9.9177e+02 | 1.65e-01 | 1.74e-04 | 0.00e+00 |
|  541  | 5128  | 2853  | -9.9177e+02 | 1.65e-02 | 1.74e-04 | 0.00e+00 |
|  542  | 5144  | 2858  | -9.9177e+02 | 1.65e-03 | 1.74e-04 | 0.00e+00 |
|  543  | 5160  | 2863  | -9.9177e+02 | 1.65e-04 | 1.74e-04 | 0.00e+00 |
|  544  | 5176  | 2868  | -9.9177e+02 | 1.65e-05 | 1.74e-04 | 0.00e+00 |
|  545  | 5192  | 2873  | -9.9177e+02 | 2.09e-06 | 1.74e-04 | 0.00e+00 |
|  546  | 5200  | 2877  | -9.9177e+02 | 2.09e-07 | 1.74e-04 | 0.00e+00 |
|  547  | 5208  | 2879  | -9.9177e+02 | 2.09e-08 | 1.74e-04 | 0.00e+00 |
|  548  | 5216  | 2881  | -9.9177e+02 | 2.09e-09 | 1.74e-04 | 0.00e+00 |
|  549  | 5232  | 2883  | -9.9177e+02 | 2.09e-10 | 1.74e-04 | 0.00e+00 |
|  550  | 5248  | 2885  | -9.9177e+02 | 2.09e-11 | 1.74e-04 | 0.00e+00 |
|  551  | 5256  | 2887  | -9.9177e+02 | 1.46e-10 | 1.37e-04 | 0.00e+00 |
|  552  | 5256  | 2887  | -9.9177e+02 | 1.00e+00 | 1.33e-04 | 0.00e+00 |
|  553  | 5264  | 2894  | -9.9177e+02 | 1.00e-01 | 1.33e-04 | 0.00e+00 |
|  554  | 5272  | 2899  | -9.9177e+02 | 1.00e-02 | 1.33e-04 | 0.00e+00 |
|  555  | 5288  | 2904  | -9.9177e+02 | 1.00e-03 | 1.33e-04 | 0.00e+00 |
|  556  | 5304  | 2911  | -9.9177e+02 | 1.00e-04 | 1.33e-04 | 0.00e+00 |
|  557  | 5320  | 2917  | -9.9177e+02 | 1.00e-05 | 1.33e-04 | 0.00e+00 |
|  558  | 5328  | 2924  | -9.9177e+02 | 1.00e-06 | 1.33e-04 | 0.00e+00 |
|  559  | 5344  | 2931  | -9.9177e+02 | 1.00e-07 | 1.33e-04 | 0.00e+00 |
|  560  | 5360  | 2937  | -9.9177e+02 | 1.11e-08 | 1.33e-04 | 0.00e+00 |
|  561  | 5376  | 2940  | -9.9177e+02 | 2.64e-09 | 1.33e-04 | 0.00e+00 |
|  562  | 5384  | 2943  | -9.9177e+02 | 2.64e-10 | 1.33e-04 | 0.00e+00 |
|  563  | 5400  | 2944  | -9.9177e+02 | 2.64e-11 | 1.33e-04 | 0.00e+00 |
|  564  | 5408  | 2945  | -9.9177e+02 | 2.64e-12 | 1.33e-04 | 0.00e+00 |
|  565  | 5416  | 2946  | -9.9177e+02 | 2.64e-13 | 1.33e-04 | 0.00e+00 |
|  566  | 5424  | 2946  | -9.9177e+02 | 1.00e+00 | 1.32e-04 | 0.00e+00 |
|  567  | 5432  | 2953  | -9.9177e+02 | 1.00e-01 | 1.32e-04 | 0.00e+00 |
|  568  | 5440  | 2958  | -9.9177e+02 | 1.00e-02 | 1.32e-04 | 0.00e+00 |
|  569  | 5456  | 2963  | -9.9177e+02 | 1.00e-03 | 1.32e-04 | 0.00e+00 |
|  570  | 5472  | 2969  | -9.9177e+02 | 1.00e-04 | 1.32e-04 | 0.00e+00 |
|  571  | 5488  | 2974  | -9.9177e+02 | 1.00e-05 | 1.32e-04 | 0.00e+00 |
|  572  | 5496  | 2979  | -9.9177e+02 | 1.00e-06 | 1.32e-04 | 0.00e+00 |
|  573  | 5512  | 2983  | -9.9177e+02 | 1.00e-07 | 1.32e-04 | 0.00e+00 |
|  574  | 5520  | 2987  | -9.9177e+02 | 1.00e-08 | 1.32e-04 | 0.00e+00 |
|  575  | 5536  | 2988  | -9.9177e+02 | 3.01e-09 | 1.32e-04 | 0.00e+00 |
|  576  | 5544  | 2989  | -9.9177e+02 | 4.45e-10 | 1.32e-04 | 0.00e+00 |
|  577  | 5560  | 2990  | -9.9177e+02 | 4.45e-11 | 1.32e-04 | 0.00e+00 |
|  578  | 5576  | 2991  | -9.9177e+02 | 4.45e-12 | 1.32e-04 | 0.00e+00 |
|  579  | 5592  | 2993  | -9.9177e+02 | 4.45e-13 | 1.32e-04 | 0.00e+00 |
|  580  | 5600  | 2993  | -9.9177e+02 | 1.00e+00 | 1.32e-04 | 0.00e+00 |
|  581  | 5616  | 3000  | -9.9177e+02 | 1.00e-01 | 1.32e-04 | 0.00e+00 |
|  582  | 5632  | 3007  | -9.9177e+02 | 1.00e-02 | 1.32e-04 | 0.00e+00 |
|  583  | 5648  | 3013  | -9.9177e+02 | 1.00e-03 | 1.32e-04 | 0.00e+00 |
|  584  | 5656  | 3019  | -9.9177e+02 | 1.00e-04 | 1.32e-04 | 0.00e+00 |
|  585  | 5664  | 3025  | -9.9177e+02 | 1.00e-05 | 1.32e-04 | 0.00e+00 |
|  586  | 5680  | 3031  | -9.9177e+02 | 1.00e-06 | 1.32e-04 | 0.00e+00 |
|  587  | 5696  | 3035  | -9.9177e+02 | 1.00e-07 | 1.32e-04 | 0.00e+00 |
|  588  | 5704  | 3039  | -9.9177e+02 | 1.06e-08 | 1.32e-04 | 0.00e+00 |
|  589  | 5712  | 3043  | -9.9177e+02 | 2.09e-09 | 1.32e-04 | 0.00e+00 |
|  590  | 5720  | 3044  | -9.9177e+02 | 2.53e-10 | 1.32e-04 | 0.00e+00 |
|  591  | 5728  | 3045  | -9.9177e+02 | 2.53e-11 | 1.32e-04 | 0.00e+00 |
|  592  | 5736  | 3046  | -9.9177e+02 | 2.53e-12 | 1.32e-04 | 0.00e+00 |
|  593  | 5744  | 3047  | -9.9177e+02 | 2.53e-13 | 1.32e-04 | 0.00e+00 |
|  594  | 5752  | 3047  | -9.9177e+02 | 1.00e+00 | 1.32e-04 | 0.00e+00 |
|  595  | 5760  | 3054  | -9.9177e+02 | 1.00e-01 | 1.32e-04 | 0.00e+00 |
|  596  | 5768  | 3061  | -9.9177e+02 | 1.00e-02 | 1.32e-04 | 0.00e+00 |
|  597  | 5784  | 3068  | -9.9177e+02 | 1.00e-03 | 1.32e-04 | 0.00e+00 |
|  598  | 5800  | 3075  | -9.9177e+02 | 1.00e-04 | 1.32e-04 | 0.00e+00 |
|  599  | 5816  | 3082  | -9.9177e+02 | 1.00e-05 | 1.32e-04 | 0.00e+00 |
|  600  | 5832  | 3088  | -9.9177e+02 | 1.00e-06 | 1.32e-04 | 0.00e+00 |
|  601  | 5848  | 3093  | -9.9177e+02 | 1.00e-07 | 1.32e-04 | 0.00e+00 |
|  602  | 5864  | 3096  | -9.9177e+02 | 1.00e-08 | 1.32e-04 | 0.00e+00 |
|  603  | 5880  | 3100  | -9.9177e+02 | 1.39e-09 | 1.32e-04 | 0.00e+00 |
|  604  | 5896  | 3101  | -9.9177e+02 | 2.11e-10 | 1.32e-04 | 0.00e+00 |
|  605  | 5904  | 3102  | -9.9177e+02 | 2.11e-11 | 1.32e-04 | 0.00e+00 |
|  606  | 5912  | 3103  | -9.9177e+02 | 2.11e-12 | 1.32e-04 | 0.00e+00 |
|  607  | 5928  | 3104  | -9.9177e+02 | 2.11e-13 | 1.32e-04 | 0.00e+00 |
|  608  | 5936  | 3104  | -9.9177e+02 | 1.00e+00 | 1.32e-04 | 0.00e+00 |
|  609  | 5944  | 3111  | -9.9177e+02 | 1.00e-01 | 1.32e-04 | 0.00e+00 |
|  610  | 5960  | 3117  | -9.9177e+02 | 1.00e-02 | 1.32e-04 | 0.00e+00 |
|  611  | 5976  | 3123  | -9.9177e+02 | 1.00e-03 | 1.32e-04 | 0.00e+00 |
|  612  | 5992  | 3129  | -9.9177e+02 | 1.00e-04 | 1.32e-04 | 0.00e+00 |
|  613  | 6008  | 3135  | -9.9177e+02 | 1.00e-05 | 1.32e-04 | 0.00e+00 |
|  614  | 6024  | 3141  | -9.9177e+02 | 1.00e-06 | 1.32e-04 | 0.00e+00 |
|  615  | 6040  | 3147  | -9.9177e+02 | 1.00e-07 | 1.32e-04 | 0.00e+00 |
|  616  | 6056  | 3152  | -9.9177e+02 | 1.01e-08 | 1.32e-04 | 0.00e+00 |
|  617  | 6072  | 3156  | -9.9177e+02 | 1.17e-09 | 1.32e-04 | 0.00e+00 |
|  618  | 6080  | 3160  | -9.9177e+02 | 1.17e-10 | 1.32e-04 | 0.00e+00 |
|  619  | 6096  | 3163  | -9.9177e+02 | 1.17e-11 | 1.32e-04 | 0.00e+00 |
|  620  | 6112  | 3165  | -9.9177e+02 | 1.17e-12 | 1.32e-04 | 0.00e+00 |
|  621  | 6128  | 3167  | -9.9177e+02 | 1.17e-13 | 1.32e-04 | 0.00e+00 |
|  622  | 6136  | 3167  | -9.9177e+02 | 1.00e+00 | 1.32e-04 | 0.00e+00 |
|  623  | 6144  | 3173  | -9.9177e+02 | 1.00e-01 | 1.32e-04 | 0.00e+00 |
|  624  | 6152  | 3180  | -9.9177e+02 | 1.00e-02 | 1.32e-04 | 0.00e+00 |
|  625  | 6160  | 3187  | -9.9177e+02 | 1.00e-03 | 1.32e-04 | 0.00e+00 |
|  626  | 6168  | 3194  | -9.9177e+02 | 1.00e-04 | 1.32e-04 | 0.00e+00 |
|  627  | 6184  | 3201  | -9.9177e+02 | 1.00e-05 | 1.32e-04 | 0.00e+00 |
|  628  | 6200  | 3208  | -9.9177e+02 | 1.00e-06 | 1.32e-04 | 0.00e+00 |
|  629  | 6216  | 3214  | -9.9177e+02 | 1.00e-07 | 1.32e-04 | 0.00e+00 |
|  630  | 6224  | 3220  | -9.9177e+02 | 1.00e-08 | 1.32e-04 | 0.00e+00 |
|  631  | 6240  | 3224  | -9.9177e+02 | 1.14e-09 | 1.32e-04 | 0.00e+00 |
|  632  | 6248  | 3227  | -9.9177e+02 | 5.69e-10 | 1.32e-04 | 0.00e+00 |
|  633  | 6264  | 3230  | -9.9177e+02 | 5.69e-11 | 1.32e-04 | 0.00e+00 |
|  634  | 6280  | 3232  | -9.9177e+02 | 5.69e-12 | 1.32e-04 | 0.00e+00 |
|  635  | 6288  | 3235  | -9.9177e+02 | 5.69e-13 | 1.32e-04 | 0.00e+00 |
|  636  | 6296  | 3235  | -9.9177e+02 | 1.00e+00 | 1.32e-04 | 0.00e+00 |
|  637  | 6312  | 3241  | -9.9177e+02 | 1.00e-01 | 1.32e-04 | 0.00e+00 |
|  638  | 6328  | 3248  | -9.9177e+02 | 1.00e-02 | 1.32e-04 | 0.00e+00 |
|  639  | 6336  | 3255  | -9.9177e+02 | 1.00e-03 | 1.32e-04 | 0.00e+00 |
|  640  | 6344  | 3262  | -9.9177e+02 | 1.00e-04 | 1.32e-04 | 0.00e+00 |
|  641  | 6360  | 3269  | -9.9177e+02 | 1.00e-05 | 1.32e-04 | 0.00e+00 |
|  642  | 6376  | 3276  | -9.9177e+02 | 1.00e-06 | 1.32e-04 | 0.00e+00 |
|  643  | 6384  | 3283  | -9.9177e+02 | 1.00e-07 | 1.32e-04 | 0.00e+00 |
|  644  | 6392  | 3289  | -9.9177e+02 | 1.00e-08 | 1.32e-04 | 0.00e+00 |
|  645  | 6408  | 3293  | -9.9177e+02 | 1.32e-09 | 1.32e-04 | 0.00e+00 |
|  646  | 6424  | 3296  | -9.9177e+02 | 1.32e-10 | 1.32e-04 | 0.00e+00 |
|  647  | 6440  | 3298  | -9.9177e+02 | 1.32e-11 | 1.32e-04 | 0.00e+00 |
|  648  | 6456  | 3299  | -9.9177e+02 | 1.32e-12 | 1.32e-04 | 0.00e+00 |
|  649  | 6464  | 3300  | -9.9177e+02 | 1.32e-13 | 1.32e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 649, function evaluations: 6464, CG iterations: 3300, optimality: 1.32e-04, constraint violation: 0.00e+00, execution time: 7.1e+04 s.
