writing to logs/AEJ_data/2/trust-constr/China/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  267  | 3608  |  487  | -8.4434e+02 | 2.85e-09 | 2.77e+06 | 0.00e+00 |
|  268  | 3624  |  488  | -8.4434e+02 | 1.42e-09 | 2.77e+06 | 0.00e+00 |
|  269  | 3640  |  489  | -8.4434e+02 | 7.12e-10 | 2.77e+06 | 0.00e+00 |
|  270  | 3656  |  490  | -8.4434e+02 | 3.56e-10 | 2.77e+06 | 0.00e+00 |
|  271  | 3672  |  491  | -8.4434e+02 | 1.78e-10 | 2.77e+06 | 0.00e+00 |
|  272  | 3688  |  492  | -8.4434e+02 | 8.91e-11 | 2.77e+06 | 0.00e+00 |
|  273  | 3704  |  493  | -8.4434e+02 | 4.45e-11 | 2.77e+06 | 0.00e+00 |
|  274  | 3720  |  494  | -8.4434e+02 | 2.23e-11 | 2.77e+06 | 0.00e+00 |
|  275  | 3736  |  495  | -8.4434e+02 | 1.11e-11 | 2.77e+06 | 0.00e+00 |
|  276  | 3752  |  496  | -8.4434e+02 | 5.57e-12 | 2.77e+06 | 0.00e+00 |
|  277  | 3768  |  497  | -8.4434e+02 | 2.78e-12 | 2.77e+06 | 0.00e+00 |
|  278  | 3784  |  498  | -8.4434e+02 | 1.39e-12 | 2.77e+06 | 0.00e+00 |
|  279  | 3800  |  499  | -8.4434e+02 | 6.96e-13 | 2.77e+06 | 0.00e+00 |
|  280  | 3808  |  499  | -8.4434e+02 | 1.00e+00 | 2.77e+06 | 0.00e+00 |
|  281  | 3824  |  502  | -8.4434e+02 | 5.00e-01 | 2.77e+06 | 0.00e+00 |
|  282  | 3840  |  505  | -8.4434e+02 | 2.50e-01 | 2.77e+06 | 0.00e+00 |
|  283  | 3848  |  507  | -8.4434e+02 | 1.25e-01 | 2.77e+06 | 0.00e+00 |
|  284  | 3864  |  509  | -8.4434e+02 | 6.25e-02 | 2.77e+06 | 0.00e+00 |
|  285  | 3880  |  511  | -8.4434e+02 | 3.12e-02 | 2.77e+06 | 0.00e+00 |
|  286  | 3896  |  513  | -8.4434e+02 | 1.56e-02 | 2.77e+06 | 0.00e+00 |
|  287  | 3912  |  515  | -8.4434e+02 | 7.81e-03 | 2.77e+06 | 0.00e+00 |
|  288  | 3928  |  517  | -8.4434e+02 | 3.91e-03 | 2.77e+06 | 0.00e+00 |
|  289  | 3944  |  519  | -8.4434e+02 | 1.95e-03 | 2.77e+06 | 0.00e+00 |
|  290  | 3960  |  521  | -8.4434e+02 | 9.77e-04 | 2.77e+06 | 0.00e+00 |
|  291  | 3976  |  523  | -8.4434e+02 | 4.88e-04 | 2.77e+06 | 0.00e+00 |
|  292  | 3992  |  525  | -8.4434e+02 | 2.44e-04 | 2.77e+06 | 0.00e+00 |
|  293  | 4008  |  528  | -8.4434e+02 | 1.22e-04 | 2.77e+06 | 0.00e+00 |
|  294  | 4024  |  531  | -8.4434e+02 | 6.10e-05 | 2.77e+06 | 0.00e+00 |
|  295  | 4040  |  534  | -8.4434e+02 | 3.05e-05 | 2.77e+06 | 0.00e+00 |
|  296  | 4056  |  537  | -8.4434e+02 | 1.53e-05 | 2.77e+06 | 0.00e+00 |
|  297  | 4072  |  540  | -8.4434e+02 | 7.63e-06 | 2.77e+06 | 0.00e+00 |
|  298  | 4088  |  543  | -8.4434e+02 | 3.81e-06 | 2.77e+06 | 0.00e+00 |
|  299  | 4104  |  545  | -8.4434e+02 | 1.91e-06 | 2.77e+06 | 0.00e+00 |
|  300  | 4112  |  547  | -8.4434e+02 | 9.54e-07 | 2.77e+06 | 0.00e+00 |
|  301  | 4120  |  548  | -8.4434e+02 | 4.77e-07 | 2.77e+06 | 0.00e+00 |
|  302  | 4136  |  549  | -8.4434e+02 | 2.38e-07 | 2.77e+06 | 0.00e+00 |
|  303  | 4152  |  550  | -8.4434e+02 | 1.19e-07 | 2.77e+06 | 0.00e+00 |
|  304  | 4168  |  551  | -8.4434e+02 | 5.96e-08 | 2.77e+06 | 0.00e+00 |
|  305  | 4184  |  552  | -8.4434e+02 | 2.98e-08 | 2.77e+06 | 0.00e+00 |
|  306  | 4200  |  553  | -8.4434e+02 | 1.49e-08 | 2.77e+06 | 0.00e+00 |
|  307  | 4216  |  554  | -8.4434e+02 | 7.45e-09 | 2.77e+06 | 0.00e+00 |
|  308  | 4232  |  555  | -8.4434e+02 | 3.73e-09 | 2.77e+06 | 0.00e+00 |
|  309  | 4248  |  556  | -8.4434e+02 | 1.86e-09 | 2.77e+06 | 0.00e+00 |
|  310  | 4264  |  557  | -8.4434e+02 | 9.31e-10 | 2.77e+06 | 0.00e+00 |
|  311  | 4280  |  558  | -8.4434e+02 | 4.66e-10 | 2.77e+06 | 0.00e+00 |
|  312  | 4296  |  559  | -8.4434e+02 | 2.33e-10 | 2.77e+06 | 0.00e+00 |
|  313  | 4312  |  560  | -8.4434e+02 | 1.16e-10 | 2.77e+06 | 0.00e+00 |
|  314  | 4328  |  561  | -8.4434e+02 | 5.82e-11 | 2.77e+06 | 0.00e+00 |
|  315  | 4344  |  562  | -8.4434e+02 | 2.91e-11 | 2.77e+06 | 0.00e+00 |
|  316  | 4360  |  563  | -8.4434e+02 | 1.46e-11 | 2.77e+06 | 0.00e+00 |
|  317  | 4376  |  564  | -8.4434e+02 | 7.28e-12 | 2.77e+06 | 0.00e+00 |
|  318  | 4392  |  565  | -8.4434e+02 | 3.64e-12 | 2.77e+06 | 0.00e+00 |
|  319  | 4408  |  566  | -8.4434e+02 | 1.82e-12 | 2.77e+06 | 0.00e+00 |
|  320  | 4424  |  567  | -8.4434e+02 | 9.09e-13 | 2.77e+06 | 0.00e+00 |
|  321  | 4432  |  567  | -8.4434e+02 | 1.00e+00 | 2.77e+06 | 0.00e+00 |
|  322  | 4448  |  570  | -8.4434e+02 | 5.00e-01 | 2.77e+06 | 0.00e+00 |
|  323  | 4464  |  573  | -8.4434e+02 | 2.50e-01 | 2.77e+06 | 0.00e+00 |
|  324  | 4480  |  576  | -8.4434e+02 | 1.25e-01 | 2.77e+06 | 0.00e+00 |
|  325  | 4496  |  578  | -8.4434e+02 | 6.25e-02 | 2.77e+06 | 0.00e+00 |
|  326  | 4504  |  580  | -8.4434e+02 | 3.12e-02 | 2.77e+06 | 0.00e+00 |
|  327  | 4520  |  582  | -8.4434e+02 | 1.56e-02 | 2.77e+06 | 0.00e+00 |
|  328  | 4536  |  583  | -8.4434e+02 | 7.81e-03 | 2.77e+06 | 0.00e+00 |
|  329  | 4552  |  585  | -8.4434e+02 | 3.91e-03 | 2.77e+06 | 0.00e+00 |
|  330  | 4568  |  587  | -8.4434e+02 | 1.95e-03 | 2.77e+06 | 0.00e+00 |
|  331  | 4584  |  589  | -8.4434e+02 | 9.77e-04 | 2.77e+06 | 0.00e+00 |
|  332  | 4600  |  591  | -8.4434e+02 | 4.88e-04 | 2.77e+06 | 0.00e+00 |
|  333  | 4616  |  593  | -8.4434e+02 | 2.44e-04 | 2.77e+06 | 0.00e+00 |
|  334  | 4632  |  595  | -8.4434e+02 | 1.22e-04 | 2.77e+06 | 0.00e+00 |
|  335  | 4648  |  597  | -8.4434e+02 | 6.10e-05 | 2.77e+06 | 0.00e+00 |
|  336  | 4664  |  599  | -8.4434e+02 | 3.05e-05 | 2.77e+06 | 0.00e+00 |
|  337  | 4680  |  601  | -8.4434e+02 | 1.53e-05 | 2.77e+06 | 0.00e+00 |
|  338  | 4696  |  603  | -8.4434e+02 | 7.63e-06 | 2.77e+06 | 0.00e+00 |
|  339  | 4712  |  605  | -8.4434e+02 | 3.81e-06 | 2.77e+06 | 0.00e+00 |
|  340  | 4728  |  607  | -8.4434e+02 | 1.91e-06 | 2.77e+06 | 0.00e+00 |
|  341  | 4736  |  609  | -8.4434e+02 | 9.54e-07 | 2.77e+06 | 0.00e+00 |
|  342  | 4744  |  610  | -8.4434e+02 | 4.77e-07 | 2.77e+06 | 0.00e+00 |
|  343  | 4760  |  611  | -8.4434e+02 | 2.38e-07 | 2.77e+06 | 0.00e+00 |
|  344  | 4776  |  612  | -8.4434e+02 | 1.19e-07 | 2.77e+06 | 0.00e+00 |
|  345  | 4792  |  613  | -8.4434e+02 | 5.96e-08 | 2.77e+06 | 0.00e+00 |
|  346  | 4808  |  614  | -8.4434e+02 | 2.98e-08 | 2.77e+06 | 0.00e+00 |
|  347  | 4824  |  615  | -8.4434e+02 | 1.49e-08 | 2.77e+06 | 0.00e+00 |
|  348  | 4840  |  616  | -8.4434e+02 | 7.45e-09 | 2.77e+06 | 0.00e+00 |
|  349  | 4856  |  617  | -8.4434e+02 | 3.73e-09 | 2.77e+06 | 0.00e+00 |
|  350  | 4872  |  618  | -8.4434e+02 | 1.86e-09 | 2.77e+06 | 0.00e+00 |
|  351  | 4888  |  619  | -8.4434e+02 | 9.31e-10 | 2.77e+06 | 0.00e+00 |
|  352  | 4904  |  620  | -8.4434e+02 | 4.66e-10 | 2.77e+06 | 0.00e+00 |
|  353  | 4920  |  621  | -8.4434e+02 | 2.33e-10 | 2.77e+06 | 0.00e+00 |
|  354  | 4936  |  622  | -8.4434e+02 | 1.16e-10 | 2.77e+06 | 0.00e+00 |
|  355  | 4952  |  623  | -8.4434e+02 | 5.82e-11 | 2.77e+06 | 0.00e+00 |
|  356  | 4968  |  624  | -8.4434e+02 | 2.91e-11 | 2.77e+06 | 0.00e+00 |
|  357  | 4984  |  625  | -8.4434e+02 | 1.46e-11 | 2.77e+06 | 0.00e+00 |
|  358  | 5000  |  626  | -8.4434e+02 | 7.28e-12 | 2.77e+06 | 0.00e+00 |
|  359  | 5016  |  627  | -8.4434e+02 | 3.64e-12 | 2.77e+06 | 0.00e+00 |
|  360  | 5032  |  628  | -8.4434e+02 | 1.82e-12 | 2.77e+06 | 0.00e+00 |
|  361  | 5048  |  629  | -8.4434e+02 | 9.09e-13 | 2.77e+06 | 0.00e+00 |
|  362  | 5056  |  629  | -8.4434e+02 | 1.00e+00 | 2.77e+06 | 0.00e+00 |
|  363  | 5072  |  632  | -8.4434e+02 | 5.00e-01 | 2.77e+06 | 0.00e+00 |
|  364  | 5088  |  635  | -8.4434e+02 | 2.50e-01 | 2.77e+06 | 0.00e+00 |
|  365  | 5096  |  638  | -8.4434e+02 | 1.25e-01 | 2.77e+06 | 0.00e+00 |
|  366  | 5112  |  641  | -8.4434e+02 | 6.25e-02 | 2.77e+06 | 0.00e+00 |
|  367  | 5128  |  644  | -8.4434e+02 | 3.12e-02 | 2.77e+06 | 0.00e+00 |
|  368  | 5144  |  647  | -8.4434e+02 | 1.56e-02 | 2.77e+06 | 0.00e+00 |
|  369  | 5160  |  650  | -8.4434e+02 | 7.81e-03 | 2.77e+06 | 0.00e+00 |
|  370  | 5176  |  653  | -8.4434e+02 | 3.91e-03 | 2.77e+06 | 0.00e+00 |
|  371  | 5192  |  656  | -8.4434e+02 | 1.95e-03 | 2.77e+06 | 0.00e+00 |
|  372  | 5208  |  659  | -8.4434e+02 | 9.77e-04 | 2.77e+06 | 0.00e+00 |
|  373  | 5216  |  662  | -8.4434e+02 | 4.88e-04 | 2.77e+06 | 0.00e+00 |
|  374  | 5224  |  665  | -8.4434e+02 | 2.44e-04 | 2.77e+06 | 0.00e+00 |
|  375  | 5232  |  668  | -8.4434e+02 | 1.22e-04 | 2.77e+06 | 0.00e+00 |
|  376  | 5248  |  670  | -8.4434e+02 | 6.10e-05 | 2.77e+06 | 0.00e+00 |
|  377  | 5264  |  672  | -8.4434e+02 | 3.05e-05 | 2.77e+06 | 0.00e+00 |
|  378  | 5280  |  674  | -8.4434e+02 | 1.53e-05 | 2.77e+06 | 0.00e+00 |
|  379  | 5296  |  676  | -8.4434e+02 | 7.63e-06 | 2.77e+06 | 0.00e+00 |
|  380  | 5304  |  678  | -8.4434e+02 | 3.81e-06 | 2.77e+06 | 0.00e+00 |
|  381  | 5312  |  680  | -8.4434e+02 | 1.91e-06 | 2.77e+06 | 0.00e+00 |
|  382  | 5328  |  681  | -8.4434e+02 | 9.54e-07 | 2.77e+06 | 0.00e+00 |
|  383  | 5336  |  683  | -8.4434e+02 | 4.77e-07 | 2.77e+06 | 0.00e+00 |
|  384  | 5352  |  685  | -8.4434e+02 | 2.38e-07 | 2.77e+06 | 0.00e+00 |
|  385  | 5368  |  686  | -8.4434e+02 | 1.19e-07 | 2.77e+06 | 0.00e+00 |
|  386  | 5384  |  687  | -8.4434e+02 | 5.96e-08 | 2.77e+06 | 0.00e+00 |
|  387  | 5400  |  688  | -8.4434e+02 | 2.98e-08 | 2.77e+06 | 0.00e+00 |
|  388  | 5416  |  689  | -8.4434e+02 | 1.49e-08 | 2.77e+06 | 0.00e+00 |
|  389  | 5432  |  690  | -8.4434e+02 | 7.45e-09 | 2.77e+06 | 0.00e+00 |
|  390  | 5448  |  691  | -8.4434e+02 | 3.73e-09 | 2.77e+06 | 0.00e+00 |
|  391  | 5464  |  692  | -8.4434e+02 | 1.86e-09 | 2.77e+06 | 0.00e+00 |
|  392  | 5480  |  693  | -8.4434e+02 | 9.31e-10 | 2.77e+06 | 0.00e+00 |
|  393  | 5496  |  694  | -8.4434e+02 | 4.66e-10 | 2.77e+06 | 0.00e+00 |
|  394  | 5512  |  695  | -8.4434e+02 | 2.33e-10 | 2.77e+06 | 0.00e+00 |
|  395  | 5528  |  696  | -8.4434e+02 | 1.16e-10 | 2.77e+06 | 0.00e+00 |
|  396  | 5544  |  697  | -8.4434e+02 | 5.82e-11 | 2.77e+06 | 0.00e+00 |
|  397  | 5560  |  698  | -8.4434e+02 | 2.91e-11 | 2.77e+06 | 0.00e+00 |
|  398  | 5576  |  699  | -8.4434e+02 | 1.46e-11 | 2.77e+06 | 0.00e+00 |
|  399  | 5592  |  700  | -8.4434e+02 | 7.28e-12 | 2.77e+06 | 0.00e+00 |
|  400  | 5608  |  701  | -8.4434e+02 | 3.64e-12 | 2.77e+06 | 0.00e+00 |
|  401  | 5624  |  702  | -8.4434e+02 | 1.82e-12 | 2.77e+06 | 0.00e+00 |
|  402  | 5640  |  703  | -8.4434e+02 | 9.09e-13 | 2.77e+06 | 0.00e+00 |
|  403  | 5648  |  703  | -8.4434e+02 | 1.00e+00 | 2.77e+06 | 0.00e+00 |
|  404  | 5664  |  706  | -8.4434e+02 | 5.00e-01 | 2.77e+06 | 0.00e+00 |
|  405  | 5672  |  709  | -8.4434e+02 | 2.50e-01 | 2.77e+06 | 0.00e+00 |
|  406  | 5688  |  712  | -8.4434e+02 | 1.25e-01 | 2.77e+06 | 0.00e+00 |
|  407  | 5704  |  715  | -8.4434e+02 | 6.25e-02 | 2.77e+06 | 0.00e+00 |
|  408  | 5720  |  718  | -8.4434e+02 | 3.12e-02 | 2.77e+06 | 0.00e+00 |
|  409  | 5736  |  721  | -8.4434e+02 | 1.56e-02 | 2.77e+06 | 0.00e+00 |
|  410  | 5752  |  724  | -8.4434e+02 | 7.81e-03 | 2.77e+06 | 0.00e+00 |
|  411  | 5768  |  727  | -8.4434e+02 | 3.91e-03 | 2.77e+06 | 0.00e+00 |
|  412  | 5784  |  730  | -8.4434e+02 | 1.95e-03 | 2.77e+06 | 0.00e+00 |
|  413  | 5800  |  733  | -8.4434e+02 | 9.77e-04 | 2.77e+06 | 0.00e+00 |
|  414  | 5816  |  736  | -8.4434e+02 | 4.88e-04 | 2.77e+06 | 0.00e+00 |
|  415  | 5832  |  739  | -8.4434e+02 | 2.44e-04 | 2.77e+06 | 0.00e+00 |
|  416  | 5848  |  742  | -8.4434e+02 | 1.22e-04 | 2.77e+06 | 0.00e+00 |
|  417  | 5856  |  745  | -8.4434e+02 | 6.10e-05 | 2.77e+06 | 0.00e+00 |
|  418  | 5872  |  747  | -8.4434e+02 | 3.05e-05 | 2.77e+06 | 0.00e+00 |
|  419  | 5888  |  749  | -8.4434e+02 | 1.53e-05 | 2.77e+06 | 0.00e+00 |
|  420  | 5904  |  751  | -8.4434e+02 | 7.63e-06 | 2.77e+06 | 0.00e+00 |
|  421  | 5920  |  753  | -8.4434e+02 | 3.81e-06 | 2.77e+06 | 0.00e+00 |
|  422  | 5928  |  755  | -8.4434e+02 | 1.91e-06 | 2.77e+06 | 0.00e+00 |
|  423  | 5936  |  757  | -8.4434e+02 | 9.54e-07 | 2.77e+06 | 0.00e+00 |
|  424  | 5944  |  758  | -8.4434e+02 | 4.77e-07 | 2.77e+06 | 0.00e+00 |
|  425  | 5960  |  759  | -8.4434e+02 | 2.38e-07 | 2.77e+06 | 0.00e+00 |
|  426  | 5976  |  760  | -8.4434e+02 | 1.19e-07 | 2.77e+06 | 0.00e+00 |
|  427  | 5992  |  761  | -8.4434e+02 | 5.96e-08 | 2.77e+06 | 0.00e+00 |
|  428  | 6008  |  762  | -8.4434e+02 | 2.98e-08 | 2.77e+06 | 0.00e+00 |
|  429  | 6024  |  763  | -8.4434e+02 | 1.49e-08 | 2.77e+06 | 0.00e+00 |
|  430  | 6040  |  764  | -8.4434e+02 | 7.45e-09 | 2.77e+06 | 0.00e+00 |
|  431  | 6056  |  765  | -8.4434e+02 | 3.73e-09 | 2.77e+06 | 0.00e+00 |
|  432  | 6072  |  766  | -8.4434e+02 | 1.86e-09 | 2.77e+06 | 0.00e+00 |
|  433  | 6088  |  767  | -8.4434e+02 | 9.31e-10 | 2.77e+06 | 0.00e+00 |
|  434  | 6104  |  768  | -8.4434e+02 | 4.66e-10 | 2.77e+06 | 0.00e+00 |
|  435  | 6120  |  769  | -8.4434e+02 | 2.33e-10 | 2.77e+06 | 0.00e+00 |
|  436  | 6136  |  770  | -8.4434e+02 | 1.16e-10 | 2.77e+06 | 0.00e+00 |
|  437  | 6152  |  771  | -8.4434e+02 | 5.82e-11 | 2.77e+06 | 0.00e+00 |
|  438  | 6168  |  772  | -8.4434e+02 | 2.91e-11 | 2.77e+06 | 0.00e+00 |
|  439  | 6184  |  773  | -8.4434e+02 | 1.46e-11 | 2.77e+06 | 0.00e+00 |
|  440  | 6200  |  774  | -8.4434e+02 | 7.28e-12 | 2.77e+06 | 0.00e+00 |
|  441  | 6216  |  775  | -8.4434e+02 | 3.64e-12 | 2.77e+06 | 0.00e+00 |
|  442  | 6232  |  776  | -8.4434e+02 | 1.82e-12 | 2.77e+06 | 0.00e+00 |
|  443  | 6248  |  777  | -8.4434e+02 | 9.09e-13 | 2.77e+06 | 0.00e+00 |
|  444  | 6256  |  777  | -8.4434e+02 | 1.00e+00 | 2.77e+06 | 0.00e+00 |
|  445  | 6272  |  780  | -8.4434e+02 | 5.00e-01 | 2.77e+06 | 0.00e+00 |
|  446  | 6288  |  783  | -8.4434e+02 | 2.50e-01 | 2.77e+06 | 0.00e+00 |
|  447  | 6304  |  786  | -8.4434e+02 | 1.25e-01 | 2.77e+06 | 0.00e+00 |
|  448  | 6320  |  789  | -8.4434e+02 | 6.25e-02 | 2.77e+06 | 0.00e+00 |
|  449  | 6336  |  792  | -8.4434e+02 | 3.12e-02 | 2.77e+06 | 0.00e+00 |
|  450  | 6352  |  795  | -8.4434e+02 | 1.56e-02 | 2.77e+06 | 0.00e+00 |
|  451  | 6368  |  798  | -8.4434e+02 | 7.81e-03 | 2.77e+06 | 0.00e+00 |
|  452  | 6384  |  801  | -8.4434e+02 | 3.91e-03 | 2.77e+06 | 0.00e+00 |
|  453  | 6400  |  804  | -8.4434e+02 | 1.95e-03 | 2.77e+06 | 0.00e+00 |
|  454  | 6416  |  807  | -8.4434e+02 | 9.77e-04 | 2.77e+06 | 0.00e+00 |
|  455  | 6432  |  810  | -8.4434e+02 | 4.88e-04 | 2.77e+06 | 0.00e+00 |
|  456  | 6448  |  813  | -8.4434e+02 | 2.44e-04 | 2.77e+06 | 0.00e+00 |
|  457  | 6464  |  816  | -8.4434e+02 | 1.22e-04 | 2.77e+06 | 0.00e+00 |
|  458  | 6480  |  818  | -8.4434e+02 | 6.10e-05 | 2.77e+06 | 0.00e+00 |
|  459  | 6496  |  820  | -8.4434e+02 | 3.05e-05 | 2.77e+06 | 0.00e+00 |
|  460  | 6512  |  822  | -8.4434e+02 | 1.53e-05 | 2.77e+06 | 0.00e+00 |
|  461  | 6528  |  824  | -8.4434e+02 | 7.63e-06 | 2.77e+06 | 0.00e+00 |
|  462  | 6544  |  825  | -8.4434e+02 | 3.81e-06 | 2.77e+06 | 0.00e+00 |
|  463  | 6560  |  827  | -8.4434e+02 | 1.91e-06 | 2.77e+06 | 0.00e+00 |
|  464  | 6568  |  829  | -8.4434e+02 | 9.54e-07 | 2.77e+06 | 0.00e+00 |
|  465  | 6584  |  831  | -8.4434e+02 | 4.77e-07 | 2.77e+06 | 0.00e+00 |
|  466  | 6600  |  832  | -8.4434e+02 | 2.38e-07 | 2.77e+06 | 0.00e+00 |
|  467  | 6616  |  833  | -8.4434e+02 | 1.19e-07 | 2.77e+06 | 0.00e+00 |
|  468  | 6632  |  834  | -8.4434e+02 | 5.96e-08 | 2.77e+06 | 0.00e+00 |
|  469  | 6648  |  835  | -8.4434e+02 | 2.98e-08 | 2.77e+06 | 0.00e+00 |
|  470  | 6664  |  836  | -8.4434e+02 | 1.49e-08 | 2.77e+06 | 0.00e+00 |
|  471  | 6680  |  837  | -8.4434e+02 | 7.45e-09 | 2.77e+06 | 0.00e+00 |
|  472  | 6696  |  838  | -8.4434e+02 | 3.73e-09 | 2.77e+06 | 0.00e+00 |
|  473  | 6712  |  839  | -8.4434e+02 | 1.86e-09 | 2.77e+06 | 0.00e+00 |
|  474  | 6728  |  840  | -8.4434e+02 | 9.31e-10 | 2.77e+06 | 0.00e+00 |
|  475  | 6744  |  841  | -8.4434e+02 | 4.66e-10 | 2.77e+06 | 0.00e+00 |
|  476  | 6760  |  842  | -8.4434e+02 | 2.33e-10 | 2.77e+06 | 0.00e+00 |
|  477  | 6776  |  843  | -8.4434e+02 | 1.16e-10 | 2.77e+06 | 0.00e+00 |
|  478  | 6792  |  844  | -8.4434e+02 | 5.82e-11 | 2.77e+06 | 0.00e+00 |
|  479  | 6808  |  845  | -8.4434e+02 | 2.91e-11 | 2.77e+06 | 0.00e+00 |
|  480  | 6824  |  846  | -8.4434e+02 | 1.46e-11 | 2.77e+06 | 0.00e+00 |
|  481  | 6840  |  847  | -8.4434e+02 | 7.28e-12 | 2.77e+06 | 0.00e+00 |
|  482  | 6856  |  848  | -8.4434e+02 | 3.64e-12 | 2.77e+06 | 0.00e+00 |
|  483  | 6872  |  849  | -8.4434e+02 | 1.82e-12 | 2.77e+06 | 0.00e+00 |
|  484  | 6888  |  850  | -8.4434e+02 | 9.09e-13 | 2.77e+06 | 0.00e+00 |
|  485  | 6896  |  850  | -8.4434e+02 | 1.00e+00 | 2.77e+06 | 0.00e+00 |
|  486  | 6912  |  853  | -8.4434e+02 | 5.00e-01 | 2.77e+06 | 0.00e+00 |
|  487  | 6928  |  856  | -8.4434e+02 | 2.50e-01 | 2.77e+06 | 0.00e+00 |
|  488  | 6944  |  859  | -8.4434e+02 | 1.25e-01 | 2.77e+06 | 0.00e+00 |
|  489  | 6960  |  862  | -8.4434e+02 | 6.25e-02 | 2.77e+06 | 0.00e+00 |
|  490  | 6976  |  865  | -8.4434e+02 | 3.12e-02 | 2.77e+06 | 0.00e+00 |
|  491  | 6992  |  868  | -8.4434e+02 | 1.56e-02 | 2.77e+06 | 0.00e+00 |
|  492  | 7008  |  871  | -8.4434e+02 | 7.81e-03 | 2.77e+06 | 0.00e+00 |
|  493  | 7024  |  874  | -8.4434e+02 | 3.91e-03 | 2.77e+06 | 0.00e+00 |
|  494  | 7040  |  877  | -8.4434e+02 | 1.95e-03 | 2.77e+06 | 0.00e+00 |
|  495  | 7056  |  879  | -8.4434e+02 | 9.77e-04 | 2.77e+06 | 0.00e+00 |
|  496  | 7064  |  881  | -8.4434e+02 | 4.88e-04 | 2.77e+06 | 0.00e+00 |
|  497  | 7080  |  883  | -8.4434e+02 | 2.44e-04 | 2.77e+06 | 0.00e+00 |
|  498  | 7096  |  885  | -8.4434e+02 | 1.22e-04 | 2.77e+06 | 0.00e+00 |
|  499  | 7112  |  887  | -8.4434e+02 | 6.10e-05 | 2.77e+06 | 0.00e+00 |
|  500  | 7128  |  889  | -8.4434e+02 | 3.05e-05 | 2.77e+06 | 0.00e+00 |
|  501  | 7136  |  891  | -8.4434e+02 | 1.53e-05 | 2.77e+06 | 0.00e+00 |
|  502  | 7152  |  893  | -8.4434e+02 | 7.63e-06 | 2.77e+06 | 0.00e+00 |
|  503  | 7160  |  895  | -8.4434e+02 | 3.81e-06 | 2.77e+06 | 0.00e+00 |
|  504  | 7176  |  896  | -8.4434e+02 | 1.91e-06 | 2.77e+06 | 0.00e+00 |
|  505  | 7192  |  897  | -8.4434e+02 | 9.54e-07 | 2.77e+06 | 0.00e+00 |
|  506  | 7200  |  899  | -8.4434e+02 | 4.77e-07 | 2.77e+06 | 0.00e+00 |
|  507  | 7216  |  901  | -8.4434e+02 | 2.38e-07 | 2.77e+06 | 0.00e+00 |
|  508  | 7232  |  902  | -8.4434e+02 | 1.19e-07 | 2.77e+06 | 0.00e+00 |
|  509  | 7248  |  903  | -8.4434e+02 | 5.96e-08 | 2.77e+06 | 0.00e+00 |
|  510  | 7264  |  904  | -8.4434e+02 | 2.98e-08 | 2.77e+06 | 0.00e+00 |
|  511  | 7280  |  905  | -8.4434e+02 | 1.49e-08 | 2.77e+06 | 0.00e+00 |
|  512  | 7296  |  906  | -8.4434e+02 | 7.45e-09 | 2.77e+06 | 0.00e+00 |
|  513  | 7312  |  907  | -8.4434e+02 | 3.73e-09 | 2.77e+06 | 0.00e+00 |
|  514  | 7328  |  908  | -8.4434e+02 | 1.86e-09 | 2.77e+06 | 0.00e+00 |
|  515  | 7344  |  909  | -8.4434e+02 | 9.31e-10 | 2.77e+06 | 0.00e+00 |
|  516  | 7360  |  910  | -8.4434e+02 | 4.66e-10 | 2.77e+06 | 0.00e+00 |
|  517  | 7376  |  911  | -8.4434e+02 | 2.33e-10 | 2.77e+06 | 0.00e+00 |
|  518  | 7392  |  912  | -8.4434e+02 | 1.16e-10 | 2.77e+06 | 0.00e+00 |
|  519  | 7408  |  913  | -8.4434e+02 | 5.82e-11 | 2.77e+06 | 0.00e+00 |
|  520  | 7424  |  914  | -8.4434e+02 | 2.91e-11 | 2.77e+06 | 0.00e+00 |
|  521  | 7440  |  915  | -8.4434e+02 | 1.46e-11 | 2.77e+06 | 0.00e+00 |
|  522  | 7456  |  916  | -8.4434e+02 | 7.28e-12 | 2.77e+06 | 0.00e+00 |
|  523  | 7472  |  917  | -8.4434e+02 | 3.64e-12 | 2.77e+06 | 0.00e+00 |
|  524  | 7488  |  918  | -8.4434e+02 | 1.82e-12 | 2.77e+06 | 0.00e+00 |
|  525  | 7504  |  919  | -8.4434e+02 | 9.09e-13 | 2.77e+06 | 0.00e+00 |
|  526  | 7512  |  919  | -8.4434e+02 | 1.00e+00 | 2.77e+06 | 0.00e+00 |
|  527  | 7528  |  922  | -8.4434e+02 | 5.00e-01 | 2.77e+06 | 0.00e+00 |
|  528  | 7544  |  925  | -8.4434e+02 | 2.50e-01 | 2.77e+06 | 0.00e+00 |
|  529  | 7560  |  928  | -8.4434e+02 | 1.25e-01 | 2.77e+06 | 0.00e+00 |
|  530  | 7576  |  931  | -8.4434e+02 | 6.25e-02 | 2.77e+06 | 0.00e+00 |
|  531  | 7592  |  934  | -8.4434e+02 | 3.12e-02 | 2.77e+06 | 0.00e+00 |
|  532  | 7608  |  936  | -8.4434e+02 | 1.56e-02 | 2.77e+06 | 0.00e+00 |
|  533  | 7624  |  938  | -8.4434e+02 | 7.81e-03 | 2.77e+06 | 0.00e+00 |
