writing to logs/AEJ_data/1/trust-constr/Russia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  534  | 5888  | 1061  | -1.1504e+03 | 1.10e-08 | 6.86e+05 | 0.00e+00 |
|  535  | 5896  | 1062  | -1.1504e+03 | 5.50e-09 | 6.86e+05 | 0.00e+00 |
|  536  | 5904  | 1063  | -1.1504e+03 | 2.75e-09 | 6.86e+05 | 0.00e+00 |
|  537  | 5912  | 1064  | -1.1504e+03 | 1.37e-09 | 6.86e+05 | 0.00e+00 |
|  538  | 5928  | 1065  | -1.1504e+03 | 6.87e-10 | 6.86e+05 | 0.00e+00 |
|  539  | 5936  | 1066  | -1.1504e+03 | 3.44e-10 | 6.86e+05 | 0.00e+00 |
|  540  | 5944  | 1067  | -1.1504e+03 | 1.72e-10 | 6.86e+05 | 0.00e+00 |
|  541  | 5952  | 1068  | -1.1504e+03 | 8.59e-11 | 6.86e+05 | 0.00e+00 |
|  542  | 5960  | 1069  | -1.1504e+03 | 4.29e-11 | 6.86e+05 | 0.00e+00 |
|  543  | 5976  | 1070  | -1.1504e+03 | 2.15e-11 | 6.86e+05 | 0.00e+00 |
|  544  | 5992  | 1071  | -1.1504e+03 | 1.07e-11 | 6.86e+05 | 0.00e+00 |
|  545  | 6008  | 1072  | -1.1504e+03 | 5.37e-12 | 6.86e+05 | 0.00e+00 |
|  546  | 6016  | 1073  | -1.1504e+03 | 2.68e-12 | 6.86e+05 | 0.00e+00 |
|  547  | 6032  | 1074  | -1.1504e+03 | 1.34e-12 | 6.86e+05 | 0.00e+00 |
|  548  | 6040  | 1075  | -1.1504e+03 | 6.71e-13 | 6.86e+05 | 0.00e+00 |
|  549  | 6048  | 1075  | -1.1504e+03 | 1.00e+00 | 6.86e+05 | 0.00e+00 |
|  550  | 6056  | 1077  | -1.1504e+03 | 1.09e-01 | 6.86e+05 | 0.00e+00 |
|  551  | 6072  | 1080  | -1.1504e+03 | 5.46e-02 | 6.86e+05 | 0.00e+00 |
|  552  | 6088  | 1083  | -1.1504e+03 | 2.73e-02 | 6.86e+05 | 0.00e+00 |
|  553  | 6096  | 1085  | -1.1504e+03 | 1.37e-02 | 6.86e+05 | 0.00e+00 |
|  554  | 6112  | 1087  | -1.1504e+03 | 6.83e-03 | 6.86e+05 | 0.00e+00 |
|  555  | 6120  | 1089  | -1.1504e+03 | 3.41e-03 | 6.86e+05 | 0.00e+00 |
|  556  | 6136  | 1091  | -1.1504e+03 | 1.71e-03 | 6.86e+05 | 0.00e+00 |
|  557  | 6152  | 1093  | -1.1504e+03 | 8.53e-04 | 6.86e+05 | 0.00e+00 |
|  558  | 6168  | 1095  | -1.1504e+03 | 4.27e-04 | 6.86e+05 | 0.00e+00 |
|  559  | 6176  | 1097  | -1.1504e+03 | 2.13e-04 | 6.86e+05 | 0.00e+00 |
|  560  | 6184  | 1099  | -1.1504e+03 | 1.07e-04 | 6.86e+05 | 0.00e+00 |
|  561  | 6192  | 1101  | -1.1504e+03 | 5.33e-05 | 6.86e+05 | 0.00e+00 |
|  562  | 6200  | 1103  | -1.1504e+03 | 2.67e-05 | 6.86e+05 | 0.00e+00 |
|  563  | 6208  | 1105  | -1.1504e+03 | 1.33e-05 | 6.86e+05 | 0.00e+00 |
|  564  | 6216  | 1107  | -1.1504e+03 | 6.67e-06 | 6.86e+05 | 0.00e+00 |
|  565  | 6224  | 1109  | -1.1504e+03 | 3.33e-06 | 6.86e+05 | 0.00e+00 |
|  566  | 6232  | 1111  | -1.1504e+03 | 1.67e-06 | 6.86e+05 | 0.00e+00 |
|  567  | 6240  | 1113  | -1.1504e+03 | 8.33e-07 | 6.86e+05 | 0.00e+00 |
|  568  | 6248  | 1115  | -1.1504e+03 | 4.17e-07 | 6.86e+05 | 0.00e+00 |
|  569  | 6256  | 1117  | -1.1504e+03 | 2.08e-07 | 6.86e+05 | 0.00e+00 |
|  570  | 6264  | 1119  | -1.1504e+03 | 1.04e-07 | 6.86e+05 | 0.00e+00 |
|  571  | 6272  | 1121  | -1.1504e+03 | 1.04e-07 | 6.86e+05 | 0.00e+00 |
|  572  | 6280  | 1123  | -1.1504e+03 | 5.21e-08 | 6.86e+05 | 0.00e+00 |
|  573  | 6296  | 1125  | -1.1504e+03 | 2.60e-08 | 6.86e+05 | 0.00e+00 |
|  574  | 6312  | 1127  | -1.1504e+03 | 1.30e-08 | 6.86e+05 | 0.00e+00 |
|  575  | 6328  | 1128  | -1.1504e+03 | 6.51e-09 | 6.86e+05 | 0.00e+00 |
|  576  | 6344  | 1130  | -1.1504e+03 | 3.26e-09 | 6.86e+05 | 0.00e+00 |
|  577  | 6352  | 1131  | -1.1504e+03 | 1.63e-09 | 6.86e+05 | 0.00e+00 |
|  578  | 6368  | 1132  | -1.1504e+03 | 8.14e-10 | 6.86e+05 | 0.00e+00 |
|  579  | 6376  | 1133  | -1.1504e+03 | 4.07e-10 | 6.86e+05 | 0.00e+00 |
|  580  | 6392  | 1134  | -1.1504e+03 | 2.03e-10 | 6.86e+05 | 0.00e+00 |
|  581  | 6408  | 1135  | -1.1504e+03 | 1.02e-10 | 6.86e+05 | 0.00e+00 |
|  582  | 6424  | 1136  | -1.1504e+03 | 5.09e-11 | 6.86e+05 | 0.00e+00 |
|  583  | 6432  | 1137  | -1.1504e+03 | 2.54e-11 | 6.86e+05 | 0.00e+00 |
|  584  | 6448  | 1138  | -1.1504e+03 | 1.27e-11 | 6.86e+05 | 0.00e+00 |
|  585  | 6456  | 1139  | -1.1504e+03 | 6.36e-12 | 6.86e+05 | 0.00e+00 |
|  586  | 6472  | 1140  | -1.1504e+03 | 3.18e-12 | 6.86e+05 | 0.00e+00 |
|  587  | 6488  | 1141  | -1.1504e+03 | 1.59e-12 | 6.86e+05 | 0.00e+00 |
|  588  | 6496  | 1142  | -1.1504e+03 | 7.95e-13 | 6.86e+05 | 0.00e+00 |
|  589  | 6504  | 1142  | -1.1504e+03 | 1.00e+00 | 6.86e+05 | 0.00e+00 |
|  590  | 6520  | 1144  | -1.1504e+03 | 1.00e-01 | 6.86e+05 | 0.00e+00 |
|  591  | 6536  | 1147  | -1.1504e+03 | 5.00e-02 | 6.86e+05 | 0.00e+00 |
|  592  | 6552  | 1150  | -1.1504e+03 | 2.50e-02 | 6.86e+05 | 0.00e+00 |
|  593  | 6568  | 1153  | -1.1504e+03 | 1.25e-02 | 6.86e+05 | 0.00e+00 |
|  594  | 6584  | 1156  | -1.1504e+03 | 6.25e-03 | 6.86e+05 | 0.00e+00 |
|  595  | 6600  | 1159  | -1.1504e+03 | 3.13e-03 | 6.86e+05 | 0.00e+00 |
|  596  | 6616  | 1162  | -1.1504e+03 | 1.56e-03 | 6.86e+05 | 0.00e+00 |
|  597  | 6632  | 1165  | -1.1504e+03 | 7.81e-04 | 6.86e+05 | 0.00e+00 |
|  598  | 6648  | 1168  | -1.1504e+03 | 3.91e-04 | 6.86e+05 | 0.00e+00 |
|  599  | 6664  | 1171  | -1.1504e+03 | 1.95e-04 | 6.86e+05 | 0.00e+00 |
|  600  | 6680  | 1173  | -1.1504e+03 | 9.77e-05 | 6.86e+05 | 0.00e+00 |
|  601  | 6696  | 1175  | -1.1504e+03 | 4.88e-05 | 6.86e+05 | 0.00e+00 |
|  602  | 6712  | 1177  | -1.1504e+03 | 2.44e-05 | 6.86e+05 | 0.00e+00 |
|  603  | 6728  | 1179  | -1.1504e+03 | 1.22e-05 | 6.86e+05 | 0.00e+00 |
|  604  | 6736  | 1181  | -1.1504e+03 | 6.10e-06 | 6.86e+05 | 0.00e+00 |
|  605  | 6752  | 1183  | -1.1504e+03 | 3.05e-06 | 6.86e+05 | 0.00e+00 |
|  606  | 6768  | 1185  | -1.1504e+03 | 1.53e-06 | 6.86e+05 | 0.00e+00 |
|  607  | 6784  | 1187  | -1.1504e+03 | 7.63e-07 | 6.86e+05 | 0.00e+00 |
|  608  | 6800  | 1189  | -1.1504e+03 | 3.81e-07 | 6.86e+05 | 0.00e+00 |
|  609  | 6816  | 1191  | -1.1504e+03 | 1.91e-07 | 6.86e+05 | 0.00e+00 |
|  610  | 6832  | 1192  | -1.1504e+03 | 9.54e-08 | 6.86e+05 | 0.00e+00 |
|  611  | 6848  | 1193  | -1.1504e+03 | 4.77e-08 | 6.86e+05 | 0.00e+00 |
|  612  | 6864  | 1195  | -1.1504e+03 | 1.38e-08 | 6.86e+05 | 0.00e+00 |
|  613  | 6880  | 1196  | -1.1504e+03 | 6.88e-09 | 6.86e+05 | 0.00e+00 |
|  614  | 6896  | 1197  | -1.1504e+03 | 3.44e-09 | 6.86e+05 | 0.00e+00 |
|  615  | 6904  | 1198  | -1.1504e+03 | 1.72e-09 | 6.86e+05 | 0.00e+00 |
|  616  | 6920  | 1199  | -1.1504e+03 | 8.60e-10 | 6.86e+05 | 0.00e+00 |
|  617  | 6936  | 1200  | -1.1504e+03 | 4.30e-10 | 6.86e+05 | 0.00e+00 |
|  618  | 6952  | 1201  | -1.1504e+03 | 2.15e-10 | 6.86e+05 | 0.00e+00 |
|  619  | 6960  | 1202  | -1.1504e+03 | 1.08e-10 | 6.86e+05 | 0.00e+00 |
|  620  | 6976  | 1203  | -1.1504e+03 | 5.38e-11 | 6.86e+05 | 0.00e+00 |
|  621  | 6984  | 1204  | -1.1504e+03 | 2.69e-11 | 6.86e+05 | 0.00e+00 |
|  622  | 7000  | 1205  | -1.1504e+03 | 1.34e-11 | 6.86e+05 | 0.00e+00 |
|  623  | 7008  | 1206  | -1.1504e+03 | 6.72e-12 | 6.86e+05 | 0.00e+00 |
|  624  | 7016  | 1207  | -1.1504e+03 | 3.36e-12 | 6.86e+05 | 0.00e+00 |
|  625  | 7032  | 1208  | -1.1504e+03 | 1.68e-12 | 6.86e+05 | 0.00e+00 |
|  626  | 7040  | 1209  | -1.1504e+03 | 8.40e-13 | 6.86e+05 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 626, function evaluations: 7040, CG iterations: 1209, optimality: 6.86e+05, constraint violation: 0.00e+00, execution time: 7.6e+04 s.
