writing to logs/AEJ_data/2/trust-constr/Bulgaria/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  535  | 7184  | 1041  | -7.7404e+02 | 3.12e-02 | 1.44e+06 | 0.00e+00 |
|  536  | 7200  | 1043  | -7.7404e+02 | 1.56e-02 | 1.44e+06 | 0.00e+00 |
|  537  | 7216  | 1045  | -7.7404e+02 | 7.81e-03 | 1.44e+06 | 0.00e+00 |
|  538  | 7232  | 1047  | -7.7404e+02 | 3.91e-03 | 1.44e+06 | 0.00e+00 |
|  539  | 7248  | 1049  | -7.7404e+02 | 1.95e-03 | 1.44e+06 | 0.00e+00 |
|  540  | 7264  | 1051  | -7.7404e+02 | 9.77e-04 | 1.44e+06 | 0.00e+00 |
|  541  | 7280  | 1053  | -7.7404e+02 | 4.88e-04 | 1.44e+06 | 0.00e+00 |
|  542  | 7296  | 1055  | -7.7404e+02 | 2.44e-04 | 1.44e+06 | 0.00e+00 |
|  543  | 7312  | 1057  | -7.7404e+02 | 1.22e-04 | 1.44e+06 | 0.00e+00 |
|  544  | 7328  | 1059  | -7.7404e+02 | 6.10e-05 | 1.44e+06 | 0.00e+00 |
|  545  | 7344  | 1061  | -7.7404e+02 | 3.05e-05 | 1.44e+06 | 0.00e+00 |
|  546  | 7360  | 1063  | -7.7404e+02 | 1.53e-05 | 1.44e+06 | 0.00e+00 |
|  547  | 7368  | 1065  | -7.7404e+02 | 7.63e-06 | 1.44e+06 | 0.00e+00 |
|  548  | 7384  | 1067  | -7.7404e+02 | 3.81e-06 | 1.44e+06 | 0.00e+00 |
|  549  | 7400  | 1068  | -7.7404e+02 | 1.91e-06 | 1.44e+06 | 0.00e+00 |
|  550  | 7416  | 1069  | -7.7404e+02 | 9.54e-07 | 1.44e+06 | 0.00e+00 |
|  551  | 7432  | 1071  | -7.7404e+02 | 4.77e-07 | 1.44e+06 | 0.00e+00 |
|  552  | 7448  | 1073  | -7.7404e+02 | 2.38e-07 | 1.44e+06 | 0.00e+00 |
|  553  | 7456  | 1075  | -7.7404e+02 | 1.19e-07 | 1.44e+06 | 0.00e+00 |
|  554  | 7472  | 1077  | -7.7404e+02 | 5.96e-08 | 1.44e+06 | 0.00e+00 |
|  555  | 7488  | 1078  | -7.7404e+02 | 2.98e-08 | 1.44e+06 | 0.00e+00 |
|  556  | 7496  | 1079  | -7.7404e+02 | 1.49e-08 | 1.44e+06 | 0.00e+00 |
|  557  | 7504  | 1080  | -7.7404e+02 | 7.45e-09 | 1.44e+06 | 0.00e+00 |
|  558  | 7512  | 1081  | -7.7404e+02 | 3.73e-09 | 1.44e+06 | 0.00e+00 |
|  559  | 7520  | 1082  | -7.7404e+02 | 1.86e-09 | 1.44e+06 | 0.00e+00 |
|  560  | 7528  | 1083  | -7.7404e+02 | 9.31e-10 | 1.44e+06 | 0.00e+00 |
|  561  | 7536  | 1084  | -7.7404e+02 | 4.66e-10 | 1.44e+06 | 0.00e+00 |
|  562  | 7552  | 1085  | -7.7404e+02 | 2.33e-10 | 1.44e+06 | 0.00e+00 |
|  563  | 7560  | 1086  | -7.7404e+02 | 1.16e-10 | 1.44e+06 | 0.00e+00 |
|  564  | 7568  | 1087  | -7.7404e+02 | 5.82e-11 | 1.44e+06 | 0.00e+00 |
|  565  | 7584  | 1088  | -7.7404e+02 | 2.91e-11 | 1.44e+06 | 0.00e+00 |
|  566  | 7592  | 1089  | -7.7404e+02 | 1.46e-11 | 1.44e+06 | 0.00e+00 |
|  567  | 7608  | 1090  | -7.7404e+02 | 7.28e-12 | 1.44e+06 | 0.00e+00 |
|  568  | 7616  | 1091  | -7.7404e+02 | 3.64e-12 | 1.44e+06 | 0.00e+00 |
|  569  | 7624  | 1092  | -7.7404e+02 | 1.82e-12 | 1.44e+06 | 0.00e+00 |
|  570  | 7632  | 1093  | -7.7404e+02 | 9.09e-13 | 1.44e+06 | 0.00e+00 |
|  571  | 7640  | 1093  | -7.7404e+02 | 1.00e+00 | 1.44e+06 | 0.00e+00 |
|  572  | 7656  | 1095  | -7.7404e+02 | 5.00e-01 | 1.44e+06 | 0.00e+00 |
|  573  | 7664  | 1097  | -7.7404e+02 | 2.50e-01 | 1.44e+06 | 0.00e+00 |
|  574  | 7680  | 1099  | -7.7404e+02 | 1.25e-01 | 1.44e+06 | 0.00e+00 |
|  575  | 7688  | 1101  | -7.7404e+02 | 6.25e-02 | 1.44e+06 | 0.00e+00 |
|  576  | 7704  | 1102  | -7.7404e+02 | 3.12e-02 | 1.44e+06 | 0.00e+00 |
|  577  | 7720  | 1103  | -7.7404e+02 | 1.56e-02 | 1.44e+06 | 0.00e+00 |
|  578  | 7736  | 1104  | -7.7404e+02 | 7.81e-03 | 1.44e+06 | 0.00e+00 |
|  579  | 7744  | 1106  | -7.7404e+02 | 3.91e-03 | 1.44e+06 | 0.00e+00 |
|  580  | 7752  | 1108  | -7.7404e+02 | 1.95e-03 | 1.44e+06 | 0.00e+00 |
|  581  | 7768  | 1110  | -7.7404e+02 | 9.77e-04 | 1.44e+06 | 0.00e+00 |
|  582  | 7784  | 1112  | -7.7404e+02 | 4.88e-04 | 1.44e+06 | 0.00e+00 |
|  583  | 7800  | 1114  | -7.7404e+02 | 2.44e-04 | 1.44e+06 | 0.00e+00 |
|  584  | 7816  | 1116  | -7.7404e+02 | 1.22e-04 | 1.44e+06 | 0.00e+00 |
|  585  | 7832  | 1118  | -7.7404e+02 | 6.10e-05 | 1.44e+06 | 0.00e+00 |
|  586  | 7848  | 1121  | -7.7404e+02 | 3.05e-05 | 1.44e+06 | 0.00e+00 |
|  587  | 7864  | 1124  | -7.7404e+02 | 1.53e-05 | 1.44e+06 | 0.00e+00 |
|  588  | 7880  | 1127  | -7.7404e+02 | 7.63e-06 | 1.44e+06 | 0.00e+00 |
|  589  | 7888  | 1130  | -7.7404e+02 | 3.81e-06 | 1.44e+06 | 0.00e+00 |
|  590  | 7896  | 1132  | -7.7404e+02 | 1.91e-06 | 1.44e+06 | 0.00e+00 |
|  591  | 7912  | 1134  | -7.7404e+02 | 9.54e-07 | 1.44e+06 | 0.00e+00 |
|  592  | 7928  | 1136  | -7.7404e+02 | 4.77e-07 | 1.44e+06 | 0.00e+00 |
|  593  | 7944  | 1138  | -7.7404e+02 | 2.38e-07 | 1.44e+06 | 0.00e+00 |
|  594  | 7952  | 1140  | -7.7404e+02 | 1.19e-07 | 1.44e+06 | 0.00e+00 |
|  595  | 7960  | 1141  | -7.7404e+02 | 5.96e-08 | 1.44e+06 | 0.00e+00 |
|  596  | 7976  | 1142  | -7.7404e+02 | 2.98e-08 | 1.44e+06 | 0.00e+00 |
|  597  | 7984  | 1143  | -7.7404e+02 | 1.49e-08 | 1.44e+06 | 0.00e+00 |
|  598  | 7992  | 1144  | -7.7404e+02 | 7.45e-09 | 1.44e+06 | 0.00e+00 |
|  599  | 8000  | 1145  | -7.7404e+02 | 3.73e-09 | 1.44e+06 | 0.00e+00 |
|  600  | 8008  | 1146  | -7.7404e+02 | 1.86e-09 | 1.44e+06 | 0.00e+00 |
|  601  | 8016  | 1147  | -7.7404e+02 | 9.31e-10 | 1.44e+06 | 0.00e+00 |
|  602  | 8024  | 1148  | -7.7404e+02 | 4.66e-10 | 1.44e+06 | 0.00e+00 |
|  603  | 8040  | 1149  | -7.7404e+02 | 2.33e-10 | 1.44e+06 | 0.00e+00 |
|  604  | 8048  | 1150  | -7.7404e+02 | 1.16e-10 | 1.44e+06 | 0.00e+00 |
|  605  | 8056  | 1151  | -7.7404e+02 | 5.82e-11 | 1.44e+06 | 0.00e+00 |
|  606  | 8072  | 1152  | -7.7404e+02 | 2.91e-11 | 1.44e+06 | 0.00e+00 |
|  607  | 8080  | 1153  | -7.7404e+02 | 1.46e-11 | 1.44e+06 | 0.00e+00 |
|  608  | 8096  | 1154  | -7.7404e+02 | 7.28e-12 | 1.44e+06 | 0.00e+00 |
|  609  | 8104  | 1155  | -7.7404e+02 | 3.64e-12 | 1.44e+06 | 0.00e+00 |
|  610  | 8112  | 1156  | -7.7404e+02 | 1.82e-12 | 1.44e+06 | 0.00e+00 |
|  611  | 8120  | 1157  | -7.7404e+02 | 9.09e-13 | 1.44e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 611, function evaluations: 8120, CG iterations: 1157, optimality: 1.44e+06, constraint violation: 0.00e+00, execution time: 8.8e+04 s.
