writing to logs/AEJ_data/4/trust-constr/Poland/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  529  | 4976  | 2241  | -7.3831e+02 | 1.00e+00 | 2.07e-01 | 0.00e+00 |
|  530  | 4984  | 2243  | -7.3831e+02 | 1.00e+00 | 3.43e-01 | 0.00e+00 |
|  531  | 4992  | 2245  | -7.3831e+02 | 1.00e+00 | 1.17e+00 | 0.00e+00 |
|  532  | 5000  | 2246  | -7.3831e+02 | 1.00e+00 | 2.78e-01 | 0.00e+00 |
|  533  | 5008  | 2248  | -7.3831e+02 | 1.00e+00 | 1.78e-02 | 0.00e+00 |
|  534  | 5016  | 2255  | -7.3831e+02 | 1.00e+00 | 6.01e-01 | 0.00e+00 |
|  535  | 5024  | 2260  | -7.3831e+02 | 1.00e+00 | 4.45e-01 | 0.00e+00 |
|  536  | 5032  | 2262  | -7.3831e+02 | 1.00e+00 | 3.07e-02 | 0.00e+00 |
|  537  | 5040  | 2264  | -7.3831e+02 | 1.00e+00 | 3.43e-01 | 0.00e+00 |
|  538  | 5048  | 2266  | -7.3831e+02 | 1.00e+00 | 3.39e-01 | 0.00e+00 |
|  539  | 5056  | 2267  | -7.3831e+02 | 1.00e+00 | 1.52e-01 | 0.00e+00 |
|  540  | 5064  | 2272  | -7.3831e+02 | 1.00e+00 | 4.55e-01 | 0.00e+00 |
|  541  | 5080  | 2273  | -7.3831e+02 | 1.00e-01 | 4.55e-01 | 0.00e+00 |
|  542  | 5096  | 2274  | -7.3831e+02 | 1.00e-02 | 4.55e-01 | 0.00e+00 |
|  543  | 5104  | 2276  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  544  | 5112  | 2277  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  545  | 5128  | 2279  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  546  | 5144  | 2281  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  547  | 5160  | 2283  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  548  | 5168  | 2286  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  549  | 5168  | 2289  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  550  | 5184  | 2292  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  551  | 5200  | 2295  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  552  | 5216  | 2297  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  553  | 5232  | 2299  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  554  | 5248  | 2301  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |
|  555  | 5256  | 2301  | -7.3831e+02 | 1.00e+00 | 4.69e-01 | 0.00e+00 |
|  556  | 5272  | 2303  | -7.3831e+02 | 1.00e-01 | 4.69e-01 | 0.00e+00 |
|  557  | 5280  | 2305  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  558  | 5280  | 2307  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  559  | 5280  | 2309  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  560  | 5280  | 2311  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  561  | 5280  | 2313  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  562  | 5280  | 2315  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  563  | 5280  | 2317  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  564  | 5280  | 2319  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  565  | 5280  | 2321  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  566  | 5280  | 2323  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  567  | 5280  | 2325  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  568  | 5280  | 2327  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |
|  569  | 5288  | 2327  | -7.3831e+02 | 1.00e+00 | 4.69e-01 | 0.00e+00 |
|  570  | 5296  | 2329  | -7.3831e+02 | 1.00e-01 | 4.69e-01 | 0.00e+00 |
|  571  | 5304  | 2331  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  572  | 5312  | 2333  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  573  | 5320  | 2334  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  574  | 5320  | 2335  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  575  | 5320  | 2336  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  576  | 5320  | 2337  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  577  | 5320  | 2338  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  578  | 5320  | 2339  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  579  | 5320  | 2340  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  580  | 5320  | 2341  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  581  | 5320  | 2342  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  582  | 5320  | 2343  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |
|  583  | 5328  | 2343  | -7.3831e+02 | 1.00e+00 | 4.69e-01 | 0.00e+00 |
|  584  | 5336  | 2344  | -7.3831e+02 | 1.00e-01 | 4.69e-01 | 0.00e+00 |
|  585  | 5336  | 2345  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  586  | 5336  | 2346  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  587  | 5336  | 2347  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  588  | 5336  | 2348  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  589  | 5336  | 2349  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  590  | 5336  | 2350  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  591  | 5336  | 2351  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  592  | 5336  | 2352  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  593  | 5336  | 2353  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  594  | 5336  | 2354  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  595  | 5336  | 2355  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  596  | 5336  | 2356  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |
|  597  | 5344  | 2356  | -7.3831e+02 | 1.00e+00 | 4.69e-01 | 0.00e+00 |
|  598  | 5352  | 2357  | -7.3831e+02 | 1.00e-01 | 4.69e-01 | 0.00e+00 |
|  599  | 5352  | 2358  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  600  | 5352  | 2359  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  601  | 5352  | 2360  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  602  | 5352  | 2361  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  603  | 5352  | 2362  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  604  | 5352  | 2363  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  605  | 5352  | 2364  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  606  | 5352  | 2365  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  607  | 5352  | 2366  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  608  | 5352  | 2367  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  609  | 5352  | 2368  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  610  | 5352  | 2369  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |
|  611  | 5360  | 2369  | -7.3831e+02 | 1.00e+00 | 4.69e-01 | 0.00e+00 |
|  612  | 5368  | 2370  | -7.3831e+02 | 1.00e-01 | 4.69e-01 | 0.00e+00 |
|  613  | 5368  | 2371  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  614  | 5368  | 2372  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  615  | 5368  | 2373  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  616  | 5368  | 2374  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  617  | 5368  | 2375  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  618  | 5368  | 2376  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  619  | 5368  | 2377  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  620  | 5368  | 2378  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  621  | 5368  | 2379  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  622  | 5368  | 2380  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  623  | 5368  | 2381  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  624  | 5368  | 2382  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |
|  625  | 5376  | 2382  | -7.3831e+02 | 1.00e+00 | 4.69e-01 | 0.00e+00 |
|  626  | 5384  | 2383  | -7.3831e+02 | 1.00e-01 | 4.69e-01 | 0.00e+00 |
|  627  | 5384  | 2384  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  628  | 5384  | 2385  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  629  | 5384  | 2386  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  630  | 5384  | 2387  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  631  | 5384  | 2388  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  632  | 5384  | 2389  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  633  | 5384  | 2390  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  634  | 5384  | 2391  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  635  | 5384  | 2392  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  636  | 5384  | 2393  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  637  | 5384  | 2394  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  638  | 5384  | 2395  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |
|  639  | 5392  | 2395  | -7.3831e+02 | 1.00e+00 | 4.69e-01 | 0.00e+00 |
|  640  | 5400  | 2396  | -7.3831e+02 | 1.00e-01 | 4.69e-01 | 0.00e+00 |
|  641  | 5400  | 2397  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  642  | 5400  | 2398  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  643  | 5400  | 2399  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  644  | 5400  | 2400  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  645  | 5400  | 2401  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  646  | 5400  | 2402  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  647  | 5400  | 2403  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  648  | 5400  | 2404  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  649  | 5400  | 2405  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  650  | 5400  | 2406  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  651  | 5400  | 2407  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  652  | 5400  | 2408  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |
|  653  | 5408  | 2408  | -7.3831e+02 | 1.00e+00 | 4.69e-01 | 0.00e+00 |
|  654  | 5416  | 2409  | -7.3831e+02 | 1.00e-01 | 4.69e-01 | 0.00e+00 |
|  655  | 5416  | 2410  | -7.3831e+02 | 1.00e-02 | 4.69e-01 | 0.00e+00 |
|  656  | 5416  | 2411  | -7.3831e+02 | 1.00e-03 | 4.69e-01 | 0.00e+00 |
|  657  | 5416  | 2412  | -7.3831e+02 | 1.00e-04 | 4.69e-01 | 0.00e+00 |
|  658  | 5416  | 2413  | -7.3831e+02 | 1.00e-05 | 4.69e-01 | 0.00e+00 |
|  659  | 5416  | 2414  | -7.3831e+02 | 1.00e-06 | 4.69e-01 | 0.00e+00 |
|  660  | 5416  | 2415  | -7.3831e+02 | 1.00e-07 | 4.69e-01 | 0.00e+00 |
|  661  | 5416  | 2416  | -7.3831e+02 | 1.00e-08 | 4.69e-01 | 0.00e+00 |
|  662  | 5416  | 2417  | -7.3831e+02 | 1.00e-09 | 4.69e-01 | 0.00e+00 |
|  663  | 5416  | 2418  | -7.3831e+02 | 1.00e-10 | 4.69e-01 | 0.00e+00 |
|  664  | 5416  | 2419  | -7.3831e+02 | 1.00e-11 | 4.69e-01 | 0.00e+00 |
|  665  | 5416  | 2420  | -7.3831e+02 | 1.00e-12 | 4.69e-01 | 0.00e+00 |
|  666  | 5416  | 2421  | -7.3831e+02 | 1.00e-13 | 4.69e-01 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 666, function evaluations: 5416, CG iterations: 2421, optimality: 4.69e-01, constraint violation: 0.00e+00, execution time: 5.9e+04 s.
