writing to logs/4/trust-constr/Korea/2021_8_4_19_28
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  530  | 5216  | 1788  | -9.8396e+02 | 1.12e-11 | 5.93e-04 | 0.00e+00 |
|  531  | 5232  | 1789  | -9.8396e+02 | 1.12e-12 | 5.93e-04 | 0.00e+00 |
|  532  | 5248  | 1790  | -9.8396e+02 | 1.12e-13 | 5.93e-04 | 0.00e+00 |
|  533  | 5256  | 1791  | -9.8396e+02 | 1.12e-14 | 5.93e-04 | 0.00e+00 |
|  534  | 5272  | 1792  | -9.8396e+02 | 1.12e-15 | 5.93e-04 | 0.00e+00 |
|  535  | 5288  | 1793  | -9.8396e+02 | 1.12e-16 | 5.93e-04 | 0.00e+00 |
|  536  | 5296  | 1794  | -9.8396e+02 | 5.58e-17 | 5.93e-04 | 0.00e+00 |
|  537  | 5296  | 1794  | -9.8396e+02 | 1.00e+00 | 5.94e-04 | 0.00e+00 |
|  538  | 5312  | 1801  | -9.8396e+02 | 1.00e-01 | 5.94e-04 | 0.00e+00 |
|  539  | 5320  | 1808  | -9.8396e+02 | 1.00e-02 | 5.94e-04 | 0.00e+00 |
|  540  | 5328  | 1815  | -9.8396e+02 | 1.00e-03 | 5.94e-04 | 0.00e+00 |
|  541  | 5344  | 1821  | -9.8396e+02 | 1.00e-04 | 5.94e-04 | 0.00e+00 |
|  542  | 5360  | 1827  | -9.8396e+02 | 1.00e-05 | 5.94e-04 | 0.00e+00 |
|  543  | 5376  | 1832  | -9.8396e+02 | 4.38e-06 | 5.94e-04 | 0.00e+00 |
|  544  | 5384  | 1837  | -9.8396e+02 | 2.19e-06 | 5.94e-04 | 0.00e+00 |
|  545  | 5392  | 1840  | -9.8396e+02 | 1.09e-06 | 5.94e-04 | 0.00e+00 |
|  546  | 5408  | 1843  | -9.8396e+02 | 5.47e-07 | 5.94e-04 | 0.00e+00 |
|  547  | 5416  | 1846  | -9.8396e+02 | 2.74e-07 | 5.94e-04 | 0.00e+00 |
|  548  | 5424  | 1848  | -9.8396e+02 | 1.37e-07 | 5.94e-04 | 0.00e+00 |
|  549  | 5440  | 1850  | -9.8396e+02 | 6.84e-08 | 5.94e-04 | 0.00e+00 |
|  550  | 5448  | 1851  | -9.8396e+02 | 3.42e-08 | 5.94e-04 | 0.00e+00 |
|  551  | 5456  | 1852  | -9.8396e+02 | 1.71e-08 | 5.94e-04 | 0.00e+00 |
|  552  | 5472  | 1853  | -9.8396e+02 | 8.55e-09 | 5.94e-04 | 0.00e+00 |
|  553  | 5488  | 1854  | -9.8396e+02 | 4.27e-09 | 5.94e-04 | 0.00e+00 |
|  554  | 5504  | 1855  | -9.8396e+02 | 2.14e-09 | 5.94e-04 | 0.00e+00 |
|  555  | 5512  | 1856  | -9.8396e+02 | 9.96e-10 | 5.94e-04 | 0.00e+00 |
|  556  | 5528  | 1857  | -9.8396e+02 | 4.47e-10 | 5.94e-04 | 0.00e+00 |
|  557  | 5544  | 1858  | -9.8396e+02 | 8.26e-11 | 5.94e-04 | 0.00e+00 |
|  558  | 5552  | 1859  | -9.8396e+02 | 9.49e-12 | 5.94e-04 | 0.00e+00 |
|  559  | 5568  | 1860  | -9.8396e+02 | 9.49e-13 | 5.94e-04 | 0.00e+00 |
|  560  | 5584  | 1861  | -9.8396e+02 | 9.49e-14 | 5.94e-04 | 0.00e+00 |
|  561  | 5600  | 1862  | -9.8396e+02 | 9.49e-15 | 5.94e-04 | 0.00e+00 |
|  562  | 5616  | 1863  | -9.8396e+02 | 9.49e-16 | 5.94e-04 | 0.00e+00 |
|  563  | 5632  | 1864  | -9.8396e+02 | 9.49e-17 | 5.94e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 563, function evaluations: 5632, CG iterations: 1864, optimality: 5.94e-04, constraint violation: 0.00e+00, execution time: 6.2e+04 s.
