writing to logs/AEJ_data/4/trust-constr/Philippines/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  266  | 2608  | 1055  | -6.9044e+02 | 2.09e-05 | 9.63e-03 | 0.00e+00 |
|  267  | 2624  | 1058  | -6.9044e+02 | 5.13e-06 | 9.63e-03 | 0.00e+00 |
|  268  | 2632  | 1061  | -6.9044e+02 | 2.57e-06 | 9.63e-03 | 0.00e+00 |
|  269  | 2648  | 1064  | -6.9044e+02 | 1.28e-06 | 9.63e-03 | 0.00e+00 |
|  270  | 2664  | 1066  | -6.9044e+02 | 6.42e-07 | 9.63e-03 | 0.00e+00 |
|  271  | 2680  | 1068  | -6.9044e+02 | 3.21e-07 | 9.63e-03 | 0.00e+00 |
|  272  | 2696  | 1071  | -6.9044e+02 | 1.60e-07 | 9.63e-03 | 0.00e+00 |
|  273  | 2712  | 1073  | -6.9044e+02 | 8.02e-08 | 9.63e-03 | 0.00e+00 |
|  274  | 2720  | 1075  | -6.9044e+02 | 4.01e-08 | 9.63e-03 | 0.00e+00 |
|  275  | 2736  | 1077  | -6.9044e+02 | 2.00e-08 | 9.63e-03 | 0.00e+00 |
|  276  | 2752  | 1079  | -6.9044e+02 | 1.00e-08 | 9.63e-03 | 0.00e+00 |
|  277  | 2760  | 1081  | -6.9044e+02 | 5.01e-09 | 9.63e-03 | 0.00e+00 |
|  278  | 2776  | 1083  | -6.9044e+02 | 2.51e-09 | 9.63e-03 | 0.00e+00 |
|  279  | 2792  | 1085  | -6.9044e+02 | 1.25e-09 | 9.63e-03 | 0.00e+00 |
|  280  | 2800  | 1088  | -6.9044e+02 | 6.27e-10 | 9.63e-03 | 0.00e+00 |
|  281  | 2808  | 1089  | -6.9044e+02 | 3.13e-10 | 9.63e-03 | 0.00e+00 |
|  282  | 2824  | 1090  | -6.9044e+02 | 1.47e-10 | 9.63e-03 | 0.00e+00 |
|  283  | 2840  | 1092  | -6.9044e+02 | 6.75e-11 | 9.63e-03 | 0.00e+00 |
|  284  | 2848  | 1093  | -6.9044e+02 | 2.59e-11 | 9.63e-03 | 0.00e+00 |
|  285  | 2864  | 1094  | -6.9044e+02 | 4.44e-12 | 9.63e-03 | 0.00e+00 |
|  286  | 2872  | 1095  | -6.9044e+02 | 4.44e-13 | 9.63e-03 | 0.00e+00 |
|  287  | 2880  | 1095  | -6.9044e+02 | 1.00e+00 | 9.63e-03 | 0.00e+00 |
|  288  | 2896  | 1099  | -6.9044e+02 | 1.00e-01 | 9.63e-03 | 0.00e+00 |
|  289  | 2912  | 1103  | -6.9044e+02 | 1.00e-02 | 9.63e-03 | 0.00e+00 |
|  290  | 2928  | 1107  | -6.9044e+02 | 1.00e-03 | 9.63e-03 | 0.00e+00 |
|  291  | 2944  | 1110  | -6.9044e+02 | 1.00e-04 | 9.63e-03 | 0.00e+00 |
|  292  | 2960  | 1114  | -6.9044e+02 | 1.00e-05 | 9.63e-03 | 0.00e+00 |
|  293  | 2976  | 1118  | -6.9044e+02 | 1.63e-06 | 9.63e-03 | 0.00e+00 |
|  294  | 2992  | 1121  | -6.9044e+02 | 8.17e-07 | 9.63e-03 | 0.00e+00 |
|  295  | 3008  | 1124  | -6.9044e+02 | 4.09e-07 | 9.63e-03 | 0.00e+00 |
|  296  | 3024  | 1126  | -6.9044e+02 | 2.04e-07 | 9.63e-03 | 0.00e+00 |
|  297  | 3032  | 1128  | -6.9044e+02 | 1.02e-07 | 9.63e-03 | 0.00e+00 |
|  298  | 3040  | 1129  | -6.9044e+02 | 5.11e-08 | 9.63e-03 | 0.00e+00 |
|  299  | 3048  | 1130  | -6.9044e+02 | 2.55e-08 | 9.63e-03 | 0.00e+00 |
|  300  | 3056  | 1131  | -6.9044e+02 | 1.28e-08 | 9.63e-03 | 0.00e+00 |
|  301  | 3064  | 1132  | -6.9044e+02 | 6.38e-09 | 9.63e-03 | 0.00e+00 |
|  302  | 3080  | 1133  | -6.9044e+02 | 3.19e-09 | 9.63e-03 | 0.00e+00 |
|  303  | 3096  | 1134  | -6.9044e+02 | 1.60e-09 | 9.63e-03 | 0.00e+00 |
|  304  | 3112  | 1135  | -6.9044e+02 | 7.98e-10 | 9.63e-03 | 0.00e+00 |
|  305  | 3128  | 1136  | -6.9044e+02 | 3.99e-10 | 9.63e-03 | 0.00e+00 |
|  306  | 3144  | 1138  | -6.9044e+02 | 1.99e-10 | 9.63e-03 | 0.00e+00 |
|  307  | 3152  | 1139  | -6.9044e+02 | 1.99e-10 | 9.31e-03 | 0.00e+00 |
|  308  | 3168  | 1140  | -6.9044e+02 | 9.45e-11 | 9.31e-03 | 0.00e+00 |
|  309  | 3184  | 1142  | -6.9044e+02 | 3.54e-11 | 9.31e-03 | 0.00e+00 |
|  310  | 3200  | 1143  | -6.9044e+02 | 5.60e-12 | 9.31e-03 | 0.00e+00 |
|  311  | 3216  | 1144  | -6.9044e+02 | 5.60e-13 | 9.31e-03 | 0.00e+00 |
|  312  | 3224  | 1144  | -6.9044e+02 | 1.00e+00 | 9.31e-03 | 0.00e+00 |
|  313  | 3240  | 1151  | -6.9044e+02 | 1.00e-01 | 9.31e-03 | 0.00e+00 |
|  314  | 3248  | 1155  | -6.9044e+02 | 1.00e-02 | 9.31e-03 | 0.00e+00 |
|  315  | 3264  | 1159  | -6.9044e+02 | 1.00e-03 | 9.31e-03 | 0.00e+00 |
|  316  | 3280  | 1164  | -6.9044e+02 | 1.00e-04 | 9.31e-03 | 0.00e+00 |
|  317  | 3296  | 1168  | -6.9044e+02 | 1.00e-05 | 9.31e-03 | 0.00e+00 |
|  318  | 3312  | 1171  | -6.9044e+02 | 1.73e-06 | 9.31e-03 | 0.00e+00 |
|  319  | 3320  | 1174  | -6.9044e+02 | 7.31e-07 | 9.31e-03 | 0.00e+00 |
|  320  | 3336  | 1175  | -6.9044e+02 | 3.65e-07 | 9.31e-03 | 0.00e+00 |
|  321  | 3352  | 1176  | -6.9044e+02 | 1.83e-07 | 9.31e-03 | 0.00e+00 |
|  322  | 3368  | 1177  | -6.9044e+02 | 9.13e-08 | 9.31e-03 | 0.00e+00 |
|  323  | 3376  | 1179  | -6.9044e+02 | 4.57e-08 | 9.31e-03 | 0.00e+00 |
|  324  | 3384  | 1180  | -6.9044e+02 | 2.28e-08 | 9.31e-03 | 0.00e+00 |
|  325  | 3400  | 1181  | -6.9044e+02 | 1.14e-08 | 9.31e-03 | 0.00e+00 |
|  326  | 3416  | 1183  | -6.9044e+02 | 5.71e-09 | 9.31e-03 | 0.00e+00 |
|  327  | 3432  | 1185  | -6.9044e+02 | 2.85e-09 | 9.31e-03 | 0.00e+00 |
|  328  | 3440  | 1187  | -6.9044e+02 | 1.43e-09 | 9.31e-03 | 0.00e+00 |
|  329  | 3448  | 1188  | -6.9044e+02 | 7.13e-10 | 9.31e-03 | 0.00e+00 |
|  330  | 3464  | 1189  | -6.9044e+02 | 3.57e-10 | 9.31e-03 | 0.00e+00 |
|  331  | 3472  | 1191  | -6.9044e+02 | 1.78e-10 | 9.31e-03 | 0.00e+00 |
|  332  | 3480  | 1192  | -6.9044e+02 | 6.85e-11 | 9.31e-03 | 0.00e+00 |
|  333  | 3496  | 1193  | -6.9044e+02 | 1.67e-11 | 9.31e-03 | 0.00e+00 |
|  334  | 3512  | 1194  | -6.9044e+02 | 1.67e-12 | 9.31e-03 | 0.00e+00 |
|  335  | 3528  | 1195  | -6.9044e+02 | 1.67e-13 | 9.31e-03 | 0.00e+00 |
|  336  | 3536  | 1195  | -6.9044e+02 | 1.00e+00 | 9.31e-03 | 0.00e+00 |
|  337  | 3552  | 1199  | -6.9044e+02 | 1.00e-01 | 9.31e-03 | 0.00e+00 |
|  338  | 3560  | 1200  | -6.9044e+02 | 1.00e-02 | 9.31e-03 | 0.00e+00 |
|  339  | 3560  | 1201  | -6.9044e+02 | 1.00e-03 | 9.31e-03 | 0.00e+00 |
|  340  | 3560  | 1202  | -6.9044e+02 | 1.00e-04 | 9.31e-03 | 0.00e+00 |
|  341  | 3560  | 1203  | -6.9044e+02 | 1.00e-05 | 9.31e-03 | 0.00e+00 |
|  342  | 3560  | 1204  | -6.9044e+02 | 1.00e-06 | 9.31e-03 | 0.00e+00 |
|  343  | 3560  | 1205  | -6.9044e+02 | 1.00e-07 | 9.31e-03 | 0.00e+00 |
|  344  | 3560  | 1206  | -6.9044e+02 | 1.00e-08 | 9.31e-03 | 0.00e+00 |
|  345  | 3560  | 1207  | -6.9044e+02 | 1.00e-09 | 9.31e-03 | 0.00e+00 |
|  346  | 3560  | 1208  | -6.9044e+02 | 1.00e-10 | 9.31e-03 | 0.00e+00 |
|  347  | 3560  | 1209  | -6.9044e+02 | 1.00e-11 | 9.31e-03 | 0.00e+00 |
|  348  | 3560  | 1210  | -6.9044e+02 | 1.00e-12 | 9.31e-03 | 0.00e+00 |
|  349  | 3560  | 1211  | -6.9044e+02 | 1.00e-13 | 9.31e-03 | 0.00e+00 |
|  350  | 3568  | 1211  | -6.9044e+02 | 1.00e+00 | 9.31e-03 | 0.00e+00 |
|  351  | 3576  | 1212  | -6.9044e+02 | 1.00e-01 | 9.31e-03 | 0.00e+00 |
|  352  | 3576  | 1213  | -6.9044e+02 | 1.00e-02 | 9.31e-03 | 0.00e+00 |
|  353  | 3576  | 1214  | -6.9044e+02 | 1.00e-03 | 9.31e-03 | 0.00e+00 |
|  354  | 3576  | 1215  | -6.9044e+02 | 1.00e-04 | 9.31e-03 | 0.00e+00 |
|  355  | 3576  | 1216  | -6.9044e+02 | 1.00e-05 | 9.31e-03 | 0.00e+00 |
|  356  | 3576  | 1217  | -6.9044e+02 | 1.00e-06 | 9.31e-03 | 0.00e+00 |
|  357  | 3576  | 1218  | -6.9044e+02 | 1.00e-07 | 9.31e-03 | 0.00e+00 |
|  358  | 3576  | 1219  | -6.9044e+02 | 1.00e-08 | 9.31e-03 | 0.00e+00 |
|  359  | 3576  | 1220  | -6.9044e+02 | 1.00e-09 | 9.31e-03 | 0.00e+00 |
|  360  | 3576  | 1221  | -6.9044e+02 | 1.00e-10 | 9.31e-03 | 0.00e+00 |
|  361  | 3576  | 1222  | -6.9044e+02 | 1.00e-11 | 9.31e-03 | 0.00e+00 |
|  362  | 3576  | 1223  | -6.9044e+02 | 1.00e-12 | 9.31e-03 | 0.00e+00 |
|  363  | 3576  | 1224  | -6.9044e+02 | 1.00e-13 | 9.31e-03 | 0.00e+00 |
|  364  | 3584  | 1224  | -6.9044e+02 | 1.00e+00 | 9.31e-03 | 0.00e+00 |
|  365  | 3592  | 1225  | -6.9044e+02 | 1.00e-01 | 9.31e-03 | 0.00e+00 |
|  366  | 3592  | 1226  | -6.9044e+02 | 1.00e-02 | 9.31e-03 | 0.00e+00 |
|  367  | 3592  | 1227  | -6.9044e+02 | 1.00e-03 | 9.31e-03 | 0.00e+00 |
|  368  | 3592  | 1228  | -6.9044e+02 | 1.00e-04 | 9.31e-03 | 0.00e+00 |
|  369  | 3592  | 1229  | -6.9044e+02 | 1.00e-05 | 9.31e-03 | 0.00e+00 |
|  370  | 3592  | 1230  | -6.9044e+02 | 1.00e-06 | 9.31e-03 | 0.00e+00 |
|  371  | 3592  | 1231  | -6.9044e+02 | 1.00e-07 | 9.31e-03 | 0.00e+00 |
|  372  | 3592  | 1232  | -6.9044e+02 | 1.00e-08 | 9.31e-03 | 0.00e+00 |
|  373  | 3592  | 1233  | -6.9044e+02 | 1.00e-09 | 9.31e-03 | 0.00e+00 |
|  374  | 3592  | 1234  | -6.9044e+02 | 1.00e-10 | 9.31e-03 | 0.00e+00 |
|  375  | 3592  | 1235  | -6.9044e+02 | 1.00e-11 | 9.31e-03 | 0.00e+00 |
|  376  | 3592  | 1236  | -6.9044e+02 | 1.00e-12 | 9.31e-03 | 0.00e+00 |
|  377  | 3592  | 1237  | -6.9044e+02 | 1.00e-13 | 9.31e-03 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 377, function evaluations: 3592, CG iterations: 1237, optimality: 9.31e-03, constraint violation: 0.00e+00, execution time: 3.9e+04 s.
