writing to logs/4/trust-constr/Croatia/2021_8_4_19_28
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  529  | 4792  | 2739  | -9.3767e+02 | 1.94e-17 | 4.91e-04 | 0.00e+00 |
|  530  | 4800  | 2739  | -9.3767e+02 | 1.00e+00 | 4.91e-04 | 0.00e+00 |
|  531  | 4808  | 2745  | -9.3767e+02 | 1.00e-01 | 4.91e-04 | 0.00e+00 |
|  532  | 4824  | 2752  | -9.3767e+02 | 1.00e-02 | 4.91e-04 | 0.00e+00 |
|  533  | 4832  | 2759  | -9.3767e+02 | 1.00e-03 | 4.91e-04 | 0.00e+00 |
|  534  | 4848  | 2765  | -9.3767e+02 | 1.00e-04 | 4.91e-04 | 0.00e+00 |
|  535  | 4856  | 2772  | -9.3767e+02 | 1.00e-05 | 4.91e-04 | 0.00e+00 |
|  536  | 4856  | 2779  | -9.3767e+02 | 3.36e-06 | 4.91e-04 | 0.00e+00 |
|  537  | 4872  | 2785  | -9.3767e+02 | 1.68e-06 | 4.91e-04 | 0.00e+00 |
|  538  | 4888  | 2791  | -9.3767e+02 | 8.41e-07 | 4.91e-04 | 0.00e+00 |
|  539  | 4904  | 2797  | -9.3767e+02 | 4.20e-07 | 4.91e-04 | 0.00e+00 |
|  540  | 4920  | 2802  | -9.3767e+02 | 2.10e-07 | 4.91e-04 | 0.00e+00 |
|  541  | 4928  | 2806  | -9.3767e+02 | 1.05e-07 | 4.91e-04 | 0.00e+00 |
|  542  | 4944  | 2809  | -9.3767e+02 | 5.26e-08 | 4.91e-04 | 0.00e+00 |
|  543  | 4960  | 2811  | -9.3767e+02 | 2.63e-08 | 4.91e-04 | 0.00e+00 |
|  544  | 4976  | 2814  | -9.3767e+02 | 1.31e-08 | 4.91e-04 | 0.00e+00 |
|  545  | 4992  | 2816  | -9.3767e+02 | 6.57e-09 | 4.91e-04 | 0.00e+00 |
|  546  | 5000  | 2818  | -9.3767e+02 | 3.26e-09 | 4.91e-04 | 0.00e+00 |
|  547  | 5016  | 2819  | -9.3767e+02 | 1.56e-09 | 4.91e-04 | 0.00e+00 |
|  548  | 5032  | 2821  | -9.3767e+02 | 3.02e-10 | 4.91e-04 | 0.00e+00 |
|  549  | 5048  | 2822  | -9.3767e+02 | 5.25e-11 | 4.91e-04 | 0.00e+00 |
|  550  | 5064  | 2823  | -9.3767e+02 | 5.25e-12 | 4.91e-04 | 0.00e+00 |
|  551  | 5072  | 2825  | -9.3767e+02 | 5.25e-13 | 4.91e-04 | 0.00e+00 |
|  552  | 5088  | 2826  | -9.3767e+02 | 5.25e-14 | 4.91e-04 | 0.00e+00 |
|  553  | 5104  | 2828  | -9.3767e+02 | 5.25e-15 | 4.91e-04 | 0.00e+00 |
|  554  | 5120  | 2829  | -9.3767e+02 | 5.25e-16 | 4.91e-04 | 0.00e+00 |
|  555  | 5128  | 2830  | -9.3767e+02 | 5.25e-17 | 4.91e-04 | 0.00e+00 |
|  556  | 5136  | 2830  | -9.3767e+02 | 1.00e+00 | 4.91e-04 | 0.00e+00 |
|  557  | 5152  | 2837  | -9.3767e+02 | 1.00e-01 | 4.91e-04 | 0.00e+00 |
|  558  | 5168  | 2844  | -9.3767e+02 | 1.00e-02 | 4.91e-04 | 0.00e+00 |
|  559  | 5176  | 2851  | -9.3767e+02 | 1.00e-03 | 4.91e-04 | 0.00e+00 |
|  560  | 5192  | 2858  | -9.3767e+02 | 1.00e-04 | 4.91e-04 | 0.00e+00 |
|  561  | 5200  | 2865  | -9.3767e+02 | 1.00e-05 | 4.91e-04 | 0.00e+00 |
|  562  | 5216  | 2869  | -9.3767e+02 | 4.53e-06 | 4.91e-04 | 0.00e+00 |
|  563  | 5232  | 2873  | -9.3767e+02 | 2.08e-06 | 4.91e-04 | 0.00e+00 |
|  564  | 5240  | 2876  | -9.3767e+02 | 1.04e-06 | 4.91e-04 | 0.00e+00 |
|  565  | 5248  | 2879  | -9.3767e+02 | 5.19e-07 | 4.91e-04 | 0.00e+00 |
|  566  | 5256  | 2882  | -9.3767e+02 | 2.59e-07 | 4.91e-04 | 0.00e+00 |
|  567  | 5264  | 2885  | -9.3767e+02 | 2.59e-07 | 1.41e-03 | 0.00e+00 |
|  568  | 5272  | 2889  | -9.3767e+02 | 1.30e-07 | 1.41e-03 | 0.00e+00 |
|  569  | 5280  | 2892  | -9.3767e+02 | 6.49e-08 | 1.41e-03 | 0.00e+00 |
|  570  | 5296  | 2895  | -9.3767e+02 | 3.24e-08 | 1.41e-03 | 0.00e+00 |
|  571  | 5312  | 2898  | -9.3767e+02 | 1.62e-08 | 1.41e-03 | 0.00e+00 |
|  572  | 5320  | 2901  | -9.3767e+02 | 1.62e-08 | 9.67e-04 | 0.00e+00 |
|  573  | 5336  | 2904  | -9.3767e+02 | 8.11e-09 | 9.67e-04 | 0.00e+00 |
|  574  | 5352  | 2907  | -9.3767e+02 | 4.05e-09 | 9.67e-04 | 0.00e+00 |
|  575  | 5368  | 2909  | -9.3767e+02 | 2.03e-09 | 9.67e-04 | 0.00e+00 |
|  576  | 5376  | 2910  | -9.3767e+02 | 4.05e-09 | 8.42e-04 | 0.00e+00 |
|  577  | 5392  | 2911  | -9.3767e+02 | 2.03e-09 | 8.42e-04 | 0.00e+00 |
|  578  | 5408  | 2912  | -9.3767e+02 | 1.01e-09 | 8.42e-04 | 0.00e+00 |
|  579  | 5424  | 2914  | -9.3767e+02 | 2.69e-10 | 8.42e-04 | 0.00e+00 |
|  580  | 5440  | 2915  | -9.3767e+02 | 2.69e-11 | 8.42e-04 | 0.00e+00 |
|  581  | 5448  | 2917  | -9.3767e+02 | 1.89e-10 | 8.72e-04 | 0.00e+00 |
|  582  | 5464  | 2918  | -9.3767e+02 | 1.89e-11 | 8.72e-04 | 0.00e+00 |
|  583  | 5480  | 2920  | -9.3767e+02 | 1.89e-12 | 8.72e-04 | 0.00e+00 |
|  584  | 5488  | 2921  | -9.3767e+02 | 1.89e-13 | 8.72e-04 | 0.00e+00 |
|  585  | 5504  | 2922  | -9.3767e+02 | 1.89e-14 | 8.72e-04 | 0.00e+00 |
|  586  | 5520  | 2924  | -9.3767e+02 | 1.89e-15 | 8.72e-04 | 0.00e+00 |
|  587  | 5528  | 2925  | -9.3767e+02 | 1.89e-16 | 8.72e-04 | 0.00e+00 |
|  588  | 5536  | 2926  | -9.3767e+02 | 1.89e-17 | 8.72e-04 | 0.00e+00 |
|  589  | 5544  | 2926  | -9.3767e+02 | 1.00e+00 | 8.72e-04 | 0.00e+00 |
|  590  | 5560  | 2933  | -9.3767e+02 | 1.00e-01 | 8.72e-04 | 0.00e+00 |
|  591  | 5576  | 2940  | -9.3767e+02 | 1.00e-02 | 8.72e-04 | 0.00e+00 |
|  592  | 5584  | 2947  | -9.3767e+02 | 1.00e-03 | 8.72e-04 | 0.00e+00 |
|  593  | 5600  | 2954  | -9.3767e+02 | 1.00e-04 | 8.72e-04 | 0.00e+00 |
|  594  | 5616  | 2961  | -9.3767e+02 | 1.00e-05 | 8.72e-04 | 0.00e+00 |
|  595  | 5632  | 2968  | -9.3767e+02 | 2.77e-06 | 8.72e-04 | 0.00e+00 |
|  596  | 5648  | 2973  | -9.3767e+02 | 1.38e-06 | 8.72e-04 | 0.00e+00 |
|  597  | 5664  | 2978  | -9.3767e+02 | 6.92e-07 | 8.72e-04 | 0.00e+00 |
|  598  | 5680  | 2982  | -9.3767e+02 | 3.46e-07 | 8.72e-04 | 0.00e+00 |
|  599  | 5688  | 2986  | -9.3767e+02 | 1.73e-07 | 8.72e-04 | 0.00e+00 |
|  600  | 5704  | 2988  | -9.3767e+02 | 8.65e-08 | 8.72e-04 | 0.00e+00 |
|  601  | 5720  | 2990  | -9.3767e+02 | 4.32e-08 | 8.72e-04 | 0.00e+00 |
|  602  | 5728  | 2992  | -9.3767e+02 | 2.16e-08 | 8.72e-04 | 0.00e+00 |
|  603  | 5736  | 2993  | -9.3767e+02 | 2.16e-08 | 5.13e-04 | 0.00e+00 |
|  604  | 5744  | 2994  | -9.3767e+02 | 2.16e-08 | 4.83e-04 | 0.00e+00 |
|  605  | 5760  | 2995  | -9.3767e+02 | 1.08e-08 | 4.83e-04 | 0.00e+00 |
|  606  | 5768  | 2997  | -9.3767e+02 | 5.41e-09 | 4.83e-04 | 0.00e+00 |
|  607  | 5776  | 2999  | -9.3767e+02 | 2.70e-09 | 4.83e-04 | 0.00e+00 |
|  608  | 5784  | 3001  | -9.3767e+02 | 1.35e-09 | 4.83e-04 | 0.00e+00 |
|  609  | 5800  | 3003  | -9.3767e+02 | 6.76e-10 | 4.83e-04 | 0.00e+00 |
|  610  | 5816  | 3005  | -9.3767e+02 | 1.05e-10 | 4.83e-04 | 0.00e+00 |
|  611  | 5832  | 3006  | -9.3767e+02 | 1.05e-11 | 4.83e-04 | 0.00e+00 |
|  612  | 5840  | 3008  | -9.3767e+02 | 1.05e-12 | 4.83e-04 | 0.00e+00 |
|  613  | 5848  | 3009  | -9.3767e+02 | 7.33e-12 | 4.98e-04 | 0.00e+00 |
|  614  | 5856  | 3010  | -9.3767e+02 | 7.33e-13 | 4.98e-04 | 0.00e+00 |
|  615  | 5864  | 3011  | -9.3767e+02 | 7.33e-14 | 4.98e-04 | 0.00e+00 |
|  616  | 5872  | 3012  | -9.3767e+02 | 7.33e-15 | 4.98e-04 | 0.00e+00 |
|  617  | 5888  | 3013  | -9.3767e+02 | 7.33e-16 | 4.98e-04 | 0.00e+00 |
|  618  | 5896  | 3014  | -9.3767e+02 | 7.33e-17 | 4.98e-04 | 0.00e+00 |
|  619  | 5904  | 3014  | -9.3767e+02 | 1.00e+00 | 4.98e-04 | 0.00e+00 |
|  620  | 5912  | 3021  | -9.3767e+02 | 1.00e-01 | 4.98e-04 | 0.00e+00 |
|  621  | 5920  | 3028  | -9.3767e+02 | 1.00e-02 | 4.98e-04 | 0.00e+00 |
|  622  | 5936  | 3035  | -9.3767e+02 | 1.00e-03 | 4.98e-04 | 0.00e+00 |
|  623  | 5944  | 3042  | -9.3767e+02 | 1.00e-04 | 4.98e-04 | 0.00e+00 |
|  624  | 5960  | 3049  | -9.3767e+02 | 1.00e-05 | 4.98e-04 | 0.00e+00 |
|  625  | 5968  | 3052  | -9.3767e+02 | 4.77e-06 | 4.98e-04 | 0.00e+00 |
|  626  | 5984  | 3055  | -9.3767e+02 | 2.39e-06 | 4.98e-04 | 0.00e+00 |
|  627  | 6000  | 3058  | -9.3767e+02 | 1.19e-06 | 4.98e-04 | 0.00e+00 |
|  628  | 6016  | 3061  | -9.3767e+02 | 5.97e-07 | 4.98e-04 | 0.00e+00 |
|  629  | 6032  | 3064  | -9.3767e+02 | 2.98e-07 | 4.98e-04 | 0.00e+00 |
|  630  | 6048  | 3066  | -9.3767e+02 | 1.49e-07 | 4.98e-04 | 0.00e+00 |
|  631  | 6056  | 3068  | -9.3767e+02 | 7.46e-08 | 4.98e-04 | 0.00e+00 |
|  632  | 6072  | 3070  | -9.3767e+02 | 3.73e-08 | 4.98e-04 | 0.00e+00 |
|  633  | 6080  | 3072  | -9.3767e+02 | 1.86e-08 | 4.98e-04 | 0.00e+00 |
|  634  | 6088  | 3073  | -9.3767e+02 | 9.32e-09 | 4.98e-04 | 0.00e+00 |
|  635  | 6104  | 3074  | -9.3767e+02 | 4.66e-09 | 4.98e-04 | 0.00e+00 |
|  636  | 6112  | 3076  | -9.3767e+02 | 4.66e-09 | 4.10e-04 | 0.00e+00 |
|  637  | 6120  | 3078  | -9.3767e+02 | 2.33e-09 | 4.10e-04 | 0.00e+00 |
|  638  | 6128  | 3080  | -9.3767e+02 | 7.21e-10 | 4.10e-04 | 0.00e+00 |
|  639  | 6136  | 3082  | -9.3767e+02 | 2.05e-10 | 4.10e-04 | 0.00e+00 |
|  640  | 6152  | 3084  | -9.3767e+02 | 2.05e-11 | 4.10e-04 | 0.00e+00 |
|  641  | 6168  | 3086  | -9.3767e+02 | 2.05e-12 | 4.10e-04 | 0.00e+00 |
|  642  | 6184  | 3088  | -9.3767e+02 | 2.05e-13 | 4.10e-04 | 0.00e+00 |
|  643  | 6192  | 3090  | -9.3767e+02 | 2.05e-14 | 4.10e-04 | 0.00e+00 |
|  644  | 6208  | 3092  | -9.3767e+02 | 2.05e-15 | 4.10e-04 | 0.00e+00 |
|  645  | 6216  | 3093  | -9.3767e+02 | 1.43e-14 | 4.25e-04 | 0.00e+00 |
|  646  | 6232  | 3094  | -9.3767e+02 | 1.43e-15 | 4.25e-04 | 0.00e+00 |
|  647  | 6240  | 3095  | -9.3767e+02 | 1.00e-14 | 3.66e-04 | 0.00e+00 |
|  648  | 6256  | 3096  | -9.3767e+02 | 1.00e-15 | 3.66e-04 | 0.00e+00 |
|  649  | 6264  | 3097  | -9.3767e+02 | 1.00e-16 | 3.66e-04 | 0.00e+00 |
|  650  | 6272  | 3098  | -9.3767e+02 | 5.02e-17 | 3.66e-04 | 0.00e+00 |
|  651  | 6272  | 3098  | -9.3767e+02 | 1.00e+00 | 3.66e-04 | 0.00e+00 |
|  652  | 6280  | 3105  | -9.3767e+02 | 1.00e-01 | 3.66e-04 | 0.00e+00 |
|  653  | 6296  | 3112  | -9.3767e+02 | 1.00e-02 | 3.66e-04 | 0.00e+00 |
|  654  | 6312  | 3119  | -9.3767e+02 | 1.00e-03 | 3.66e-04 | 0.00e+00 |
|  655  | 6328  | 3126  | -9.3767e+02 | 1.00e-04 | 3.66e-04 | 0.00e+00 |
|  656  | 6344  | 3133  | -9.3767e+02 | 1.00e-05 | 3.66e-04 | 0.00e+00 |
|  657  | 6360  | 3139  | -9.3767e+02 | 3.96e-06 | 3.66e-04 | 0.00e+00 |
|  658  | 6376  | 3144  | -9.3767e+02 | 1.95e-06 | 3.66e-04 | 0.00e+00 |
|  659  | 6392  | 3148  | -9.3767e+02 | 7.87e-07 | 3.66e-04 | 0.00e+00 |
|  660  | 6400  | 3151  | -9.3767e+02 | 3.93e-07 | 3.66e-04 | 0.00e+00 |
|  661  | 6416  | 3154  | -9.3767e+02 | 1.97e-07 | 3.66e-04 | 0.00e+00 |
|  662  | 6432  | 3156  | -9.3767e+02 | 9.83e-08 | 3.66e-04 | 0.00e+00 |
|  663  | 6448  | 3159  | -9.3767e+02 | 4.92e-08 | 3.66e-04 | 0.00e+00 |
|  664  | 6464  | 3161  | -9.3767e+02 | 2.46e-08 | 3.66e-04 | 0.00e+00 |
|  665  | 6472  | 3163  | -9.3767e+02 | 1.23e-08 | 3.66e-04 | 0.00e+00 |
|  666  | 6488  | 3164  | -9.3767e+02 | 6.15e-09 | 3.66e-04 | 0.00e+00 |
|  667  | 6504  | 3165  | -9.3767e+02 | 3.07e-09 | 3.66e-04 | 0.00e+00 |
|  668  | 6512  | 3167  | -9.3767e+02 | 1.08e-09 | 3.66e-04 | 0.00e+00 |
|  669  | 6520  | 3169  | -9.3767e+02 | 2.16e-10 | 3.66e-04 | 0.00e+00 |
|  670  | 6536  | 3171  | -9.3767e+02 | 2.16e-11 | 3.66e-04 | 0.00e+00 |
|  671  | 6544  | 3173  | -9.3767e+02 | 2.16e-12 | 3.66e-04 | 0.00e+00 |
|  672  | 6552  | 3175  | -9.3767e+02 | 2.16e-13 | 3.66e-04 | 0.00e+00 |
|  673  | 6560  | 3176  | -9.3767e+02 | 2.16e-14 | 3.66e-04 | 0.00e+00 |
|  674  | 6576  | 3177  | -9.3767e+02 | 2.16e-15 | 3.66e-04 | 0.00e+00 |
|  675  | 6592  | 3178  | -9.3767e+02 | 2.16e-16 | 3.66e-04 | 0.00e+00 |
|  676  | 6600  | 3179  | -9.3767e+02 | 2.16e-17 | 3.66e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 676, function evaluations: 6600, CG iterations: 3179, optimality: 3.66e-04, constraint violation: 0.00e+00, execution time: 7.3e+04 s.
