writing to logs/AEJ_data/1/trust-constr/Chile/2021_8_10_23_30
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  269  | 2760  |  810  | -1.4765e+03 | 3.13e-04 | 1.91e+06 | 0.00e+00 |
|  270  | 2768  |  811  | -1.4765e+03 | 1.56e-04 | 1.91e+06 | 0.00e+00 |
|  271  | 2776  |  812  | -1.4765e+03 | 7.81e-05 | 1.91e+06 | 0.00e+00 |
|  272  | 2792  |  813  | -1.4765e+03 | 3.91e-05 | 1.91e+06 | 0.00e+00 |
|  273  | 2800  |  814  | -1.4765e+03 | 1.95e-05 | 1.91e+06 | 0.00e+00 |
|  274  | 2808  |  815  | -1.4765e+03 | 9.77e-06 | 1.91e+06 | 0.00e+00 |
|  275  | 2816  |  816  | -1.4765e+03 | 4.88e-06 | 1.91e+06 | 0.00e+00 |
|  276  | 2832  |  817  | -1.4765e+03 | 2.44e-06 | 1.91e+06 | 0.00e+00 |
|  277  | 2840  |  818  | -1.4765e+03 | 1.22e-06 | 1.91e+06 | 0.00e+00 |
|  278  | 2856  |  819  | -1.4765e+03 | 6.10e-07 | 1.91e+06 | 0.00e+00 |
|  279  | 2864  |  820  | -1.4765e+03 | 3.05e-07 | 1.91e+06 | 0.00e+00 |
|  280  | 2872  |  821  | -1.4765e+03 | 1.53e-07 | 1.91e+06 | 0.00e+00 |
|  281  | 2880  |  822  | -1.4765e+03 | 7.63e-08 | 1.91e+06 | 0.00e+00 |
|  282  | 2888  |  823  | -1.4765e+03 | 3.81e-08 | 1.91e+06 | 0.00e+00 |
|  283  | 2896  |  824  | -1.4765e+03 | 1.91e-08 | 1.91e+06 | 0.00e+00 |
|  284  | 2904  |  825  | -1.4765e+03 | 9.54e-09 | 1.91e+06 | 0.00e+00 |
|  285  | 2912  |  825  | -1.4765e+03 | 1.00e+00 | 1.91e+06 | 0.00e+00 |
|  286  | 2920  |  829  | -1.4765e+03 | 1.00e-01 | 1.91e+06 | 0.00e+00 |
|  287  | 2928  |  831  | -1.4765e+03 | 1.00e-02 | 1.91e+06 | 0.00e+00 |
|  288  | 2936  |  833  | -1.4765e+03 | 3.22e-03 | 1.91e+06 | 0.00e+00 |
|  289  | 2944  |  835  | -1.4765e+03 | 1.61e-03 | 1.91e+06 | 0.00e+00 |
|  290  | 2960  |  837  | -1.4765e+03 | 8.06e-04 | 1.91e+06 | 0.00e+00 |
|  291  | 2968  |  840  | -1.4765e+03 | 4.03e-04 | 1.91e+06 | 0.00e+00 |
|  292  | 2976  |  842  | -1.4765e+03 | 2.01e-04 | 1.91e+06 | 0.00e+00 |
|  293  | 2984  |  844  | -1.4765e+03 | 1.01e-04 | 1.91e+06 | 0.00e+00 |
|  294  | 2992  |  846  | -1.4765e+03 | 4.30e-05 | 1.91e+06 | 0.00e+00 |
|  295  | 3000  |  848  | -1.4765e+03 | 1.68e-05 | 1.91e+06 | 0.00e+00 |
|  296  | 3008  |  850  | -1.4765e+03 | 5.03e-06 | 1.91e+06 | 0.00e+00 |
|  297  | 3024  |  852  | -1.4765e+03 | 2.08e-06 | 1.91e+06 | 0.00e+00 |
|  298  | 3032  |  854  | -1.4765e+03 | 8.25e-07 | 1.91e+06 | 0.00e+00 |
|  299  | 3048  |  856  | -1.4765e+03 | 3.22e-07 | 1.91e+06 | 0.00e+00 |
|  300  | 3056  |  858  | -1.4765e+03 | 3.22e-08 | 1.91e+06 | 0.00e+00 |
|  301  | 3072  |  860  | -1.4765e+03 | 1.61e-08 | 1.91e+06 | 0.00e+00 |
|  302  | 3080  |  861  | -1.4765e+03 | 8.05e-09 | 1.91e+06 | 0.00e+00 |
|  303  | 3088  |  861  | -1.4765e+03 | 1.00e+00 | 1.91e+06 | 0.00e+00 |
|  304  | 3096  |  863  | -1.4765e+03 | 1.00e-01 | 1.91e+06 | 0.00e+00 |
|  305  | 3112  |  865  | -1.4765e+03 | 1.00e-02 | 1.91e+06 | 0.00e+00 |
|  306  | 3120  |  867  | -1.4765e+03 | 3.23e-03 | 1.91e+06 | 0.00e+00 |
|  307  | 3136  |  869  | -1.4765e+03 | 1.61e-03 | 1.91e+06 | 0.00e+00 |
|  308  | 3144  |  871  | -1.4765e+03 | 8.07e-04 | 1.91e+06 | 0.00e+00 |
|  309  | 3160  |  873  | -1.4765e+03 | 4.03e-04 | 1.91e+06 | 0.00e+00 |
|  310  | 3168  |  875  | -1.4765e+03 | 2.02e-04 | 1.91e+06 | 0.00e+00 |
|  311  | 3176  |  877  | -1.4765e+03 | 1.01e-04 | 1.91e+06 | 0.00e+00 |
|  312  | 3184  |  879  | -1.4765e+03 | 4.14e-05 | 1.91e+06 | 0.00e+00 |
|  313  | 3192  |  881  | -1.4765e+03 | 1.48e-05 | 1.91e+06 | 0.00e+00 |
|  314  | 3208  |  883  | -1.4765e+03 | 3.89e-06 | 1.91e+06 | 0.00e+00 |
|  315  | 3216  |  885  | -1.4765e+03 | 1.42e-06 | 1.91e+06 | 0.00e+00 |
|  316  | 3224  |  887  | -1.4765e+03 | 5.02e-07 | 1.91e+06 | 0.00e+00 |
|  317  | 3240  |  889  | -1.4765e+03 | 2.51e-07 | 1.91e+06 | 0.00e+00 |
|  318  | 3256  |  890  | -1.4765e+03 | 1.25e-07 | 1.91e+06 | 0.00e+00 |
|  319  | 3264  |  891  | -1.4765e+03 | 6.27e-08 | 1.91e+06 | 0.00e+00 |
|  320  | 3280  |  892  | -1.4765e+03 | 3.14e-08 | 1.91e+06 | 0.00e+00 |
|  321  | 3288  |  893  | -1.4765e+03 | 1.57e-08 | 1.91e+06 | 0.00e+00 |
|  322  | 3304  |  894  | -1.4765e+03 | 7.84e-09 | 1.91e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 322, function evaluations: 3304, CG iterations: 894, optimality: 1.91e+06, constraint violation: 0.00e+00, execution time: 3.7e+04 s.
