writing to logs/AEJ_data/3/trust-constr/Philippines/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  529  | 4848  | 2416  | -8.0378e+02 | 1.15e-04 | 2.12e-02 | 0.00e+00 |
|  530  | 4856  | 2421  | -8.0378e+02 | 8.02e-04 | 4.02e-02 | 0.00e+00 |
|  531  | 4864  | 2428  | -8.0378e+02 | 1.60e-03 | 2.47e-01 | 0.00e+00 |
|  532  | 4872  | 2434  | -8.0378e+02 | 1.60e-03 | 1.42e-01 | 0.00e+00 |
|  533  | 4880  | 2436  | -8.0378e+02 | 1.60e-03 | 8.85e-02 | 0.00e+00 |
|  534  | 4896  | 2442  | -8.0378e+02 | 1.60e-04 | 8.85e-02 | 0.00e+00 |
|  535  | 4904  | 2449  | -8.0378e+02 | 1.12e-03 | 7.54e-02 | 0.00e+00 |
|  536  | 4912  | 2456  | -8.0378e+02 | 7.86e-03 | 4.18e-02 | 0.00e+00 |
|  537  | 4920  | 2463  | -8.0378e+02 | 7.86e-03 | 1.23e-01 | 0.00e+00 |
|  538  | 4928  | 2470  | -8.0378e+02 | 7.86e-03 | 2.87e-02 | 0.00e+00 |
|  539  | 4936  | 2477  | -8.0378e+02 | 1.18e-02 | 1.20e-01 | 0.00e+00 |
|  540  | 4944  | 2484  | -8.0378e+02 | 1.18e-02 | 2.03e-02 | 0.00e+00 |
|  541  | 4952  | 2491  | -8.0378e+02 | 1.18e-02 | 3.88e-02 | 0.00e+00 |
|  542  | 4960  | 2498  | -8.0378e+02 | 1.18e-02 | 1.28e-02 | 0.00e+00 |
|  543  | 4968  | 2505  | -8.0378e+02 | 1.18e-02 | 3.57e-02 | 0.00e+00 |
|  544  | 4976  | 2512  | -8.0378e+02 | 1.18e-02 | 1.78e-02 | 0.00e+00 |
|  545  | 4984  | 2513  | -8.0378e+02 | 1.18e-03 | 1.78e-02 | 0.00e+00 |
|  546  | 4992  | 2515  | -8.0378e+02 | 1.18e-03 | 1.11e-02 | 0.00e+00 |
|  547  | 5000  | 2522  | -8.0378e+02 | 8.24e-03 | 5.89e-02 | 0.00e+00 |
|  548  | 5008  | 2529  | -8.0378e+02 | 8.24e-03 | 5.32e-02 | 0.00e+00 |
|  549  | 5016  | 2533  | -8.0378e+02 | 8.24e-03 | 3.89e-02 | 0.00e+00 |
|  550  | 5024  | 2540  | -8.0378e+02 | 8.24e-03 | 3.69e-02 | 0.00e+00 |
|  551  | 5032  | 2547  | -8.0378e+02 | 8.24e-03 | 2.78e-02 | 0.00e+00 |
|  552  | 5040  | 2551  | -8.0378e+02 | 8.24e-03 | 3.27e-02 | 0.00e+00 |
|  553  | 5048  | 2555  | -8.0378e+02 | 8.24e-03 | 7.24e-02 | 0.00e+00 |
|  554  | 5064  | 2560  | -8.0378e+02 | 8.24e-04 | 7.24e-02 | 0.00e+00 |
|  555  | 5072  | 2566  | -8.0378e+02 | 3.61e-03 | 5.23e-01 | 0.00e+00 |
|  556  | 5080  | 2570  | -8.0378e+02 | 3.61e-03 | 3.79e-01 | 0.00e+00 |
|  557  | 5088  | 2574  | -8.0378e+02 | 3.61e-03 | 7.03e-02 | 0.00e+00 |
|  558  | 5104  | 2580  | -8.0378e+02 | 3.61e-04 | 7.03e-02 | 0.00e+00 |
|  559  | 5120  | 2586  | -8.0378e+02 | 3.89e-05 | 7.03e-02 | 0.00e+00 |
|  560  | 5136  | 2588  | -8.0378e+02 | 1.94e-05 | 7.03e-02 | 0.00e+00 |
|  561  | 5144  | 2590  | -8.0378e+02 | 1.94e-05 | 1.19e-01 | 0.00e+00 |
|  562  | 5152  | 2593  | -8.0378e+02 | 1.02e-04 | 3.35e-02 | 0.00e+00 |
|  563  | 5160  | 2597  | -8.0378e+02 | 7.13e-04 | 5.20e-02 | 0.00e+00 |
|  564  | 5168  | 2601  | -8.0378e+02 | 4.99e-03 | 3.19e-01 | 0.00e+00 |
|  565  | 5176  | 2604  | -8.0378e+02 | 4.99e-03 | 3.78e-01 | 0.00e+00 |
|  566  | 5184  | 2607  | -8.0378e+02 | 4.99e-03 | 2.97e-01 | 0.00e+00 |
|  567  | 5192  | 2609  | -8.0378e+02 | 4.99e-03 | 1.26e-01 | 0.00e+00 |
|  568  | 5200  | 2613  | -8.0378e+02 | 4.99e-03 | 4.73e-01 | 0.00e+00 |
|  569  | 5208  | 2615  | -8.0378e+02 | 4.99e-03 | 8.40e-02 | 0.00e+00 |
|  570  | 5216  | 2619  | -8.0378e+02 | 4.99e-03 | 1.45e-01 | 0.00e+00 |
|  571  | 5224  | 2623  | -8.0378e+02 | 4.99e-03 | 3.42e-01 | 0.00e+00 |
|  572  | 5232  | 2626  | -8.0378e+02 | 4.99e-03 | 1.56e-01 | 0.00e+00 |
|  573  | 5240  | 2629  | -8.0378e+02 | 4.99e-03 | 2.90e-02 | 0.00e+00 |
|  574  | 5248  | 2630  | -8.0378e+02 | 4.99e-03 | 2.18e-02 | 0.00e+00 |
|  575  | 5264  | 2635  | -8.0378e+02 | 4.99e-04 | 2.18e-02 | 0.00e+00 |
|  576  | 5280  | 2641  | -8.0378e+02 | 4.99e-05 | 2.18e-02 | 0.00e+00 |
|  577  | 5288  | 2643  | -8.0378e+02 | 1.08e-04 | 2.61e-02 | 0.00e+00 |
|  578  | 5296  | 2648  | -8.0378e+02 | 7.59e-04 | 2.85e-02 | 0.00e+00 |
|  579  | 5304  | 2651  | -8.0378e+02 | 7.59e-04 | 1.33e-02 | 0.00e+00 |
|  580  | 5320  | 2655  | -8.0378e+02 | 7.59e-05 | 1.33e-02 | 0.00e+00 |
|  581  | 5328  | 2659  | -8.0378e+02 | 7.59e-05 | 4.05e-02 | 0.00e+00 |
|  582  | 5336  | 2661  | -8.0378e+02 | 7.59e-05 | 3.57e-02 | 0.00e+00 |
|  583  | 5352  | 2665  | -8.0378e+02 | 1.30e-05 | 3.57e-02 | 0.00e+00 |
|  584  | 5368  | 2667  | -8.0378e+02 | 6.50e-06 | 3.57e-02 | 0.00e+00 |
|  585  | 5376  | 2669  | -8.0378e+02 | 6.50e-06 | 3.03e-02 | 0.00e+00 |
|  586  | 5384  | 2672  | -8.0378e+02 | 1.30e-05 | 1.35e-02 | 0.00e+00 |
|  587  | 5400  | 2673  | -8.0378e+02 | 1.30e-06 | 1.35e-02 | 0.00e+00 |
|  588  | 5408  | 2675  | -8.0378e+02 | 9.09e-06 | 2.24e-02 | 0.00e+00 |
|  589  | 5416  | 2678  | -8.0378e+02 | 6.37e-05 | 5.74e-02 | 0.00e+00 |
|  590  | 5424  | 2683  | -8.0378e+02 | 4.46e-04 | 3.01e-02 | 0.00e+00 |
|  591  | 5432  | 2690  | -8.0378e+02 | 1.04e-03 | 3.01e-02 | 0.00e+00 |
|  592  | 5440  | 2696  | -8.0378e+02 | 1.04e-03 | 1.27e-02 | 0.00e+00 |
|  593  | 5448  | 2702  | -8.0378e+02 | 1.30e-03 | 2.95e-02 | 0.00e+00 |
|  594  | 5456  | 2706  | -8.0378e+02 | 1.30e-03 | 2.07e-02 | 0.00e+00 |
|  595  | 5464  | 2712  | -8.0378e+02 | 1.57e-03 | 6.17e-02 | 0.00e+00 |
|  596  | 5472  | 2714  | -8.0378e+02 | 1.57e-03 | 3.91e-02 | 0.00e+00 |
|  597  | 5480  | 2719  | -8.0378e+02 | 3.17e-03 | 7.58e-02 | 0.00e+00 |
|  598  | 5488  | 2723  | -8.0378e+02 | 3.17e-03 | 3.01e-02 | 0.00e+00 |
|  599  | 5496  | 2727  | -8.0378e+02 | 3.17e-03 | 1.95e-02 | 0.00e+00 |
|  600  | 5512  | 2734  | -8.0378e+02 | 3.17e-04 | 1.95e-02 | 0.00e+00 |
|  601  | 5528  | 2740  | -8.0378e+02 | 3.17e-05 | 1.95e-02 | 0.00e+00 |
|  602  | 5544  | 2745  | -8.0378e+02 | 1.09e-05 | 1.95e-02 | 0.00e+00 |
|  603  | 5560  | 2748  | -8.0378e+02 | 5.47e-06 | 1.95e-02 | 0.00e+00 |
|  604  | 5568  | 2750  | -8.0378e+02 | 1.11e-05 | 1.68e-02 | 0.00e+00 |
|  605  | 5576  | 2755  | -8.0378e+02 | 7.76e-05 | 2.40e-02 | 0.00e+00 |
|  606  | 5584  | 2762  | -8.0378e+02 | 5.43e-04 | 4.73e-02 | 0.00e+00 |
|  607  | 5592  | 2766  | -8.0378e+02 | 5.43e-04 | 2.60e-02 | 0.00e+00 |
|  608  | 5600  | 2773  | -8.0378e+02 | 3.80e-03 | 6.06e-02 | 0.00e+00 |
|  609  | 5608  | 2780  | -8.0378e+02 | 2.66e-02 | 9.51e-02 | 0.00e+00 |
|  610  | 5616  | 2787  | -8.0378e+02 | 2.66e-02 | 2.16e-02 | 0.00e+00 |
|  611  | 5624  | 2794  | -8.0378e+02 | 2.66e-02 | 2.12e-02 | 0.00e+00 |
|  612  | 5632  | 2801  | -8.0378e+02 | 2.66e-02 | 1.40e-02 | 0.00e+00 |
|  613  | 5640  | 2808  | -8.0378e+02 | 2.66e-02 | 1.77e-02 | 0.00e+00 |
|  614  | 5648  | 2815  | -8.0378e+02 | 2.66e-02 | 2.29e-02 | 0.00e+00 |
|  615  | 5656  | 2822  | -8.0378e+02 | 2.66e-02 | 1.82e-02 | 0.00e+00 |
|  616  | 5664  | 2829  | -8.0378e+02 | 2.66e-02 | 1.22e-02 | 0.00e+00 |
|  617  | 5672  | 2836  | -8.0378e+02 | 2.66e-02 | 1.26e-02 | 0.00e+00 |
|  618  | 5680  | 2843  | -8.0378e+02 | 2.66e-02 | 7.96e-03 | 0.00e+00 |
|  619  | 5688  | 2850  | -8.0378e+02 | 2.66e-02 | 1.28e-02 | 0.00e+00 |
|  620  | 5696  | 2857  | -8.0378e+02 | 2.66e-02 | 9.27e-03 | 0.00e+00 |
|  621  | 5704  | 2864  | -8.0378e+02 | 2.66e-02 | 1.70e-02 | 0.00e+00 |
|  622  | 5712  | 2871  | -8.0378e+02 | 2.66e-02 | 1.32e-02 | 0.00e+00 |
|  623  | 5720  | 2878  | -8.0378e+02 | 2.66e-02 | 1.79e-02 | 0.00e+00 |
|  624  | 5728  | 2885  | -8.0378e+02 | 2.66e-02 | 1.40e-02 | 0.00e+00 |
|  625  | 5736  | 2892  | -8.0378e+02 | 2.66e-02 | 2.20e-02 | 0.00e+00 |
|  626  | 5744  | 2899  | -8.0378e+02 | 2.66e-02 | 1.70e-02 | 0.00e+00 |
|  627  | 5752  | 2906  | -8.0378e+02 | 2.66e-02 | 1.60e-02 | 0.00e+00 |
|  628  | 5760  | 2913  | -8.0378e+02 | 2.66e-02 | 1.53e-02 | 0.00e+00 |
|  629  | 5768  | 2920  | -8.0378e+02 | 2.66e-02 | 1.74e-02 | 0.00e+00 |
|  630  | 5776  | 2927  | -8.0378e+02 | 2.66e-02 | 8.44e-03 | 0.00e+00 |
|  631  | 5784  | 2934  | -8.0378e+02 | 2.66e-02 | 2.42e-02 | 0.00e+00 |
|  632  | 5792  | 2941  | -8.0378e+02 | 2.66e-02 | 1.34e-02 | 0.00e+00 |
|  633  | 5800  | 2948  | -8.0378e+02 | 2.66e-02 | 8.41e-03 | 0.00e+00 |
|  634  | 5808  | 2955  | -8.0378e+02 | 2.66e-02 | 1.62e-02 | 0.00e+00 |
|  635  | 5816  | 2962  | -8.0378e+02 | 2.66e-02 | 1.22e-02 | 0.00e+00 |
|  636  | 5824  | 2969  | -8.0378e+02 | 2.66e-02 | 1.12e-02 | 0.00e+00 |
|  637  | 5832  | 2976  | -8.0378e+02 | 2.66e-02 | 1.43e-02 | 0.00e+00 |
|  638  | 5840  | 2983  | -8.0378e+02 | 2.66e-02 | 1.19e-02 | 0.00e+00 |
|  639  | 5848  | 2990  | -8.0378e+02 | 2.66e-02 | 1.70e-02 | 0.00e+00 |
|  640  | 5856  | 2997  | -8.0378e+02 | 2.66e-02 | 1.24e-02 | 0.00e+00 |
|  641  | 5864  | 3004  | -8.0378e+02 | 2.66e-02 | 1.22e-02 | 0.00e+00 |
|  642  | 5872  | 3011  | -8.0378e+02 | 2.66e-02 | 1.32e-02 | 0.00e+00 |
|  643  | 5880  | 3018  | -8.0378e+02 | 2.66e-02 | 1.11e-02 | 0.00e+00 |
|  644  | 5888  | 3025  | -8.0378e+02 | 2.66e-02 | 1.44e-02 | 0.00e+00 |
|  645  | 5896  | 3032  | -8.0378e+02 | 2.66e-02 | 3.35e-02 | 0.00e+00 |
|  646  | 5904  | 3034  | -8.0378e+02 | 2.66e-02 | 2.10e-02 | 0.00e+00 |
|  647  | 5920  | 3039  | -8.0378e+02 | 2.66e-03 | 2.10e-02 | 0.00e+00 |
|  648  | 5928  | 3046  | -8.0378e+02 | 3.72e-03 | 5.01e-02 | 0.00e+00 |
|  649  | 5936  | 3053  | -8.0378e+02 | 3.72e-03 | 4.86e-02 | 0.00e+00 |
|  650  | 5944  | 3060  | -8.0378e+02 | 4.12e-03 | 4.14e-02 | 0.00e+00 |
|  651  | 5952  | 3067  | -8.0378e+02 | 4.12e-03 | 2.57e-02 | 0.00e+00 |
|  652  | 5960  | 3074  | -8.0378e+02 | 4.12e-03 | 3.50e-02 | 0.00e+00 |
|  653  | 5968  | 3081  | -8.0378e+02 | 4.12e-03 | 2.43e-02 | 0.00e+00 |
|  654  | 5976  | 3088  | -8.0378e+02 | 4.23e-03 | 8.14e-03 | 0.00e+00 |
|  655  | 5984  | 3095  | -8.0378e+02 | 4.23e-03 | 3.18e-02 | 0.00e+00 |
|  656  | 5992  | 3102  | -8.0378e+02 | 4.26e-03 | 2.53e-02 | 0.00e+00 |
|  657  | 6000  | 3109  | -8.0378e+02 | 4.26e-03 | 1.99e-02 | 0.00e+00 |
|  658  | 6008  | 3113  | -8.0378e+02 | 4.26e-03 | 1.08e-02 | 0.00e+00 |
|  659  | 6016  | 3120  | -8.0378e+02 | 4.26e-03 | 2.36e-01 | 0.00e+00 |
|  660  | 6024  | 3124  | -8.0378e+02 | 4.26e-03 | 1.04e-01 | 0.00e+00 |
|  661  | 6032  | 3131  | -8.0378e+02 | 4.26e-03 | 2.95e-01 | 0.00e+00 |
|  662  | 6040  | 3136  | -8.0378e+02 | 4.26e-03 | 2.01e-01 | 0.00e+00 |
|  663  | 6048  | 3140  | -8.0378e+02 | 4.26e-03 | 8.08e-02 | 0.00e+00 |
|  664  | 6056  | 3147  | -8.0378e+02 | 4.26e-03 | 2.18e-02 | 0.00e+00 |
|  665  | 6064  | 3154  | -8.0378e+02 | 4.26e-03 | 2.93e-02 | 0.00e+00 |
|  666  | 6072  | 3161  | -8.0378e+02 | 7.80e-03 | 1.60e-02 | 0.00e+00 |
|  667  | 6080  | 3168  | -8.0378e+02 | 7.80e-03 | 3.16e-02 | 0.00e+00 |
|  668  | 6088  | 3169  | -8.0378e+02 | 7.80e-03 | 2.65e-02 | 0.00e+00 |
|  669  | 6096  | 3176  | -8.0378e+02 | 8.68e-03 | 5.83e-02 | 0.00e+00 |
|  670  | 6104  | 3183  | -8.0378e+02 | 8.68e-03 | 2.43e-02 | 0.00e+00 |
|  671  | 6112  | 3190  | -8.0378e+02 | 8.84e-03 | 9.15e-03 | 0.00e+00 |
|  672  | 6120  | 3197  | -8.0378e+02 | 8.84e-03 | 3.33e-02 | 0.00e+00 |
|  673  | 6128  | 3204  | -8.0378e+02 | 8.84e-03 | 1.55e-02 | 0.00e+00 |
|  674  | 6136  | 3211  | -8.0378e+02 | 8.84e-03 | 1.92e-02 | 0.00e+00 |
|  675  | 6144  | 3218  | -8.0378e+02 | 9.09e-03 | 1.38e-02 | 0.00e+00 |
|  676  | 6152  | 3225  | -8.0378e+02 | 9.09e-03 | 2.55e-02 | 0.00e+00 |
|  677  | 6160  | 3232  | -8.0378e+02 | 9.53e-03 | 1.50e-02 | 0.00e+00 |
|  678  | 6168  | 3239  | -8.0378e+02 | 9.53e-03 | 2.52e-02 | 0.00e+00 |
|  679  | 6176  | 3246  | -8.0378e+02 | 9.53e-03 | 1.75e-02 | 0.00e+00 |
|  680  | 6184  | 3253  | -8.0378e+02 | 9.53e-03 | 3.52e-02 | 0.00e+00 |
|  681  | 6192  | 3257  | -8.0378e+02 | 9.53e-03 | 2.41e-02 | 0.00e+00 |
|  682  | 6200  | 3261  | -8.0378e+02 | 9.53e-03 | 1.97e-02 | 0.00e+00 |
|  683  | 6208  | 3268  | -8.0378e+02 | 9.56e-03 | 2.67e-02 | 0.00e+00 |
|  684  | 6216  | 3275  | -8.0378e+02 | 9.56e-03 | 7.31e-02 | 0.00e+00 |
|  685  | 6232  | 3280  | -8.0378e+02 | 9.56e-04 | 7.31e-02 | 0.00e+00 |
|  686  | 6240  | 3284  | -8.0378e+02 | 9.56e-04 | 9.76e-03 | 0.00e+00 |
|  687  | 6248  | 3290  | -8.0378e+02 | 6.69e-03 | 5.66e-02 | 0.00e+00 |
|  688  | 6256  | 3297  | -8.0378e+02 | 6.69e-03 | 1.70e-02 | 0.00e+00 |
|  689  | 6264  | 3304  | -8.0378e+02 | 6.69e-03 | 1.62e-02 | 0.00e+00 |
|  690  | 6272  | 3311  | -8.0378e+02 | 6.69e-03 | 1.97e-02 | 0.00e+00 |
|  691  | 6280  | 3318  | -8.0378e+02 | 6.69e-03 | 1.85e-02 | 0.00e+00 |
|  692  | 6288  | 3325  | -8.0378e+02 | 6.69e-03 | 2.90e-02 | 0.00e+00 |
|  693  | 6296  | 3326  | -8.0378e+02 | 6.69e-03 | 1.23e-02 | 0.00e+00 |
|  694  | 6304  | 3333  | -8.0378e+02 | 6.69e-03 | 2.54e-02 | 0.00e+00 |
|  695  | 6312  | 3340  | -8.0378e+02 | 6.69e-03 | 2.14e-02 | 0.00e+00 |
|  696  | 6320  | 3347  | -8.0378e+02 | 6.69e-03 | 3.31e-02 | 0.00e+00 |
|  697  | 6328  | 3354  | -8.0378e+02 | 6.69e-03 | 1.94e-02 | 0.00e+00 |
|  698  | 6336  | 3361  | -8.0378e+02 | 6.69e-03 | 1.81e-02 | 0.00e+00 |
|  699  | 6344  | 3368  | -8.0378e+02 | 6.69e-03 | 1.15e-02 | 0.00e+00 |
|  700  | 6352  | 3375  | -8.0378e+02 | 6.69e-03 | 1.75e-02 | 0.00e+00 |
|  701  | 6360  | 3382  | -8.0378e+02 | 6.69e-03 | 9.86e-03 | 0.00e+00 |
|  702  | 6368  | 3389  | -8.0378e+02 | 6.75e-03 | 2.36e-02 | 0.00e+00 |
|  703  | 6376  | 3396  | -8.0378e+02 | 6.75e-03 | 3.15e-02 | 0.00e+00 |
|  704  | 6384  | 3400  | -8.0378e+02 | 6.75e-03 | 1.30e-02 | 0.00e+00 |
|  705  | 6392  | 3407  | -8.0378e+02 | 7.97e-03 | 1.81e-02 | 0.00e+00 |
|  706  | 6400  | 3414  | -8.0378e+02 | 7.97e-03 | 2.88e-02 | 0.00e+00 |
|  707  | 6408  | 3418  | -8.0378e+02 | 7.97e-03 | 5.16e-02 | 0.00e+00 |
|  708  | 6416  | 3422  | -8.0378e+02 | 7.97e-03 | 9.24e-03 | 0.00e+00 |
|  709  | 6424  | 3429  | -8.0378e+02 | 8.41e-03 | 2.46e-02 | 0.00e+00 |
|  710  | 6432  | 3436  | -8.0378e+02 | 8.41e-03 | 2.06e-02 | 0.00e+00 |
|  711  | 6440  | 3438  | -8.0378e+02 | 8.41e-03 | 1.16e-02 | 0.00e+00 |
|  712  | 6448  | 3445  | -8.0378e+02 | 8.41e-03 | 5.03e-01 | 0.00e+00 |
|  713  | 6464  | 3450  | -8.0378e+02 | 8.41e-04 | 5.03e-01 | 0.00e+00 |
|  714  | 6472  | 3454  | -8.0378e+02 | 8.41e-04 | 1.37e-02 | 0.00e+00 |
|  715  | 6480  | 3460  | -8.0378e+02 | 8.41e-04 | 1.15e-01 | 0.00e+00 |
|  716  | 6488  | 3467  | -8.0378e+02 | 3.41e-03 | 2.64e-02 | 0.00e+00 |
|  717  | 6496  | 3469  | -8.0378e+02 | 3.41e-03 | 3.43e-02 | 0.00e+00 |
|  718  | 6504  | 3471  | -8.0378e+02 | 3.41e-03 | 2.36e-02 | 0.00e+00 |
|  719  | 6512  | 3478  | -8.0378e+02 | 1.07e-02 | 3.75e-02 | 0.00e+00 |
|  720  | 6520  | 3485  | -8.0378e+02 | 1.07e-02 | 2.38e-02 | 0.00e+00 |
|  721  | 6528  | 3486  | -8.0378e+02 | 1.07e-02 | 1.91e-02 | 0.00e+00 |
|  722  | 6536  | 3493  | -8.0378e+02 | 1.11e-02 | 3.39e-02 | 0.00e+00 |
|  723  | 6544  | 3500  | -8.0378e+02 | 1.11e-02 | 1.69e-02 | 0.00e+00 |
|  724  | 6552  | 3507  | -8.0378e+02 | 1.11e-02 | 2.38e-02 | 0.00e+00 |
|  725  | 6560  | 3514  | -8.0378e+02 | 1.11e-02 | 2.96e-02 | 0.00e+00 |
|  726  | 6568  | 3516  | -8.0378e+02 | 1.11e-02 | 1.54e-02 | 0.00e+00 |
|  727  | 6576  | 3523  | -8.0378e+02 | 1.11e-02 | 3.21e-02 | 0.00e+00 |
|  728  | 6584  | 3530  | -8.0378e+02 | 1.11e-02 | 3.25e-02 | 0.00e+00 |
|  729  | 6600  | 3531  | -8.0378e+02 | 1.11e-03 | 3.25e-02 | 0.00e+00 |
|  730  | 6608  | 3533  | -8.0378e+02 | 1.11e-03 | 2.66e-02 | 0.00e+00 |
|  731  | 6616  | 3535  | -8.0378e+02 | 1.11e-03 | 2.71e-02 | 0.00e+00 |
|  732  | 6632  | 3541  | -8.0378e+02 | 1.11e-04 | 2.71e-02 | 0.00e+00 |
|  733  | 6640  | 3547  | -8.0378e+02 | 1.11e-04 | 7.59e-02 | 0.00e+00 |
|  734  | 6648  | 3551  | -8.0378e+02 | 1.11e-04 | 3.43e-02 | 0.00e+00 |
|  735  | 6656  | 3555  | -8.0378e+02 | 1.11e-04 | 1.30e-02 | 0.00e+00 |
|  736  | 6664  | 3562  | -8.0378e+02 | 7.74e-04 | 7.52e-02 | 0.00e+00 |
|  737  | 6672  | 3566  | -8.0378e+02 | 7.74e-04 | 3.57e-02 | 0.00e+00 |
|  738  | 6688  | 3573  | -8.0378e+02 | 3.44e-04 | 3.57e-02 | 0.00e+00 |
|  739  | 6696  | 3578  | -8.0378e+02 | 2.41e-03 | 2.46e-01 | 0.00e+00 |
|  740  | 6704  | 3583  | -8.0378e+02 | 2.41e-03 | 3.05e-02 | 0.00e+00 |
|  741  | 6712  | 3589  | -8.0378e+02 | 2.41e-03 | 9.82e-02 | 0.00e+00 |
|  742  | 6720  | 3593  | -8.0378e+02 | 2.41e-03 | 6.46e-02 | 0.00e+00 |
|  743  | 6728  | 3597  | -8.0378e+02 | 2.41e-03 | 2.03e-02 | 0.00e+00 |
|  744  | 6736  | 3599  | -8.0378e+02 | 2.41e-03 | 1.58e-02 | 0.00e+00 |
|  745  | 6744  | 3600  | -8.0378e+02 | 2.41e-03 | 9.82e-03 | 0.00e+00 |
|  746  | 6760  | 3607  | -8.0378e+02 | 6.43e-04 | 9.82e-03 | 0.00e+00 |
|  747  | 6768  | 3613  | -8.0378e+02 | 4.50e-03 | 2.25e-02 | 0.00e+00 |
|  748  | 6776  | 3620  | -8.0378e+02 | 4.50e-03 | 4.82e-02 | 0.00e+00 |
|  749  | 6784  | 3627  | -8.0378e+02 | 4.50e-03 | 2.05e-02 | 0.00e+00 |
|  750  | 6792  | 3630  | -8.0378e+02 | 4.50e-03 | 2.29e-02 | 0.00e+00 |
|  751  | 6800  | 3637  | -8.0378e+02 | 7.88e-03 | 1.64e-02 | 0.00e+00 |
|  752  | 6808  | 3644  | -8.0378e+02 | 7.88e-03 | 2.49e-02 | 0.00e+00 |
|  753  | 6816  | 3646  | -8.0378e+02 | 7.88e-03 | 2.44e-02 | 0.00e+00 |
|  754  | 6824  | 3651  | -8.0378e+02 | 7.88e-04 | 2.44e-02 | 0.00e+00 |
|  755  | 6832  | 3656  | -8.0378e+02 | 7.88e-04 | 1.35e-02 | 0.00e+00 |
|  756  | 6848  | 3661  | -8.0378e+02 | 7.88e-05 | 1.35e-02 | 0.00e+00 |
|  757  | 6856  | 3666  | -8.0378e+02 | 7.88e-06 | 1.35e-02 | 0.00e+00 |
|  758  | 6856  | 3671  | -8.0378e+02 | 3.94e-06 | 1.35e-02 | 0.00e+00 |
|  759  | 6872  | 3674  | -8.0378e+02 | 1.97e-06 | 1.35e-02 | 0.00e+00 |
|  760  | 6880  | 3677  | -8.0378e+02 | 1.38e-05 | 1.39e-02 | 0.00e+00 |
|  761  | 6888  | 3682  | -8.0378e+02 | 9.66e-05 | 3.40e-02 | 0.00e+00 |
|  762  | 6904  | 3687  | -8.0378e+02 | 2.48e-05 | 3.40e-02 | 0.00e+00 |
|  763  | 6912  | 3692  | -8.0378e+02 | 1.74e-04 | 1.26e-02 | 0.00e+00 |
|  764  | 6920  | 3696  | -8.0378e+02 | 1.22e-03 | 5.23e-02 | 0.00e+00 |
|  765  | 6928  | 3699  | -8.0378e+02 | 1.22e-03 | 4.99e-02 | 0.00e+00 |
|  766  | 6944  | 3703  | -8.0378e+02 | 1.22e-04 | 4.99e-02 | 0.00e+00 |
|  767  | 6960  | 3708  | -8.0378e+02 | 1.72e-05 | 4.99e-02 | 0.00e+00 |
|  768  | 6968  | 3709  | -8.0378e+02 | 1.72e-05 | 3.99e-02 | 0.00e+00 |
|  769  | 6976  | 3714  | -8.0378e+02 | 3.44e-05 | 3.77e-02 | 0.00e+00 |
|  770  | 6984  | 3718  | -8.0378e+02 | 3.44e-05 | 2.55e-02 | 0.00e+00 |
|  771  | 7000  | 3723  | -8.0378e+02 | 4.92e-06 | 2.55e-02 | 0.00e+00 |
|  772  | 7008  | 3726  | -8.0378e+02 | 4.92e-06 | 1.42e-02 | 0.00e+00 |
|  773  | 7016  | 3727  | -8.0378e+02 | 4.92e-06 | 1.42e-02 | 0.00e+00 |
|  774  | 7024  | 3732  | -8.0378e+02 | 3.45e-05 | 1.22e-02 | 0.00e+00 |
|  775  | 7032  | 3733  | -8.0378e+02 | 3.45e-05 | 1.20e-02 | 0.00e+00 |
|  776  | 7040  | 3738  | -8.0378e+02 | 6.89e-05 | 7.02e-02 | 0.00e+00 |
|  777  | 7048  | 3742  | -8.0378e+02 | 6.89e-05 | 6.59e-02 | 0.00e+00 |
|  778  | 7056  | 3747  | -8.0378e+02 | 6.89e-05 | 3.01e-02 | 0.00e+00 |
|  779  | 7064  | 3751  | -8.0378e+02 | 6.89e-05 | 2.65e-02 | 0.00e+00 |
|  780  | 7072  | 3752  | -8.0378e+02 | 6.89e-05 | 2.65e-02 | 0.00e+00 |
|  781  | 7080  | 3757  | -8.0378e+02 | 3.30e-04 | 3.97e-02 | 0.00e+00 |
|  782  | 7088  | 3761  | -8.0378e+02 | 3.30e-04 | 1.02e-02 | 0.00e+00 |
|  783  | 7104  | 3763  | -8.0378e+02 | 3.30e-05 | 1.02e-02 | 0.00e+00 |
|  784  | 7120  | 3765  | -8.0378e+02 | 3.30e-05 | 7.39e-03 | 0.00e+00 |
|  785  | 7136  | 3770  | -8.0378e+02 | 1.65e-05 | 7.39e-03 | 0.00e+00 |
|  786  | 7144  | 3775  | -8.0378e+02 | 1.65e-05 | 1.83e-02 | 0.00e+00 |
|  787  | 7152  | 3780  | -8.0378e+02 | 2.84e-05 | 2.30e-02 | 0.00e+00 |
|  788  | 7160  | 3784  | -8.0378e+02 | 2.84e-05 | 4.85e-02 | 0.00e+00 |
|  789  | 7168  | 3788  | -8.0378e+02 | 2.84e-05 | 1.79e-02 | 0.00e+00 |
|  790  | 7176  | 3793  | -8.0378e+02 | 1.99e-04 | 2.94e-02 | 0.00e+00 |
