writing to logs/AEJ_data/4/trust-constr/Bulgaria/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  529  | 4856  | 2725  | -6.9246e+02 | 2.91e-04 | 2.25e-01 | 0.00e+00 |
|  530  | 4864  | 2731  | -6.9246e+02 | 2.04e-03 | 7.60e-02 | 0.00e+00 |
|  531  | 4872  | 2737  | -6.9246e+02 | 1.43e-02 | 3.17e-01 | 0.00e+00 |
|  532  | 4880  | 2744  | -6.9246e+02 | 1.43e-02 | 1.92e-01 | 0.00e+00 |
|  533  | 4888  | 2750  | -6.9246e+02 | 1.43e-02 | 3.71e-02 | 0.00e+00 |
|  534  | 4888  | 2750  | -6.9246e+02 | 1.00e+00 | 3.65e-02 | 0.00e+00 |
|  535  | 4896  | 2756  | -6.9246e+02 | 1.00e+00 | 4.63e-02 | 0.00e+00 |
|  536  | 4904  | 2763  | -6.9246e+02 | 1.00e+00 | 8.76e-02 | 0.00e+00 |
|  537  | 4912  | 2769  | -6.9246e+02 | 1.00e+00 | 7.18e-02 | 0.00e+00 |
|  538  | 4920  | 2773  | -6.9246e+02 | 1.00e+00 | 5.37e-02 | 0.00e+00 |
|  539  | 4928  | 2780  | -6.9246e+02 | 1.00e+00 | 4.41e-03 | 0.00e+00 |
|  540  | 4936  | 2781  | -6.9246e+02 | 1.00e+00 | 7.15e-02 | 0.00e+00 |
|  541  | 4952  | 2783  | -6.9246e+02 | 1.00e-01 | 7.15e-02 | 0.00e+00 |
|  542  | 4960  | 2790  | -6.9246e+02 | 1.00e-01 | 1.26e-02 | 0.00e+00 |
|  543  | 4968  | 2792  | -6.9246e+02 | 1.00e-01 | 7.94e-02 | 0.00e+00 |
|  544  | 4976  | 2793  | -6.9246e+02 | 1.00e-02 | 7.94e-02 | 0.00e+00 |
|  545  | 4976  | 2794  | -6.9246e+02 | 1.00e-03 | 7.94e-02 | 0.00e+00 |
|  546  | 4976  | 2795  | -6.9246e+02 | 1.00e-04 | 7.94e-02 | 0.00e+00 |
|  547  | 4976  | 2796  | -6.9246e+02 | 1.00e-05 | 7.94e-02 | 0.00e+00 |
|  548  | 4976  | 2797  | -6.9246e+02 | 1.00e-06 | 7.94e-02 | 0.00e+00 |
|  549  | 4976  | 2798  | -6.9246e+02 | 1.00e-07 | 7.94e-02 | 0.00e+00 |
|  550  | 4976  | 2799  | -6.9246e+02 | 1.00e-08 | 7.94e-02 | 0.00e+00 |
|  551  | 4976  | 2800  | -6.9246e+02 | 1.00e-09 | 7.94e-02 | 0.00e+00 |
|  552  | 4976  | 2801  | -6.9246e+02 | 1.00e-10 | 7.94e-02 | 0.00e+00 |
|  553  | 4976  | 2802  | -6.9246e+02 | 1.00e-11 | 7.94e-02 | 0.00e+00 |
|  554  | 4976  | 2803  | -6.9246e+02 | 1.00e-12 | 7.94e-02 | 0.00e+00 |
|  555  | 4976  | 2804  | -6.9246e+02 | 1.00e-13 | 7.94e-02 | 0.00e+00 |
|  556  | 4984  | 2804  | -6.9246e+02 | 1.00e+00 | 8.40e-02 | 0.00e+00 |
|  557  | 4992  | 2805  | -6.9246e+02 | 1.00e-01 | 8.40e-02 | 0.00e+00 |
|  558  | 4992  | 2806  | -6.9246e+02 | 1.00e-02 | 8.40e-02 | 0.00e+00 |
|  559  | 4992  | 2807  | -6.9246e+02 | 1.00e-03 | 8.40e-02 | 0.00e+00 |
|  560  | 4992  | 2808  | -6.9246e+02 | 1.00e-04 | 8.40e-02 | 0.00e+00 |
|  561  | 4992  | 2809  | -6.9246e+02 | 1.00e-05 | 8.40e-02 | 0.00e+00 |
|  562  | 4992  | 2810  | -6.9246e+02 | 1.00e-06 | 8.40e-02 | 0.00e+00 |
|  563  | 4992  | 2811  | -6.9246e+02 | 1.00e-07 | 8.40e-02 | 0.00e+00 |
|  564  | 4992  | 2812  | -6.9246e+02 | 1.00e-08 | 8.40e-02 | 0.00e+00 |
|  565  | 4992  | 2813  | -6.9246e+02 | 1.00e-09 | 8.40e-02 | 0.00e+00 |
|  566  | 4992  | 2814  | -6.9246e+02 | 1.00e-10 | 8.40e-02 | 0.00e+00 |
|  567  | 4992  | 2815  | -6.9246e+02 | 1.00e-11 | 8.40e-02 | 0.00e+00 |
|  568  | 4992  | 2816  | -6.9246e+02 | 1.00e-12 | 8.40e-02 | 0.00e+00 |
|  569  | 4992  | 2817  | -6.9246e+02 | 1.00e-13 | 8.40e-02 | 0.00e+00 |
|  570  | 5000  | 2817  | -6.9246e+02 | 1.00e+00 | 8.49e-02 | 0.00e+00 |
|  571  | 5008  | 2818  | -6.9246e+02 | 1.00e-01 | 8.49e-02 | 0.00e+00 |
|  572  | 5008  | 2819  | -6.9246e+02 | 1.00e-02 | 8.49e-02 | 0.00e+00 |
|  573  | 5008  | 2820  | -6.9246e+02 | 1.00e-03 | 8.49e-02 | 0.00e+00 |
|  574  | 5008  | 2821  | -6.9246e+02 | 1.00e-04 | 8.49e-02 | 0.00e+00 |
|  575  | 5008  | 2822  | -6.9246e+02 | 1.00e-05 | 8.49e-02 | 0.00e+00 |
|  576  | 5008  | 2823  | -6.9246e+02 | 1.00e-06 | 8.49e-02 | 0.00e+00 |
|  577  | 5008  | 2824  | -6.9246e+02 | 1.00e-07 | 8.49e-02 | 0.00e+00 |
|  578  | 5008  | 2825  | -6.9246e+02 | 1.00e-08 | 8.49e-02 | 0.00e+00 |
|  579  | 5008  | 2826  | -6.9246e+02 | 1.00e-09 | 8.49e-02 | 0.00e+00 |
|  580  | 5008  | 2827  | -6.9246e+02 | 1.00e-10 | 8.49e-02 | 0.00e+00 |
|  581  | 5008  | 2828  | -6.9246e+02 | 1.00e-11 | 8.49e-02 | 0.00e+00 |
|  582  | 5008  | 2829  | -6.9246e+02 | 1.00e-12 | 8.49e-02 | 0.00e+00 |
|  583  | 5008  | 2830  | -6.9246e+02 | 1.00e-13 | 8.49e-02 | 0.00e+00 |
|  584  | 5016  | 2830  | -6.9246e+02 | 1.00e+00 | 8.51e-02 | 0.00e+00 |
|  585  | 5024  | 2831  | -6.9246e+02 | 1.00e-01 | 8.51e-02 | 0.00e+00 |
|  586  | 5024  | 2832  | -6.9246e+02 | 1.00e-02 | 8.51e-02 | 0.00e+00 |
|  587  | 5024  | 2833  | -6.9246e+02 | 1.00e-03 | 8.51e-02 | 0.00e+00 |
|  588  | 5024  | 2834  | -6.9246e+02 | 1.00e-04 | 8.51e-02 | 0.00e+00 |
|  589  | 5024  | 2835  | -6.9246e+02 | 1.00e-05 | 8.51e-02 | 0.00e+00 |
|  590  | 5024  | 2836  | -6.9246e+02 | 1.00e-06 | 8.51e-02 | 0.00e+00 |
|  591  | 5024  | 2837  | -6.9246e+02 | 1.00e-07 | 8.51e-02 | 0.00e+00 |
|  592  | 5024  | 2838  | -6.9246e+02 | 1.00e-08 | 8.51e-02 | 0.00e+00 |
|  593  | 5024  | 2839  | -6.9246e+02 | 1.00e-09 | 8.51e-02 | 0.00e+00 |
|  594  | 5024  | 2840  | -6.9246e+02 | 1.00e-10 | 8.51e-02 | 0.00e+00 |
|  595  | 5024  | 2841  | -6.9246e+02 | 1.00e-11 | 8.51e-02 | 0.00e+00 |
|  596  | 5024  | 2842  | -6.9246e+02 | 1.00e-12 | 8.51e-02 | 0.00e+00 |
|  597  | 5024  | 2843  | -6.9246e+02 | 1.00e-13 | 8.51e-02 | 0.00e+00 |
|  598  | 5032  | 2843  | -6.9246e+02 | 1.00e+00 | 8.51e-02 | 0.00e+00 |
|  599  | 5040  | 2844  | -6.9246e+02 | 1.00e-01 | 8.51e-02 | 0.00e+00 |
|  600  | 5040  | 2845  | -6.9246e+02 | 1.00e-02 | 8.51e-02 | 0.00e+00 |
|  601  | 5040  | 2846  | -6.9246e+02 | 1.00e-03 | 8.51e-02 | 0.00e+00 |
|  602  | 5040  | 2847  | -6.9246e+02 | 1.00e-04 | 8.51e-02 | 0.00e+00 |
|  603  | 5040  | 2848  | -6.9246e+02 | 1.00e-05 | 8.51e-02 | 0.00e+00 |
|  604  | 5040  | 2849  | -6.9246e+02 | 1.00e-06 | 8.51e-02 | 0.00e+00 |
|  605  | 5040  | 2850  | -6.9246e+02 | 1.00e-07 | 8.51e-02 | 0.00e+00 |
|  606  | 5040  | 2851  | -6.9246e+02 | 1.00e-08 | 8.51e-02 | 0.00e+00 |
|  607  | 5040  | 2852  | -6.9246e+02 | 1.00e-09 | 8.51e-02 | 0.00e+00 |
|  608  | 5040  | 2853  | -6.9246e+02 | 1.00e-10 | 8.51e-02 | 0.00e+00 |
|  609  | 5040  | 2854  | -6.9246e+02 | 1.00e-11 | 8.51e-02 | 0.00e+00 |
|  610  | 5040  | 2855  | -6.9246e+02 | 1.00e-12 | 8.51e-02 | 0.00e+00 |
|  611  | 5040  | 2856  | -6.9246e+02 | 1.00e-13 | 8.51e-02 | 0.00e+00 |
|  612  | 5048  | 2856  | -6.9246e+02 | 1.00e+00 | 8.51e-02 | 0.00e+00 |
|  613  | 5056  | 2857  | -6.9246e+02 | 1.00e-01 | 8.51e-02 | 0.00e+00 |
|  614  | 5056  | 2858  | -6.9246e+02 | 1.00e-02 | 8.51e-02 | 0.00e+00 |
|  615  | 5056  | 2859  | -6.9246e+02 | 1.00e-03 | 8.51e-02 | 0.00e+00 |
|  616  | 5056  | 2860  | -6.9246e+02 | 1.00e-04 | 8.51e-02 | 0.00e+00 |
|  617  | 5056  | 2861  | -6.9246e+02 | 1.00e-05 | 8.51e-02 | 0.00e+00 |
|  618  | 5056  | 2862  | -6.9246e+02 | 1.00e-06 | 8.51e-02 | 0.00e+00 |
|  619  | 5056  | 2863  | -6.9246e+02 | 1.00e-07 | 8.51e-02 | 0.00e+00 |
|  620  | 5056  | 2864  | -6.9246e+02 | 1.00e-08 | 8.51e-02 | 0.00e+00 |
|  621  | 5056  | 2865  | -6.9246e+02 | 1.00e-09 | 8.51e-02 | 0.00e+00 |
|  622  | 5056  | 2866  | -6.9246e+02 | 1.00e-10 | 8.51e-02 | 0.00e+00 |
|  623  | 5056  | 2867  | -6.9246e+02 | 1.00e-11 | 8.51e-02 | 0.00e+00 |
|  624  | 5056  | 2868  | -6.9246e+02 | 1.00e-12 | 8.51e-02 | 0.00e+00 |
|  625  | 5056  | 2869  | -6.9246e+02 | 1.00e-13 | 8.51e-02 | 0.00e+00 |
|  626  | 5064  | 2869  | -6.9246e+02 | 1.00e+00 | 8.51e-02 | 0.00e+00 |
|  627  | 5072  | 2870  | -6.9246e+02 | 1.00e-01 | 8.51e-02 | 0.00e+00 |
|  628  | 5072  | 2871  | -6.9246e+02 | 1.00e-02 | 8.51e-02 | 0.00e+00 |
|  629  | 5072  | 2872  | -6.9246e+02 | 1.00e-03 | 8.51e-02 | 0.00e+00 |
|  630  | 5072  | 2873  | -6.9246e+02 | 1.00e-04 | 8.51e-02 | 0.00e+00 |
|  631  | 5072  | 2874  | -6.9246e+02 | 1.00e-05 | 8.51e-02 | 0.00e+00 |
|  632  | 5072  | 2875  | -6.9246e+02 | 1.00e-06 | 8.51e-02 | 0.00e+00 |
|  633  | 5072  | 2876  | -6.9246e+02 | 1.00e-07 | 8.51e-02 | 0.00e+00 |
|  634  | 5072  | 2877  | -6.9246e+02 | 1.00e-08 | 8.51e-02 | 0.00e+00 |
|  635  | 5072  | 2878  | -6.9246e+02 | 1.00e-09 | 8.51e-02 | 0.00e+00 |
|  636  | 5072  | 2879  | -6.9246e+02 | 1.00e-10 | 8.51e-02 | 0.00e+00 |
|  637  | 5072  | 2880  | -6.9246e+02 | 1.00e-11 | 8.51e-02 | 0.00e+00 |
|  638  | 5072  | 2881  | -6.9246e+02 | 1.00e-12 | 8.51e-02 | 0.00e+00 |
|  639  | 5072  | 2882  | -6.9246e+02 | 1.00e-13 | 8.51e-02 | 0.00e+00 |
|  640  | 5080  | 2882  | -6.9246e+02 | 1.00e+00 | 8.51e-02 | 0.00e+00 |
|  641  | 5088  | 2883  | -6.9246e+02 | 1.00e-01 | 8.51e-02 | 0.00e+00 |
|  642  | 5088  | 2884  | -6.9246e+02 | 1.00e-02 | 8.51e-02 | 0.00e+00 |
|  643  | 5088  | 2885  | -6.9246e+02 | 1.00e-03 | 8.51e-02 | 0.00e+00 |
|  644  | 5088  | 2886  | -6.9246e+02 | 1.00e-04 | 8.51e-02 | 0.00e+00 |
|  645  | 5088  | 2887  | -6.9246e+02 | 1.00e-05 | 8.51e-02 | 0.00e+00 |
|  646  | 5088  | 2888  | -6.9246e+02 | 1.00e-06 | 8.51e-02 | 0.00e+00 |
|  647  | 5088  | 2889  | -6.9246e+02 | 1.00e-07 | 8.51e-02 | 0.00e+00 |
|  648  | 5088  | 2890  | -6.9246e+02 | 1.00e-08 | 8.51e-02 | 0.00e+00 |
|  649  | 5088  | 2891  | -6.9246e+02 | 1.00e-09 | 8.51e-02 | 0.00e+00 |
|  650  | 5088  | 2892  | -6.9246e+02 | 1.00e-10 | 8.51e-02 | 0.00e+00 |
|  651  | 5088  | 2893  | -6.9246e+02 | 1.00e-11 | 8.51e-02 | 0.00e+00 |
|  652  | 5088  | 2894  | -6.9246e+02 | 1.00e-12 | 8.51e-02 | 0.00e+00 |
|  653  | 5088  | 2895  | -6.9246e+02 | 1.00e-13 | 8.51e-02 | 0.00e+00 |
|  654  | 5096  | 2895  | -6.9246e+02 | 1.00e+00 | 8.51e-02 | 0.00e+00 |
|  655  | 5104  | 2896  | -6.9246e+02 | 1.00e-01 | 8.51e-02 | 0.00e+00 |
|  656  | 5104  | 2897  | -6.9246e+02 | 1.00e-02 | 8.51e-02 | 0.00e+00 |
|  657  | 5104  | 2898  | -6.9246e+02 | 1.00e-03 | 8.51e-02 | 0.00e+00 |
|  658  | 5104  | 2899  | -6.9246e+02 | 1.00e-04 | 8.51e-02 | 0.00e+00 |
|  659  | 5104  | 2900  | -6.9246e+02 | 1.00e-05 | 8.51e-02 | 0.00e+00 |
|  660  | 5104  | 2901  | -6.9246e+02 | 1.00e-06 | 8.51e-02 | 0.00e+00 |
|  661  | 5104  | 2902  | -6.9246e+02 | 1.00e-07 | 8.51e-02 | 0.00e+00 |
|  662  | 5104  | 2903  | -6.9246e+02 | 1.00e-08 | 8.51e-02 | 0.00e+00 |
|  663  | 5104  | 2904  | -6.9246e+02 | 1.00e-09 | 8.51e-02 | 0.00e+00 |
|  664  | 5104  | 2905  | -6.9246e+02 | 1.00e-10 | 8.51e-02 | 0.00e+00 |
|  665  | 5104  | 2906  | -6.9246e+02 | 1.00e-11 | 8.51e-02 | 0.00e+00 |
|  666  | 5104  | 2907  | -6.9246e+02 | 1.00e-12 | 8.51e-02 | 0.00e+00 |
|  667  | 5104  | 2908  | -6.9246e+02 | 1.00e-13 | 8.51e-02 | 0.00e+00 |
|  668  | 5112  | 2908  | -6.9246e+02 | 1.00e+00 | 8.51e-02 | 0.00e+00 |
|  669  | 5120  | 2909  | -6.9246e+02 | 1.00e-01 | 8.51e-02 | 0.00e+00 |
|  670  | 5120  | 2910  | -6.9246e+02 | 1.00e-02 | 8.51e-02 | 0.00e+00 |
|  671  | 5120  | 2911  | -6.9246e+02 | 1.00e-03 | 8.51e-02 | 0.00e+00 |
|  672  | 5120  | 2912  | -6.9246e+02 | 1.00e-04 | 8.51e-02 | 0.00e+00 |
|  673  | 5120  | 2913  | -6.9246e+02 | 1.00e-05 | 8.51e-02 | 0.00e+00 |
|  674  | 5120  | 2914  | -6.9246e+02 | 1.00e-06 | 8.51e-02 | 0.00e+00 |
|  675  | 5120  | 2915  | -6.9246e+02 | 1.00e-07 | 8.51e-02 | 0.00e+00 |
|  676  | 5120  | 2916  | -6.9246e+02 | 1.00e-08 | 8.51e-02 | 0.00e+00 |
|  677  | 5120  | 2917  | -6.9246e+02 | 1.00e-09 | 8.51e-02 | 0.00e+00 |
|  678  | 5120  | 2918  | -6.9246e+02 | 1.00e-10 | 8.51e-02 | 0.00e+00 |
|  679  | 5120  | 2919  | -6.9246e+02 | 1.00e-11 | 8.51e-02 | 0.00e+00 |
|  680  | 5120  | 2920  | -6.9246e+02 | 1.00e-12 | 8.51e-02 | 0.00e+00 |
|  681  | 5120  | 2921  | -6.9246e+02 | 1.00e-13 | 8.51e-02 | 0.00e+00 |
|  682  | 5128  | 2921  | -6.9246e+02 | 1.00e+00 | 8.51e-02 | 0.00e+00 |
|  683  | 5136  | 2922  | -6.9246e+02 | 1.00e-01 | 8.51e-02 | 0.00e+00 |
|  684  | 5136  | 2923  | -6.9246e+02 | 1.00e-02 | 8.51e-02 | 0.00e+00 |
|  685  | 5136  | 2924  | -6.9246e+02 | 1.00e-03 | 8.51e-02 | 0.00e+00 |
|  686  | 5136  | 2925  | -6.9246e+02 | 1.00e-04 | 8.51e-02 | 0.00e+00 |
|  687  | 5136  | 2926  | -6.9246e+02 | 1.00e-05 | 8.51e-02 | 0.00e+00 |
|  688  | 5136  | 2927  | -6.9246e+02 | 1.00e-06 | 8.51e-02 | 0.00e+00 |
|  689  | 5136  | 2928  | -6.9246e+02 | 1.00e-07 | 8.51e-02 | 0.00e+00 |
|  690  | 5136  | 2929  | -6.9246e+02 | 1.00e-08 | 8.51e-02 | 0.00e+00 |
|  691  | 5136  | 2930  | -6.9246e+02 | 1.00e-09 | 8.51e-02 | 0.00e+00 |
|  692  | 5136  | 2931  | -6.9246e+02 | 1.00e-10 | 8.51e-02 | 0.00e+00 |
|  693  | 5136  | 2932  | -6.9246e+02 | 1.00e-11 | 8.51e-02 | 0.00e+00 |
|  694  | 5136  | 2933  | -6.9246e+02 | 1.00e-12 | 8.51e-02 | 0.00e+00 |
|  695  | 5136  | 2934  | -6.9246e+02 | 1.00e-13 | 8.51e-02 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 695, function evaluations: 5136, CG iterations: 2934, optimality: 8.51e-02, constraint violation: 0.00e+00, execution time: 5.6e+04 s.
